Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.06927e-11;-2.84511e-11;-9.58164e-13;0;0;0;0.222794;31.8085;0.326718;0.003841;0.049169;0.019695;0.102178;0.011734;0;0;0;0;0;0;0.117012;0.000387033;-0.102711;0.0340954;3.14101e-07;0;0;0;0;0;0;0;-0.0438264;-0.000144768;0.0384728;-0.0127698;-1.10359e-07;0;1.5708;0.145728;-1.57386;-0.00766993;0.030638;0.5;0.717903;-0.48167;-0.905049;0.337476;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.084341;-0.475225;-0.279023;0.286445;-0.0261199;0.49297;21.81;0;0.128;0;0;0;0;1.184;0.416;0.256;0.448;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.169559;6.79968e-05;-1.33209e-10;8.21299e-07;1.83599e-07;-1.23761e-10;1676678013795510000
0;-0.153399;0;0;0;0;-1.38059;0;1.53399;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.07107e-11;-2.84657e-11;-9.6028e-13;0;0;0;0.200445;32.2315;0.295779;0.004819;0.040857;0.017041;0.093936;0.009988;0;0;0;0;0;0;0.114053;0.000377226;-0.100114;0.0332331;3.05429e-07;0;0;0;0;0;0;0;-0.0426859;-0.000140996;0.0374717;-0.0124375;-1.07305e-07;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.704097;-0.48167;-0.889709;0.335942;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0847736;-0.475227;-0.278644;0.286319;-0.0261199;0.49297;21.82;0;0.16;0;0;0;0;1.248;0.384;0.192;0.416;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.169307;7.11373e-05;-1.29869e-10;8.21745e-07;1.83775e-07;-1.20616e-10;1676678013798095461
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.07286e-11;-2.84803e-11;-9.62396e-13;0;0;0;0.198;31.7361;0.290051;0.02605;0.040578;0.014318;0.09254;0.010476;0;0;0;0;0;0;0.111165;0.000367656;-0.0975792;0.0323916;2.96995e-07;0;0;0;0;0;0;0;-0.0415742;-0.000137319;0.0364959;-0.0121136;-1.04335e-07;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.704097;-0.48167;-0.889709;0.335942;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0851949;-0.475228;-0.278274;0.286197;-0.0261199;0.49297;21.83;0;0.16;0;0;0;0;1.248;0.384;0.192;0.416;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.169061;7.41975e-05;-1.26609e-10;8.22179e-07;1.83946e-07;-1.17548e-10;1676678013800320679
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.07466e-11;-2.84949e-11;-9.64512e-13;0;0;0;0.168667;36.2122;0.264419;0.00433;0.032407;0.019765;0.080667;0.008171;0;0;0;0;0;0;0.108347;0.000358319;-0.0951061;0.0315705;2.88793e-07;0;0;0;0;0;0;0;-0.0404908;-0.000133736;0.0355448;-0.0117979;-1.01447e-07;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.704097;-0.48167;-0.889709;0.335942;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0856052;-0.47523;-0.277914;0.286077;-0.0261199;0.49297;21.84;0;0.16;0;0;0;0;1.248;0.384;0.192;0.416;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.168822;7.71793e-05;-1.23426e-10;8.22602e-07;1.84113e-07;-1.14556e-10;1676678013802625936
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.07645e-11;-2.85095e-11;-9.66628e-13;0;0;0;0.21155;31.0964;0.307023;0.003911;0.040648;0.018647;0.100641;0.011105;0;0;0;0;0;0;0.105598;0.00034921;-0.0926931;0.0307694;2.80817e-07;0;0;0;0;0;0;0;-0.0394348;-0.000130244;0.0346179;-0.0114902;-9.86387e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.704097;-0.48167;-0.889709;0.335942;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0860048;-0.475231;-0.277563;0.285961;-0.0261199;0.49297;21.85;0;0.16;0;0;0;0;1.248;0.384;0.192;0.416;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.168588;8.00846e-05;-1.2032e-10;8.23013e-07;1.84275e-07;-1.11636e-10;1676678013805394032
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.07825e-11;-2.85241e-11;-9.68743e-13;0;0;0;0.212248;30.2502;0.304299;0.00419;0.040927;0.018159;0.098826;0.010406;0;0;0;0;0;0;0.102916;0.000340323;-0.0903388;0.0299878;2.73061e-07;0;0;0;0;0;0;0;-0.0384056;-0.000126841;0.0337145;-0.0111903;-9.5908e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.704097;-0.48167;-0.889709;0.335942;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.086394;-0.475232;-0.277221;0.285847;-0.0261199;0.49297;21.86;0;0.16;0;0;0;0;1.248;0.384;0.192;0.416;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.168361;8.29154e-05;-1.17287e-10;8.23413e-07;1.84433e-07;-1.08789e-10;1676678013808187340
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.08004e-11;-2.85386e-11;-9.70859e-13;0;0;0;0.193112;30.4577;0.27769;0.003353;0.03513;0.012991;0.088699;0.008939;0;0;0;0;0;0;0.100299;0.000331653;-0.0880419;0.0292252;2.65519e-07;0;0;0;0;0;0;0;-0.0374026;-0.000123524;0.0328341;-0.0108981;-9.32529e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.704097;-0.48167;-0.889709;0.335942;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0867731;-0.475233;-0.276888;0.285737;-0.0261199;0.49297;21.87;0;0.16;0;0;0;0;1.248;0.384;0.192;0.416;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.16814;8.56735e-05;-1.14327e-10;8.23803e-07;1.84587e-07;-1.06011e-10;1676678013810695137
0;0;0;-0.153399;0;0;-1.84078;0;1.68738;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.08184e-11;-2.85532e-11;-9.72975e-13;0;0;0;0.144921;32.3665;0.214274;0.022349;0.033384;0.012013;0.068934;0.006775;0;0;0;0;0;0;0.0977458;0.000323196;-0.0858011;0.0284813;2.58184e-07;0;0;0;0;0;0;0;-0.0364252;-0.000120292;0.0319761;-0.0106133;-9.0671e-08;0;1.5708;0.144194;-1.57386;-0.00920391;0.030638;0.5;0.685689;-0.48167;-0.872835;0.334408;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0871422;-0.475235;-0.276564;0.285629;-0.0261199;0.49297;21.88;0;0.128;0;0;0;0;1.216;0.416;0.224;0.512;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.167924;8.83606e-05;-1.11439e-10;8.24182e-07;1.84737e-07;-1.03302e-10;1676678013813190223
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.08363e-11;-2.85678e-11;-9.75091e-13;0;0;0;0.129765;40.7906;0.219163;0.00433;0.035969;0.018997;0.060483;0.006076;0;0;0;0;0;0;0.0952552;0.000314946;-0.083615;0.0277555;2.51051e-07;0;0;0;0;0;0;0;-0.0354726;-0.000117143;0.0311399;-0.0103357;-8.81605e-08;0;1.5708;0.144194;-1.57386;-0.00920391;0.030638;0.5;0.685689;-0.48167;-0.872835;0.334408;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0875017;-0.475236;-0.276249;0.285525;-0.0261199;0.49297;21.89;0;0.128;0;0;0;0;1.216;0.416;0.224;0.512;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.167714;9.09786e-05;-1.0862e-10;8.24551e-07;1.84883e-07;-1.00659e-10;1676678013815600661
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.08543e-11;-2.85824e-11;-9.77207e-13;0;0;0;0.196114;32.5649;0.290819;0.007193;0.044769;0.02235;0.092539;0.009568;0;0;0;0;0;0;0.0928256;0.000306899;-0.0814826;0.0270476;2.44115e-07;0;0;0;0;0;0;0;-0.0345444;-0.000114074;0.0303251;-0.0100652;-8.57194e-08;0;1.5708;0.144194;-1.57386;-0.00920391;0.030638;0.5;0.685689;-0.48167;-0.872835;0.334408;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0878518;-0.475237;-0.275941;0.285423;-0.0261199;0.49297;21.9;0;0.128;0;0;0;0;1.216;0.416;0.224;0.512;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.167509;9.3529e-05;-1.05869e-10;8.2491e-07;1.85025e-07;-9.80822e-11;1676678013818551532
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.08723e-11;-2.8597e-11;-9.79323e-13;0;0;0;0.247309;31.3361;0.360173;0.005657;0.04875;0.018508;0.114819;0.012222;0;0;0;0;0;0;0.0904557;0.00029905;-0.0794024;0.026357;2.37369e-07;0;0;0;0;0;0;0;-0.0336398;-0.000111083;0.0295311;-0.00980165;-8.33457e-08;0;1.5708;0.144194;-1.57386;-0.00920391;0.030638;0.5;0.685689;-0.48167;-0.872835;0.334408;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0881927;-0.475238;-0.275642;0.285323;-0.0261199;0.49297;21.91;0;0.128;0;0;0;0;1.216;0.416;0.224;0.512;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.16731;9.60138e-05;-1.03184e-10;8.25259e-07;1.85163e-07;-9.55687e-11;1676678013821379692
0;0;0;0.153399;0;-0.0878692;-1.99418;0;1.68736;-0.306797;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.08902e-11;-2.86116e-11;-9.81439e-13;0;0;0;0.242909;30.6341;0.350185;0.005168;0.050565;0.018438;0.113842;0.012921;0;0;0;0;0;0;0.0881439;0.000291394;-0.0773734;0.0256833;2.3081e-07;0;0;0;0;0;0;0;-0.0327584;-0.000108169;0.0287573;-0.00954482;-8.10376e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.499121;0.665748;-0.48167;-0.855961;0.33134;-0.0383921;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0885247;-0.475239;-0.275351;0.285226;-0.0261199;0.49297;21.92;0;0.128;0;0;0;0;1.024;0.416;0.192;0.384;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.167116;9.84343e-05;-1.00565e-10;8.25599e-07;1.85298e-07;-9.31175e-11;1676678013827557307
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.09082e-11;-2.86262e-11;-9.83555e-13;0;0;0;0.185638;32.4697;0.274896;0.021511;0.040927;0.008381;0.081575;0.00887;0;0;0;0;0;0;0.0858891;0.000283927;-0.0753943;0.0250263;2.24432e-07;0;0;0;0;0;0;0;-0.0318995;-0.00010533;0.0280034;-0.00929456;-7.87933e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.499121;0.665748;-0.48167;-0.855961;0.33134;-0.0383921;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.088848;-0.47524;-0.275067;0.285132;-0.0261199;0.49297;21.93;0;0.128;0;0;0;0;1.024;0.416;0.192;0.384;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.166927;0.000100792;-9.80086e-11;8.2593e-07;1.85428e-07;-9.0727e-11;1676678013830262686
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.09261e-11;-2.86408e-11;-9.8567e-13;0;0;0;0.102458;44.6831;0.18522;0.003282;0.034292;0.014178;0.044838;0.006216;0;0;0;0;0;0;0.0836899;0.000276645;-0.0734639;0.0243855;2.18229e-07;0;0;0;0;0;0;0;-0.0310626;-0.000102564;0.0272687;-0.0090507;-7.6611e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.499121;0.665748;-0.48167;-0.855961;0.33134;-0.0383921;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0891628;-0.475241;-0.274791;0.285041;-0.0261199;0.49297;21.94;0;0.128;0;0;0;0;1.024;0.416;0.192;0.384;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.166743;0.000103089;-9.55148e-11;8.26252e-07;1.85556e-07;-8.83959e-11;1676678013833220890
0;0;0;0;0;0.0878692;-1.84078;0.153399;1.99418;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.09441e-11;-2.86554e-11;-9.87786e-13;0;0;0;0.162102;37.6411;0.25995;0.003422;0.052172;0.019974;0.064324;0.009918;0;0;0;0;0;0;0.081545;0.000269543;-0.0715813;0.0237605;2.12197e-07;0;0;0;0;0;0;0;-0.0302471;-9.98681e-05;0.0265529;-0.0088131;-7.4489e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.64734;-0.480136;-0.83602;0.329806;-0.0383921;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0894694;-0.475242;-0.274522;0.284951;-0.0261199;0.49297;21.95;0;0.128;0;0;0;0;0.928;0.416;0.128;0.416;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.166563;0.000105327;-9.30817e-11;8.26566e-07;1.8568e-07;-8.61228e-11;1676678013836149272
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.0962e-11;-2.867e-11;-9.89902e-13;0;0;0;0.235226;34.3599;0.358357;0.002305;0.066838;0.012083;0.097638;0.014806;0;0;0;0;0;0;0.0794531;0.000262617;-0.0697452;0.0231509;2.06332e-07;0;0;0;0;0;0;0;-0.0294526;-9.72419e-05;0.0258555;-0.00858159;-7.24257e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.64734;-0.480136;-0.83602;0.329806;-0.0383921;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0897679;-0.475243;-0.274259;0.284864;-0.0261199;0.49297;21.96;0;0.128;0;0;0;0;0.928;0.416;0.128;0.416;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.166389;0.000107507;-9.07081e-11;8.26871e-07;1.85801e-07;-8.39062e-11;1676678013839058238
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.098e-11;-2.86846e-11;-9.92018e-13;0;0;0;0.126413;35.1489;0.194928;0.003772;0.034222;0.018229;0.054895;0.006565;0;0;0;0;0;0;0.0774131;0.000255863;-0.0679545;0.0225565;2.00628e-07;0;0;0;0;0;0;0;-0.0286785;-9.46833e-05;0.0251759;-0.00835602;-7.04194e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.64734;-0.480136;-0.83602;0.329806;-0.0383921;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0900585;-0.475244;-0.274004;0.28478;-0.0261199;0.49297;21.97;0;0.128;0;0;0;0;0.928;0.416;0.128;0.416;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.166218;0.00010963;-8.83925e-11;8.27168e-07;1.85918e-07;-8.17449e-11;1676678013841919852
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.09979e-11;-2.86992e-11;-9.94134e-13;0;0;0;0.230896;33.8799;0.349207;0.045886;0.064883;0.025841;0.093028;0.012851;0;0;0;0;0;0;0.0754236;0.000249277;-0.0662083;0.0219767;1.95081e-07;0;0;0;0;0;0;0;-0.0279242;-9.21905e-05;0.0245138;-0.00813626;-6.84686e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.627398;-0.480136;-0.819146;0.328272;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0903415;-0.475245;-0.273756;0.284697;-0.0261199;0.49297;21.98;0;0.128;0;0;0;0;1.024;0.384;0.16;0.448;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.166053;0.000111698;-8.61336e-11;8.27457e-07;1.86033e-07;-7.96376e-11;1676678013847544254
0;0;0;0;0;0;-1.99416;0;1.68738;-0.153399;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.10159e-11;-2.87138e-11;-9.9625e-13;0;0;0;0.317499;43.3803;0.560757;0.0044;0.104622;0.030032;0.122502;0.018648;0;0;0;0;0;0;0.0734835;0.000242855;-0.0645054;0.0214114;1.89688e-07;0;0;0;0;0;0;0;-0.0271894;-8.9762e-05;0.0238688;-0.00792214;-6.65717e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.627398;-0.480136;-0.819146;0.328272;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0906171;-0.475246;-0.273514;0.284617;-0.0261199;0.49297;21.99;0;0.128;0;0;0;0;1.024;0.384;0.16;0.448;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.165891;0.000113712;-8.39302e-11;8.27738e-07;1.86144e-07;-7.75829e-11;1676678013850940574
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.10338e-11;-2.87284e-11;-9.98366e-13;0;0;0;0.309048;37.4913;0.494408;0.006216;0.102178;0.030032;0.119917;0.0176;0;0;0;0;0;0;0.0715917;0.000236593;-0.0628448;0.0208602;1.84443e-07;0;0;0;0;0;0;0;-0.0264735;-8.7396e-05;0.0232403;-0.00771354;-6.47273e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.627398;-0.480136;-0.819146;0.328272;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0908854;-0.475247;-0.273278;0.284539;-0.0261199;0.49297;22;0;0.128;0;0;0;0;1.024;0.384;0.16;0.448;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.165734;0.000115674;-8.17809e-11;8.28012e-07;1.86253e-07;-7.55796e-11;1676678013854606970
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.10518e-11;-2.8743e-11;-1.00048e-12;0;0;0;0.330071;35.3046;0.510192;0.002445;0.098127;0.011803;0.13214;0.018229;0;0;0;0;0;0;0.069747;0.000230488;-0.0612256;0.0203226;1.79342e-07;0;0;0;0;0;0;0;-0.025776;-8.50912e-05;0.0226281;-0.00751031;-6.29339e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.627398;-0.480136;-0.819146;0.328272;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0911467;-0.475248;-0.273049;0.284463;-0.0261199;0.49297;22.01;0;0.128;0;0;0;0;1.024;0.384;0.16;0.448;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.165581;0.000117585;-7.96846e-11;8.28278e-07;1.86358e-07;-7.36265e-11;1676678013857707791
0;0;0;0;0;0;-1.99418;0;1.84076;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.10697e-11;-2.87576e-11;-1.0026e-12;0;0;0;0.130953;35.0985;0.201772;0.001886;0.036737;0.009499;0.05727;0.006285;0;0;0;0;0;0;0.0679483;0.000224535;-0.0596468;0.0197985;1.74383e-07;0;0;0;0;0;0;0;-0.0250965;-8.28458e-05;0.0220316;-0.00731233;-6.119e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.607456;-0.480136;-0.800738;0.326738;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.091401;-0.475249;-0.272826;0.284388;-0.0261199;0.49297;22.02;0;0.128;0;0;0;0;0.8;0.384;0.16;0.384;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.165432;0.000119446;-7.764e-11;8.28537e-07;1.86461e-07;-7.17224e-11;1676678013860052857
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.10877e-11;-2.87722e-11;-1.00471e-12;0;0;0;0.095263;37.7175;0.152953;0.019905;0.029123;0.008031;0.041905;0.006146;0;0;0;0;0;0;0.0661945;0.000218731;-0.0581074;0.0192875;1.6956e-07;0;0;0;0;0;0;0;-0.0244346;-8.06585e-05;0.0214505;-0.00711945;-5.94944e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.607456;-0.480136;-0.800738;0.326738;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0916487;-0.47525;-0.272608;0.284316;-0.0261199;0.49297;22.03;0;0.128;0;0;0;0;0.8;0.384;0.16;0.384;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.165287;0.000121258;-7.56458e-11;8.2879e-07;1.86561e-07;-6.98661e-11;1676678013862145936
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.11057e-11;-2.87868e-11;-1.00683e-12;0;0;0;0.088629;44.2932;0.159099;0.001885;0.026609;0.008521;0.037156;0.006076;0;0;0;0;0;0;0.0644845;0.000213072;-0.0566065;0.0187892;1.6487e-07;0;0;0;0;0;0;0;-0.0237897;-7.85278e-05;0.0208845;-0.00693156;-5.78457e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.607456;-0.480136;-0.800738;0.326738;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0918898;-0.47525;-0.272397;0.284246;-0.0261199;0.49297;22.04;0;0.128;0;0;0;0;0.8;0.384;0.16;0.384;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.165146;0.000123024;-7.37011e-11;8.29035e-07;1.86659e-07;-6.80565e-11;1676678013864086690
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-3.11236e-11;-2.88014e-11;-1.00894e-12;0;0;0;0.085835;39.3688;0.141569;0.002933;0.028146;0.007613;0.034851;0.005657;0;0;0;0;0;0;0.0628174;0.000207556;-0.0551431;0.0183034;1.6031e-07;0;0;0;0;0;0;0;-0.0231616;-7.64522e-05;0.0203331;-0.00674853;-5.62426e-08;0;1.5708;0.144194;-1.57386;-0.00766993;0.030638;0.5;0.607456;-0.480136;-0.800738;0.326738;-0.0399261;0.48594;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0921246;-0.475251;-0.272191;0.284178;-0.0261199;0.49297;22.05;0;0.128;0;0;0;0;0.8;0.384;0.16;0.384;0;0;-0.094646;-0.00117834;-7.00649e-46;-6.06293e-07;-3.01958e-07;3.42114e-49;-0.165008;0.000124743;-7.18045e-11;8.29274e-07;1.86754e-07;-6.62924e-11;1676678013866357375
