Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;2.30095;0;-2.30098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.38536e-11;1.28126e-11;4.24693e-12;0;0;0;0.346344;36.9965;0.549722;0.00419;0.091073;0.024375;0.160775;0.024235;0;0;0;0;0;0;0.115963;0.125013;0.00776143;0.124908;-0.0034968;0;0;0;0;0;0;0;0.0594885;-0.0307655;-0.051282;-0.0304947;0.00449773;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;0.561437;-0.374291;-0.296058;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.00723;-0.422397;-0.48088;0.997911;-0.00946084;0.49297;24.44;0;0.16;0;0;0;0;0.256;0.352;0;0.064;0.032;0;-0.0946443;-0.00118251;-9.80392e-21;-6.05394e-07;-3.01753e-07;7.79023e-20;0.14575;0.00217621;1.00131e-11;-3.89689e-07;-2.54628e-07;-6.52621e-11;1676679673229400600
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.39539e-11;1.27893e-11;4.22656e-12;0;0;0;0.320013;34.1289;0.485817;0.003701;0.093518;0.024305;0.139823;0.020533;0;0;0;0;0;0;0.320884;0.261572;-0.072061;0.260421;-0.0254859;0;0;0;0;0;0;0;0.0626974;-0.0281498;-0.0520026;-0.0278905;0.00424287;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;0.561437;-0.374291;-0.296058;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.00784;-0.422692;-0.481397;0.997619;-0.00941714;0.49297;24.45;0;0.16;0;0;0;0;0.256;0.352;0;0.064;0.032;0;-0.0946443;-0.00118251;1.39585e-20;-6.05394e-07;-3.01753e-07;-2.37615e-21;0.150828;0.00221111;-8.85555e-12;-3.95008e-07;-2.55688e-07;-2.75031e-10;1676679673232435700
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.40525e-11;1.27677e-11;4.2063e-12;0;0;0;0.336426;33.4117;0.505233;0.003282;0.09666;0.015295;0.146458;0.021022;0;0;0;0;0;0;0.292445;0.0977399;-0.10473;0.169834;-0.027981;0;0;0;0;0;0;0;0.0656218;-0.0271724;-0.0530499;-0.0261921;0.00396306;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;0.561437;-0.374291;-0.296058;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.00848;-0.422968;-0.481922;0.997349;-0.00937611;0.49297;24.46;0;0.16;0;0;0;0;0.256;0.352;0;0.064;0.032;0;-0.0946443;-0.00118251;-3.15011e-20;-6.05394e-07;-3.01753e-07;-6.54551e-20;0.147214;0.0021711;8.98617e-12;-3.98922e-07;-2.56912e-07;-3.3034e-10;1676679673235852135
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.41511e-11;1.27464e-11;4.18522e-12;0;0;0;0.174883;31.7341;0.256179;0.004191;0.039391;0.019067;0.082902;0.00901;0;0;0;0;0;0;0.353845;0.0622444;-0.151745;0.172582;-0.0375173;0;0;0;0;0;0;0;0.0691603;-0.0265499;-0.0545674;-0.0244663;0.00358789;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;0.561437;-0.374291;-0.296058;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.00916;-0.423237;-0.48246;0.997096;-0.00933835;0.49297;24.47;0;0.16;0;0;0;0;0.256;0.352;0;0.064;0.032;0;-0.0946443;-0.00118251;-6.16571e-21;-6.05394e-07;-3.01753e-07;7.37525e-20;0.147229;0.00216298;1.10572e-11;-4.03116e-07;-2.57991e-07;-4.37765e-10;1676679673241646671
0;0;0;0;0;-0.0878692;2.60777;0;-2.45435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.42494e-11;1.27253e-11;4.16379e-12;0;0;0;0.252477;32.9686;0.376655;0.022488;0.067746;0.009988;0.116775;0.014807;0;0;0;0;0;0;0.0816497;-0.338864;-0.113763;-0.115422;-0.0177157;0;0;0;0;0;0;0;0.0699768;-0.0299386;-0.055705;-0.0256205;0.00341073;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.499121;0.587515;-0.374291;-0.320602;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.00985;-0.423519;-0.483012;0.996845;-0.00930336;0.49297;24.48;0.032;0.192;0;0;0;0;0.288;0.256;0;0.096;0.032;0;-0.0946443;-0.00118251;-1.13061e-20;-6.05394e-07;-3.01753e-07;-8.26452e-20;0.136018;0.00206142;5.78616e-11;-4.03771e-07;-2.58837e-07;-2.88877e-10;1676679673244278716
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.43459e-11;1.27046e-11;4.14128e-12;0;0;0;0.125436;40.1332;0.209525;0.003213;0.033175;0.016273;0.057689;0.008102;0;0;0;0;0;0;0.147348;-0.191581;-0.110979;-0.0186653;-0.0229601;0;0;0;0;0;0;0;0.0714503;-0.0318544;-0.0568148;-0.0258072;0.00318113;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.499121;0.587515;-0.374291;-0.320602;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.01056;-0.423828;-0.483574;0.996588;-0.0092704;0.49297;24.49;0.032;0.192;0;0;0;0;0.288;0.256;0;0.096;0.032;0;-0.0946443;-0.00118251;-5.24648e-20;-6.05394e-07;-3.01753e-07;1.17386e-20;0.13964;0.0020935;3.60609e-11;-4.03749e-07;-2.58618e-07;-2.97685e-10;1676679673247021180
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.44423e-11;1.26835e-11;4.11758e-12;0;0;0;0.22007;33.9415;0.333144;0.006565;0.064394;0.027727;0.099454;0.01341;0;0;0;0;0;0;0.161012;-0.128252;-0.102523;0.0189417;-0.0242327;0;0;0;0;0;0;0;0.0730604;-0.0331369;-0.05784;-0.0256177;0.00293881;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.499121;0.587515;-0.374291;-0.320602;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.01128;-0.424153;-0.484147;0.996331;-0.0092398;0.49297;24.5;0.032;0.192;0;0;0;0;0.288;0.256;0;0.096;0.032;0;-0.0946443;-0.00118251;4.82746e-21;-6.05394e-07;-3.01753e-07;-1.50817e-21;0.140982;0.00210503;2.49848e-11;-4.03842e-07;-2.58564e-07;-2.81778e-10;1676679673250421062
0;0.153399;0;0;0;0.0878692;2.60777;0;-2.45438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.45396e-11;1.26619e-11;4.09426e-12;0;0;0;0.383779;32.4606;0.56823;0.003771;0.100083;0.018438;0.167829;0.024724;0;0;0;0;0;0;0.146597;-0.111162;-0.0912703;0.0241142;-0.023356;0;0;0;0;0;0;0;0.0745264;-0.0342485;-0.0587527;-0.0253766;0.00270525;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.613592;-0.374291;-0.345146;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.01202;-0.42449;-0.48473;0.996076;-0.00921158;0.49297;24.51;0;0.192;0;0;0;0;0.256;0.352;0.032;0.128;0.016;0;-0.0946443;-0.00118251;2.03299e-20;-6.05394e-07;-3.01753e-07;3.53893e-20;0.141076;0.00210527;1.99349e-11;-4.04029e-07;-2.58609e-07;-2.53116e-10;1676679673254900064
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.46387e-11;1.26408e-11;4.07113e-12;0;0;0;0.256388;32.1316;0.377772;0.003282;0.066698;0.016622;0.121664;0.015365;0;0;0;0;0;0;0.129404;-0.100554;-0.0802196;0.0250182;-0.0222462;0;0;0;0;0;0;0;0.0758204;-0.035254;-0.0595549;-0.0251264;0.00248279;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.613592;-0.374291;-0.345146;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.01277;-0.424838;-0.485322;0.995823;-0.00918564;0.49297;24.52;0;0.192;0;0;0;0;0.256;0.352;0.032;0.128;0.016;0;-0.0946443;-0.00118251;-1.8011e-21;-6.05394e-07;-3.01753e-07;4.07672e-20;0.141008;0.00210395;1.58925e-11;-4.04286e-07;-2.58682e-07;-2.24238e-10;1676679673257618783
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.47387e-11;1.26192e-11;4.0475e-12;0;0;0;0.216229;34.2955;0.329093;0.027797;0.063905;0.01334;0.095613;0.014388;0;0;0;0;0;0;0.112793;-0.0910658;-0.0697465;0.0254412;-0.0211584;0;0;0;0;0;0;0;0.0769483;-0.0361647;-0.0602524;-0.024872;0.0022712;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.613592;-0.374291;-0.345146;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.01354;-0.425195;-0.485921;0.995573;-0.00916187;0.49297;24.53;0;0.192;0;0;0;0;0.256;0.352;0.032;0.128;0.016;0;-0.0946443;-0.00118251;-1.02431e-20;-6.05394e-07;-3.01753e-07;1.43746e-21;0.140925;0.00210238;1.2171e-11;-4.04606e-07;-2.58772e-07;-1.96763e-10;1676679673260418238
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.48387e-11;1.25967e-11;4.02324e-12;0;0;0;0.1716;40.0442;0.286211;0.003352;0.04854;0.014876;0.07522;0.010826;0;0;0;0;0;0;0.0971513;-0.0820063;-0.0598722;0.0258606;-0.0201227;0;0;0;0;0;0;0;0.0779198;-0.0369848;-0.0608511;-0.0246134;0.00206997;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.613592;-0.374291;-0.345146;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.01431;-0.425561;-0.486527;0.995326;-0.00914016;0.49297;24.54;0;0.192;0;0;0;0;0.256;0.352;0.032;0.128;0.016;0;-0.0946443;-0.00118251;-1.14469e-20;-6.05394e-07;-3.01753e-07;2.56116e-21;0.140844;0.00210074;8.67513e-12;-4.04985e-07;-2.58876e-07;-1.7083e-10;1676679673264651398
0;0;0;-0.153399;0;0;2.30098;0;-1.99418;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.4936e-11;1.25742e-11;3.99817e-12;0;0;0;0.197791;33.0181;0.29529;0.005797;0.05266;0.030032;0.084509;0.011594;0;0;0;0;0;0;0.0824659;-0.0733073;-0.050572;0.0263127;-0.0191391;0;0;0;0;0;0;0;0.0787445;-0.0377178;-0.0613568;-0.0243503;0.00187858;0;1.5708;0.148796;-1.57386;-0.00920391;0.024502;0.5;0.636602;-0.374291;-0.365088;0.989418;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.01509;-0.425934;-0.487138;0.995081;-0.00912042;0.49297;24.55;0;0.192;0;0;0;0;0.288;0.512;0.064;0.224;0.032;0;-0.0946443;-0.00118251;-4.23416e-20;-6.05394e-07;-3.01753e-07;-1.10401e-19;0.140768;0.00209905;5.38885e-12;-4.05418e-07;-2.58994e-07;-1.46386e-10;1676679673267815076
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.50297e-11;1.25527e-11;3.97316e-12;0;0;0;0.383779;31.8997;0.56355;0.004749;0.097988;0.027518;0.180959;0.02228;0;0;0;0;0;0;0.0686805;-0.0649749;-0.0418169;0.0267811;-0.0182042;0;0;0;0;0;0;0;0.0794313;-0.0383676;-0.061775;-0.0240825;0.00169654;0;1.5708;0.148796;-1.57386;-0.00920391;0.024502;0.5;0.636602;-0.374291;-0.365088;0.989418;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.01588;-0.426315;-0.487753;0.994839;-0.00910254;0.49297;24.56;0;0.192;0;0;0;0;0.288;0.512;0.064;0.224;0.032;0;-0.0946443;-0.00118251;1.28043e-20;-6.05394e-07;-3.01753e-07;-4.19721e-20;0.140695;0.00209729;2.30587e-12;-4.05901e-07;-2.59124e-07;-1.23354e-10;1676679673273980959
0;0;0;0.153399;0;0;2.30095;-0.460196;-1.68738;-0.153399;0;0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.51234e-11;1.2532e-11;3.94921e-12;0;0;0;0.324134;34.1796;0.492452;0.003282;0.095264;0.017391;0.140521;0.020743;0;0;0;0;0;0;0.055739;-0.0570179;-0.0335791;0.0272485;-0.0173146;0;0;0;0;0;0;0;0.0799887;-0.0389378;-0.0621108;-0.02381;0.0015234;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.659612;-0.378893;-0.381961;0.987884;-0.046062;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.01668;-0.426701;-0.488373;0.9946;-0.00908644;0.49297;24.57;0;0.192;0;0;0;0;0.416;0.512;0.096;0.064;0.032;0;-0.0946443;-0.00118251;2.72738e-20;-6.05394e-07;-3.01753e-07;3.38621e-20;0.140624;0.00209548;-5.79644e-13;-4.06431e-07;-2.59265e-07;-1.01664e-10;1676679673278067802
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.52189e-11;1.25104e-11;3.92539e-12;0;0;0;0.219581;34.1296;0.333353;0.02186;0.064254;0.009429;0.100572;0.014178;0;0;0;0;0;0;0.0435904;-0.0494395;-0.0258322;0.0277013;-0.0164674;0;0;0;0;0;0;0;0.0804246;-0.0394322;-0.0623691;-0.023533;0.00135872;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.659612;-0.378893;-0.381961;0.987884;-0.046062;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.01748;-0.427093;-0.488995;0.994363;-0.00907203;0.49297;24.58;0;0.192;0;0;0;0;0.416;0.512;0.096;0.064;0.032;0;-0.0946443;-0.00118251;-2.86154e-21;-6.05394e-07;-3.01753e-07;3.97515e-20;0.140556;0.00209362;-3.27404e-12;-4.07004e-07;-2.59418e-07;-8.1246e-11;1676679673280531808
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.53162e-11;1.24884e-11;3.90145e-12;0;0;0;0.120407;40.3252;0.201772;0.002793;0.032406;0.01299;0.055594;0.007054;0;0;0;0;0;0;0.032189;-0.0422384;-0.0185516;0.0281301;-0.01566;0;0;0;0;0;0;0;0.0807465;-0.0398546;-0.0625546;-0.0232517;0.00120212;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.659612;-0.378893;-0.381961;0.987884;-0.046062;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.01829;-0.427489;-0.48962;0.994129;-0.00905923;0.49297;24.59;0;0.192;0;0;0;0;0.416;0.512;0.096;0.064;0.032;0;-0.0946443;-0.00118251;1.32646e-20;-6.05394e-07;-3.01753e-07;3.74264e-20;0.140488;0.0020917;-5.78414e-12;-4.07616e-07;-2.5958e-07;-6.20376e-11;1676679673283146114
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.54144e-11;1.24677e-11;3.87739e-12;0;0;0;0.16755;31.2801;0.243816;0.002305;0.038273;0.018089;0.07941;0.009847;0;0;0;0;0;0;0.0214932;-0.0354094;-0.0117137;0.0285285;-0.01489;0;0;0;0;0;0;0;0.0809614;-0.0402086;-0.0626718;-0.0229664;0.00105322;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.659612;-0.378893;-0.381961;0.987884;-0.046062;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.0191;-0.42789;-0.490246;0.993898;-0.00904795;0.49297;24.6;0;0.192;0;0;0;0;0.416;0.512;0.096;0.064;0.032;0;-0.0946443;-0.00118251;-2.07897e-20;-6.05394e-07;-3.01753e-07;5.50633e-21;0.140422;0.00208972;-8.11706e-12;-4.08266e-07;-2.59751e-07;-4.39789e-11;1676679673285704895
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.55126e-11;1.24484e-11;3.85235e-12;0;0;0;0.249403;32.2136;0.367925;0.002793;0.06614;0.016692;0.1144;0.016623;0;0;0;0;0;0;0.011465;-0.0289446;-0.00529653;0.0288921;-0.0141553;0;0;0;0;0;0;0;0.0810761;-0.0404981;-0.0627247;-0.0226775;0.000911669;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.659612;-0.378893;-0.381961;0.987884;-0.046062;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.01991;-0.428293;-0.490873;0.99367;-0.00903813;0.49297;24.61;0;0.192;0;0;0;0;0.416;0.512;0.096;0.064;0.032;0;-0.0946443;-0.00118251;-2.93794e-20;-6.05394e-07;-3.01753e-07;7.0008e-21;0.140356;0.0020877;-1.02801e-11;-4.08948e-07;-2.59931e-07;-2.70137e-11;1676679673288618890
0;0;0;0;0;0;2.30098;-0.460172;-1.53396;0.153399;0;-0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.56108e-11;1.24295e-11;3.82709e-12;0;0;0;0.186407;36.0413;0.291449;0.004191;0.053638;0.024235;0.086394;0.012991;0;0;0;0;0;0;0.002069;-0.0228344;0.000720909;0.0292186;-0.013454;0;0;0;0;0;0;0;0.0810968;-0.0407264;-0.0627175;-0.0223853;0.000777129;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.682621;-0.383495;-0.397301;0.989418;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.02072;-0.428699;-0.4915;0.993444;-0.00902968;0.49297;24.62;0;0.192;0;0;0;0;0.448;0.8;0.128;0.096;0.032;0;-0.0946443;-0.00118251;1.6875e-20;-6.05394e-07;-3.01753e-07;-3.77564e-21;0.140291;0.00208563;-1.22805e-11;-4.09662e-07;-2.60118e-07;-1.10887e-11;1676679673291863445
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.57099e-11;1.24106e-11;3.80216e-12;0;0;0;0.320572;33.6994;0.483513;0.044349;0.094356;0.023747;0.14059;0.022349;0;0;0;0;0;0;-0.00672735;-0.0170678;0.00635854;0.0295065;-0.0127845;0;0;0;0;0;0;0;0.0810295;-0.0408971;-0.0626539;-0.0220902;0.000649283;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.682621;-0.383495;-0.397301;0.989418;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.02153;-0.429108;-0.492127;0.993222;-0.00902255;0.49297;24.63;0;0.192;0;0;0;0;0.448;0.8;0.128;0.096;0.032;0;-0.0946443;-0.00118251;4.07214e-21;-6.05394e-07;-3.01753e-07;3.9055e-20;0.140226;0.00208351;-1.41258e-11;-4.10403e-07;-2.60312e-07;3.84637e-12;1676679673294673376
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.58108e-11;1.23908e-11;3.77659e-12;0;0;0;0.320572;38.472;0.521018;0.004819;0.088279;0.024235;0.139962;0.022838;0;0;0;0;0;0;-0.0149547;-0.0116331;0.0116353;0.0297555;-0.0121451;0;0;0;0;0;0;0;0.0808799;-0.0410134;-0.0625376;-0.0217927;0.000527832;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.682621;-0.383495;-0.397301;0.989418;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.02234;-0.429517;-0.492753;0.993002;-0.00901667;0.49297;24.64;0;0.192;0;0;0;0;0.448;0.8;0.128;0.096;0.032;0;-0.0946443;-0.00118251;-1.31067e-20;-6.05394e-07;-3.01753e-07;4.2043e-20;0.140162;0.00208136;-1.58231e-11;-4.1117e-07;-2.60512e-07;1.78395e-11;1676679673297960674
0;0;0;0;0;0;2.14758;-0.613594;-1.38059;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.59126e-11;1.23701e-11;3.75073e-12;0;0;0;0.325462;33.6463;0.490496;0.002933;0.095893;0.011105;0.143175;0.021651;0;0;0;0;0;0;-0.0226418;-0.00651805;0.0165691;0.0299659;-0.0115344;0;0;0;0;0;0;0;0.0806535;-0.0410786;-0.0623719;-0.021493;0.000412488;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.704097;-0.389631;-0.411107;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.02315;-0.429928;-0.493377;0.992786;-0.00901197;0.49297;24.65;0;0.192;0;0;0;0;0.48;0.8;0.16;0.096;0.016;0;-0.0946443;-0.00118251;1.26555e-20;-6.05394e-07;-3.01753e-07;-2.83157e-21;0.140098;0.00207917;-1.73795e-11;-4.11961e-07;-2.60718e-07;3.09362e-11;1676679673300880186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.60144e-11;1.23495e-11;3.72499e-12;0;0;0;0.147785;29.794;0.210502;0.002863;0.031499;0.015784;0.073054;0.008172;0;0;0;0;0;0;-0.0298156;-0.00171021;0.0211773;0.0301385;-0.0109509;0;0;0;0;0;0;0;0.0803554;-0.0410957;-0.0621601;-0.0211916;0.000302979;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.704097;-0.389631;-0.411107;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.02395;-0.430338;-0.494;0.992573;-0.00900839;0.49297;24.66;0;0.192;0;0;0;0;0.48;0.8;0.16;0.096;0.016;0;-0.0946443;-0.00118251;-7.23155e-21;-6.05394e-07;-3.01753e-07;1.618e-21;0.140035;0.00207695;-1.88021e-11;-4.12771e-07;-2.60928e-07;4.31799e-11;1676679673303333647
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.61162e-11;1.23288e-11;3.69941e-12;0;0;0;0.198908;32.9411;0.296617;0.002864;0.05294;0.007683;0.092889;0.013479;0;0;0;0;0;0;-0.036502;0.00280291;0.025476;0.0302743;-0.0103935;0;0;0;0;0;0;0;0.0799903;-0.0410677;-0.0619054;-0.0208889;0.000199044;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.704097;-0.389631;-0.411107;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.02475;-0.430749;-0.49462;0.992362;-0.00900588;0.49297;24.67;0;0.192;0;0;0;0;0.48;0.8;0.16;0.096;0.016;0;-0.0946443;-0.00118251;1.38601e-20;-6.05394e-07;-3.01753e-07;-3.10108e-21;0.139972;0.0020747;-2.00975e-11;-4.13601e-07;-2.61144e-07;5.4612e-11;1676679673305868193
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.62153e-11;1.23099e-11;3.67423e-12;0;0;0;0.113143;42.9777;0.198419;0.04428;0.0528;0.016133;0.049867;0.006984;0;0;0;0;0;0;-0.0427251;0.00703374;0.0294809;0.0303747;-0.00986076;0;0;0;0;0;0;0;0.0795631;-0.0409974;-0.0616106;-0.0205851;0.000100437;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;0.704097;-0.389631;-0.411107;0.990952;-0.046062;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;1.02555;-0.43116;-0.495238;0.992155;-0.00900438;0.49297;24.68;0;0.192;0;0;0;0;0.48;0.8;0.16;0.096;0.016;0;-0.0946443;-0.00118251;-2.72739e-20;-6.05394e-07;-3.01753e-07;-1.12072e-19;0.139909;0.00207243;-2.12725e-11;-4.14447e-07;-2.61363e-07;6.5272e-11;1676679673308654308
