Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.41276e-12;-6.07304e-11;4.03405e-12;0;0;0;0.115937;35.0548;0.178515;0.001956;0.034013;0.00915;0.049727;0.007193;0;0;0;0;0;0;-0.972255;0.303386;2.79635;0.593587;-0.00321738;0;0;0;0;0;0;0;0.784702;0.130954;-1.66221;-0.2037;-0.0298822;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-1.51864;-0.355884;0.851359;1.22872;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.13523;-0.540288;-0.592202;1.03433;0.012724;0.49297;12.52;0;0.192;0;0;0;0;0.896;0.128;0.416;0.448;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.359964;-0.00213641;-8.61583e-11;9.45548e-07;3.17511e-07;4.09567e-09;1676679522612360088
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.42019e-12;-6.08291e-11;4.00152e-12;0;0;0;0.115309;35.8332;0.179702;0.002863;0.034083;0.009848;0.04826;0.006844;0;0;0;0;0;0;-0.989721;0.271254;2.78711;0.576712;-2.72848e-05;0;0;0;0;0;0;0;0.774805;0.133667;-1.63434;-0.197933;-0.0298824;0;1.5708;0.147262;-1.57386;-0.00766993;0.029104;0.5;-1.51864;-0.355884;0.851359;1.22872;-0.00157595;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.12743;-0.538965;-0.608685;1.03232;0.0124251;0.49297;12.53;0;0.192;0;0;0;0;0.896;0.128;0.416;0.448;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.364401;-0.00215857;-3.87062e-11;9.46298e-07;3.15584e-07;4.07762e-09;1676679522614907555
0;0;0.153399;-0.153399;0.153399;-0.0878692;2.14757;-3.68154;-1.84078;-1.99418;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.42761e-12;-6.09278e-11;3.96898e-12;0;0;0;0.121105;32.895;0.180471;0.029124;0.028635;0.016762;0.056153;0.007124;0;0;0;0;0;0;-1.0051;0.240867;2.77567;0.560319;0.00296267;0;0;0;0;0;0;0;0.764754;0.136076;-1.60658;-0.19233;-0.0298528;0;1.5708;0.147262;-1.57233;-0.00920391;0.030638;0.499121;-1.49717;-0.392699;0.832952;1.20878;-0.00310993;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.11973;-0.537616;-0.62489;1.03037;0.0121265;0.49297;12.54;0;0.192;0;0;0;0;0.8;0;0.608;0.544;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.368808;-0.00218179;8.2711e-12;9.46459e-07;3.13532e-07;4.05435e-09;1676679522617286145
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.43504e-12;-6.10266e-11;3.93645e-12;0;0;0;0.183822;40.1003;0.306883;0.002864;0.050426;0.01334;0.077524;0.010895;0;0;0;0;0;0;-1.01851;0.212147;2.76217;0.544395;0.00576206;0;0;0;0;0;0;0;0.754569;0.138197;-1.57896;-0.186886;-0.0297952;0;1.5708;0.147262;-1.57233;-0.00920391;0.030638;0.499121;-1.49717;-0.392699;0.832952;1.20878;-0.00310993;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.11214;-0.536245;-0.640818;1.02847;0.0118282;0.49297;12.55;0;0.192;0;0;0;0;0.8;0;0.608;0.544;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.373178;-0.00220598;5.46132e-11;9.4606e-07;3.11365e-07;4.02629e-09;1676679522620350089
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.44246e-12;-6.11253e-11;3.90392e-12;0;0;0;0.170134;35.3329;0.263092;0.001397;0.052101;0.00866;0.074312;0.009988;0;0;0;0;0;0;-1.03006;0.185016;2.74675;0.528925;0.00838003;0;0;0;0;0;0;0;0.744268;0.140047;-1.55149;-0.181597;-0.0297114;0;1.5708;0.147262;-1.57233;-0.00920391;0.030638;0.499121;-1.49717;-0.392699;0.832952;1.20878;-0.00310993;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.10464;-0.534853;-0.65647;1.02663;0.0115307;0.49297;12.56;0;0.192;0;0;0;0;0.8;0;0.608;0.544;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.377505;-0.00223105;1.00176e-10;9.45134e-07;3.09092e-07;3.99387e-09;1676679522623127544
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.44989e-12;-6.1224e-11;3.87139e-12;0;0;0;0.104832;35.9096;0.163569;0.001466;0.033384;0.008102;0.04379;0.006146;0;0;0;0;0;0;-1.03986;0.159402;2.72955;0.513897;0.0108254;0;0;0;0;0;0;0;0.73387;0.141641;-1.5242;-0.176458;-0.0296031;0;1.5708;0.147262;-1.57233;-0.00920391;0.030638;0.499121;-1.49717;-0.392699;0.832952;1.20878;-0.00310993;0.48594;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.09725;-0.533445;-0.671848;1.02484;0.0112341;0.49297;12.57;0;0.192;0;0;0;0;0.8;0;0.608;0.544;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.381784;-0.00225692;1.44832e-10;9.43708e-07;3.06723e-07;3.95747e-09;1676679522625551042
0;0;-0.153399;0;-0.153399;0;2.45438;-3.98836;-2.14758;-1.99418;0;0.0878811;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.45731e-12;-6.13228e-11;3.83886e-12;0;0;0;0.102178;36.3639;0.160566;0.001397;0.032896;0.008451;0.041835;0.006077;0;0;0;0;0;0;-1.048;0.135236;2.7107;0.499298;0.0131064;0;0;0;0;0;0;0;0.72339;0.142994;-1.49709;-0.171465;-0.0294721;0;1.5708;0.147262;-1.57386;-0.00920391;0.029104;0.499121;-1.47262;-0.432583;0.811476;1.18883;-0.00310993;0.486819;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.08997;-0.532022;-0.686955;1.0231;0.0109387;0.49297;12.58;0;0.192;0;0;0;0;0.736;0.032;0.448;0.48;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.386011;-0.00228352;1.88466e-10;9.41813e-07;3.04267e-07;3.91746e-09;1676679522627742597
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.46473e-12;-6.14215e-11;3.80633e-12;0;0;0;0.098616;37.4391;0.157632;0.018997;0.032895;0.009359;0.038064;0.005797;0;0;0;0;0;0;-1.05458;0.112451;2.69033;0.485116;0.0152313;0;0;0;0;0;0;0;0.712844;0.144118;-1.47019;-0.166614;-0.0293197;0;1.5708;0.147262;-1.57386;-0.00920391;0.029104;0.499121;-1.47262;-0.432583;0.811476;1.18883;-0.00310993;0.486819;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.08278;-0.530586;-0.701791;1.02141;0.0106448;0.49297;12.59;0;0.192;0;0;0;0;0.736;0.032;0.448;0.48;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.390182;-0.00231075;2.30979e-10;9.39476e-07;3.01731e-07;3.87419e-09;1676679522629702697
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.47216e-12;-6.15202e-11;3.7738e-12;0;0;0;0.113074;41.5309;0.193391;0.002374;0.031988;0.011942;0.049518;0.006635;0;0;0;0;0;0;-1.05969;0.0909836;2.66854;0.471338;0.0172075;0;0;0;0;0;0;0;0.702247;0.145028;-1.4435;-0.161901;-0.0291477;0;1.5708;0.147262;-1.57386;-0.00920391;0.029104;0.499121;-1.47262;-0.432583;0.811476;1.18883;-0.00310993;0.486819;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.07571;-0.529141;-0.716359;1.01977;0.0103524;0.49297;12.6;0;0.192;0;0;0;0;0.736;0.032;0.448;0.48;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.394292;-0.00233856;2.72284e-10;9.36727e-07;2.99124e-07;3.82801e-09;1676679522631881890
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.47958e-12;-6.1619e-11;3.74127e-12;0;0;0;0.14108;33.6834;0.212737;0.002375;0.036178;0.011593;0.063975;0.00866;0;0;0;0;0;0;-1.06343;0.070772;2.64545;0.457954;0.0190426;0;0;0;0;0;0;0;0.691613;0.145736;-1.41705;-0.157321;-0.0289572;0;1.5708;0.147262;-1.57386;-0.00920391;0.029104;0.499121;-1.47262;-0.432583;0.811476;1.18883;-0.00310993;0.486819;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.06874;-0.527687;-0.730662;1.01817;0.0100619;0.49297;12.61;0;0.192;0;0;0;0;0.736;0.032;0.448;0.48;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.398339;-0.00236687;3.12306e-10;9.3359e-07;2.96454e-07;3.77921e-09;1676679522634138188
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.48701e-12;-6.17177e-11;3.70874e-12;0;0;0;0.133328;34.6678;0.204077;0.002444;0.036318;0.009499;0.061531;0.007543;0;0;0;0;0;0;-1.06586;0.0517578;2.62117;0.444951;0.0207435;0;0;0;0;0;0;0;0.680954;0.146253;-1.39083;-0.152871;-0.0287498;0;1.5708;0.147262;-1.57386;-0.00920391;0.029104;0.499121;-1.47262;-0.432583;0.811476;1.18883;-0.00310993;0.486819;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.06188;-0.526227;-0.744702;1.01662;0.00977338;0.49297;12.62;0;0.192;0;0;0;0;0.736;0.032;0.448;0.48;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.402321;-0.0023956;3.50983e-10;9.30094e-07;2.93729e-07;3.7281e-09;1676679522636393368
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.49443e-12;-6.18164e-11;3.67621e-12;0;0;0;0.108184;37.0584;0.17188;0.000978;0.034013;0.008032;0.044;0.005307;0;0;0;0;0;0;-1.06708;0.0338849;2.59578;0.43232;0.0223169;0;0;0;0;0;0;0;0.670283;0.146592;-1.36488;-0.148548;-0.0285266;0;1.5708;0.147262;-1.57386;-0.00920391;0.029104;0.499121;-1.47262;-0.432583;0.811476;1.18883;-0.00310993;0.486819;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.05512;-0.524763;-0.75848;1.01511;0.009487;0.49297;12.63;0;0.192;0;0;0;0;0.736;0.032;0.448;0.48;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.406233;-0.00242471;3.88261e-10;9.26263e-07;2.90955e-07;3.67494e-09;1676679522638913806
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.50186e-12;-6.19152e-11;3.64368e-12;0;0;0;0.10567;36.295;0.165874;0.021022;0.032476;0.00866;0.044349;0.006216;0;0;0;0;0;0;-1.06715;0.0170996;2.5694;0.420049;0.0237693;0;0;0;0;0;0;0;0.659612;0.146763;-1.33918;-0.144348;-0.0282889;0;1.5708;0.147262;-1.57233;-0.00920391;0.030638;0.5;-1.45115;-0.46633;0.785398;1.16736;-4.19617e-05;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.04847;-0.523296;-0.772;1.01365;0.00920292;0.49297;12.64;0;0.192;0;0;0;0;0.448;0.128;0.288;0.48;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.410075;-0.00245413;4.24099e-10;9.22121e-07;2.88139e-07;3.62001e-09;1676679522642930109
0;0;0.153399;0;0.153399;0.0878692;2.14757;-3.37477;-2.60775;-2.14753;0.306797;0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.50928e-12;-6.20139e-11;3.61115e-12;0;0;0;0.103435;43.2131;0.182146;0.001955;0.031917;0.010336;0.0396;0.006216;0;0;0;0;0;0;-1.06616;0.00135039;2.5421;0.408127;0.0251068;0;0;0;0;0;0;0;0.64895;0.146777;-1.31376;-0.140266;-0.0280379;0;1.5708;0.147262;-1.57233;-0.00920391;0.030638;0.5;-1.45115;-0.46633;0.785398;1.16736;-4.19617e-05;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.04193;-0.521828;-0.785265;1.01223;0.00892129;0.49297;12.65;0;0.192;0;0;0;0;0.448;0.128;0.288;0.48;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.413844;-0.00248381;4.58461e-10;9.17693e-07;2.85287e-07;3.56354e-09;1676679522645199746
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.5167e-12;-6.21126e-11;3.57862e-12;0;0;0;0.11461;36.1227;0.179422;0.002444;0.033803;0.010406;0.049517;0.006774;0;0;0;0;0;0;-1.06415;-0.013412;2.51397;0.396546;0.0263352;0;0;0;0;0;0;0;0.638309;0.146642;-1.28862;-0.136301;-0.0277745;0;1.5708;0.147262;-1.57233;-0.00920391;0.030638;0.5;-1.45115;-0.46633;0.785398;1.16736;-4.19617e-05;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.03549;-0.520361;-0.798277;1.01084;0.00864223;0.49297;12.66;0;0.192;0;0;0;0;0.448;0.128;0.288;0.48;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.41754;-0.00251368;4.91324e-10;9.13e-07;2.82406e-07;3.50576e-09;1676679522647920629
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.52413e-12;-6.22114e-11;3.54609e-12;0;0;0;0.130324;34.572;0.199187;0.003841;0.03527;0.01341;0.055384;0.008661;0;0;0;0;0;0;-1.06121;-0.0272347;2.48509;0.385294;0.0274603;0;0;0;0;0;0;0;0.627696;0.14637;-1.26377;-0.132448;-0.0274999;0;1.5708;0.147262;-1.57233;-0.00920391;0.030638;0.5;-1.45115;-0.46633;0.785398;1.16736;-4.19617e-05;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.02916;-0.518896;-0.811039;1.0095;0.00836585;0.49297;12.67;0;0.192;0;0;0;0;0.448;0.128;0.288;0.48;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.42116;-0.00254371;5.2267e-10;9.08065e-07;2.79502e-07;3.44688e-09;1676679522650704649
0;-0.153399;-0.153399;0.153399;-0.153399;0;2.30098;-2.45435;-2.14758;-2.14758;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.53155e-12;-6.23101e-11;3.51356e-12;0;0;0;0.148622;33.5004;0.223493;0.002445;0.036178;0.009917;0.067676;0.007193;0;0;0;0;0;0;-1.0574;-0.0401628;2.45554;0.374364;0.0284872;0;0;0;0;0;0;0;0.617122;0.145968;-1.23922;-0.128704;-0.0272151;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-1.42814;-0.490874;0.763922;1.14588;-0.00157595;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.02294;-0.517434;-0.823554;1.00819;0.00809228;0.49297;12.68;0;0.192;0;0;0;0;0.576;0.448;0.128;0.192;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.424704;-0.00257384;5.52488e-10;9.0291e-07;2.7658e-07;3.38709e-09;1676679522653178643
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.53898e-12;-6.24088e-11;3.48103e-12;0;0;0;0.126762;34.1438;0.192483;0.020953;0.03527;0.008451;0.05727;0.007123;0;0;0;0;0;0;-1.05276;-0.0522396;2.42539;0.363744;0.0294213;0;0;0;0;0;0;0;0.606595;0.145446;-1.21496;-0.125067;-0.0269208;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-1.42814;-0.490874;0.763922;1.14588;-0.00157595;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.01682;-0.515977;-0.835825;1.00692;0.0078216;0.49297;12.69;0;0.192;0;0;0;0;0.576;0.448;0.128;0.192;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.428171;-0.00260403;5.80775e-10;8.97553e-07;2.73644e-07;3.32659e-09;1676679522655487741
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.5464e-12;-6.25076e-11;3.4485e-12;0;0;0;0.109372;41.9352;0.188362;0.002374;0.031918;0.008381;0.047493;0.005657;0;0;0;0;0;0;-1.04737;-0.0635064;2.3947;0.353428;0.0302673;0;0;0;0;0;0;0;0.596121;0.144811;-1.19102;-0.121533;-0.0266182;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-1.42814;-0.490874;0.763922;1.14588;-0.00157595;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.01081;-0.514526;-0.847855;1.00569;0.00755391;0.49297;12.7;0;0.192;0;0;0;0;0.576;0.448;0.128;0.192;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.431561;-0.00263424;6.07533e-10;8.92014e-07;2.707e-07;3.26554e-09;1676679522657602680
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.55383e-12;-6.26063e-11;3.41597e-12;0;0;0;0.100292;37.6197;0.160775;0.002445;0.033454;0.008521;0.03939;0.005796;0;0;0;0;0;0;-1.04126;-0.0740028;2.36354;0.343405;0.03103;0;0;0;0;0;0;0;0.585709;0.144071;-1.16738;-0.118099;-0.0263079;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-1.42814;-0.490874;0.763922;1.14588;-0.00157595;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-1.0049;-0.513081;-0.859647;1.00449;0.00728928;0.49297;12.71;0;0.192;0;0;0;0;0.576;0.448;0.128;0.192;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.434874;-0.00266443;6.3277e-10;8.86311e-07;2.67752e-07;3.20409e-09;1676679522659883003
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.56125e-12;-6.2705e-11;3.38344e-12;0;0;0;0.11014;36.4627;0.173347;0.002444;0.034083;0.009149;0.044978;0.007264;0;0;0;0;0;0;-1.0345;-0.0837665;2.33198;0.333668;0.0317138;0;0;0;0;0;0;0;0.575364;0.143233;-1.14406;-0.114762;-0.0259907;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-1.42814;-0.490874;0.763922;1.14588;-0.00157595;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.999091;-0.511645;-0.871204;1.00333;0.00702778;0.49297;12.72;0;0.192;0;0;0;0;0.576;0.448;0.128;0.192;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.438109;-0.00269457;6.56498e-10;8.80462e-07;2.64805e-07;3.14239e-09;1676679522662247904
0;0;0;0;0;0;2.14757;-1.68738;-1.99418;-2.45438;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.56867e-12;-6.28038e-11;3.35091e-12;0;0;0;0.113423;36.5373;0.178724;0.002375;0.034083;0.012502;0.046793;0.006775;0;0;0;0;0;0;-1.02712;-0.0928339;2.30007;0.324208;0.032323;0;0;0;0;0;0;0;0.565092;0.142305;-1.12106;-0.11152;-0.0256675;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-1.40666;-0.507748;0.743981;1.12134;-0.00310993;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.993389;-0.510217;-0.88253;1.0022;0.00676949;0.49297;12.73;0;0.224;0;0;0;0;0.288;0.896;0.288;0.096;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.441267;-0.00272461;6.78733e-10;8.74483e-07;2.61861e-07;3.08058e-09;1676679522665193816
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.5761e-12;-6.29025e-11;3.31838e-12;0;0;0;0.147645;32.7606;0.219581;0.033873;0.037086;0.027657;0.062997;0.007264;0;0;0;0;0;0;-1.01918;-0.101239;2.26785;0.315017;0.0328616;0;0;0;0;0;0;0;0.554901;0.141293;-1.09838;-0.10837;-0.0253389;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-1.40666;-0.507748;0.743981;1.12134;-0.00310993;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.987789;-0.508799;-0.893627;1.0011;0.00651446;0.49297;12.74;0;0.224;0;0;0;0;0.288;0.896;0.288;0.096;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.444348;-0.00275453;6.99498e-10;8.68391e-07;2.58926e-07;3.01877e-09;1676679522668198465
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.58352e-12;-6.30012e-11;3.28585e-12;0;0;0;0.443982;22.2195;0.570814;0.001397;0.034781;0.00859;0.20254;0.028146;0;0;0;0;0;0;-1.01073;-0.109016;2.23539;0.306088;0.0333336;0;0;0;0;0;0;0;0.544793;0.140202;-1.07603;-0.105309;-0.0250055;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-1.40666;-0.507748;0.743981;1.12134;-0.00310993;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.98229;-0.507392;-0.904499;1.00003;0.00626274;0.49297;12.75;0;0.224;0;0;0;0;0.288;0.896;0.288;0.096;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.447352;-0.0027843;7.18815e-10;8.62199e-07;2.56002e-07;2.95708e-09;1676679522670454763
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.59095e-12;-6.31e-11;3.25332e-12;0;0;0;0.115029;34.7982;0.17642;0.000908;0.034502;0.016692;0.050915;0.005727;0;0;0;0;0;0;-1.00179;-0.116196;2.20273;0.297413;0.0337426;0;0;0;0;0;0;0;0.534775;0.13904;-1.054;-0.102335;-0.0246681;0;1.5708;0.145728;-1.57386;-0.00766993;0.029104;0.5;-1.40666;-0.507748;0.743981;1.12134;-0.00310993;0.487698;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.976893;-0.505996;-0.915149;0.998992;0.00601437;0.49297;12.76;0;0.224;0;0;0;0;0.288;0.896;0.288;0.096;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.45028;-0.00281389;7.36713e-10;8.55923e-07;2.53093e-07;2.89561e-09;1676679522672728661
0;0;0;0.153399;0.153399;0;2.30098;-1.22719;-1.53399;-2.76117;0;-0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.59837e-12;-6.31987e-11;3.22079e-12;0;0;0;0.102527;39.9099;0.170622;0.001397;0.032896;0.009638;0.039949;0.006076;0;0;0;0;0;0;-0.992406;-0.12281;2.16992;0.288986;0.0340922;0;0;0;0;0;0;0;0.524851;0.137812;-1.0323;-0.0994449;-0.0243272;0;1.5708;0.145728;-1.57386;-0.00613594;0.030638;0.5;-1.38365;-0.52002;0.728641;1.09373;-0.00310993;0.486819;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.5;-0.971594;-0.504611;-0.92558;0.997983;0.00576939;0.49297;12.77;0;0.192;0;0;0;0;0.192;0.768;0.32;0;0;0;-0.0955221;-0.00118933;0;-6.04794e-07;-3.01585e-07;0;-0.453132;-0.00284329;7.5322e-10;8.49575e-07;2.50201e-07;2.83445e-09;1676679522675359588
