Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.96901e-12;-1.568e-11;5.29396e-12;0;0;0;0.144292;33.6973;0.217626;0.020603;0.036667;0.009987;0.062019;0.007193;0;0;0;0;0;0;0.385709;0.0221604;0.146929;0.376951;-1.63769e-05;0;0;0;0;0;0;0;-0.154607;-0.00888156;-0.0589029;-0.151136;5.86422e-06;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;-0.365088;-0.202486;-0.576777;0.515418;-0.0337899;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.792659;-0.24593;-0.650072;0.113435;-0.0245881;0.49297;11.34;0;0.16;0;0;0;0;1.376;0.16;0;0.384;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.170462;-0.000595941;1.17365e-10;9.85671e-07;3.33988e-07;-3.56357e-10;1676679768562747678
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.98072e-12;-1.5722e-11;5.30748e-12;0;0;0;0.116356;41.6051;0.199257;0.001397;0.033385;0.00852;0.049588;0.007194;0;0;0;0;0;0;0.376968;0.0216581;0.1436;0.368413;-1.59357e-05;0;0;0;0;0;0;0;-0.150838;-0.00866498;-0.0574669;-0.147452;5.70486e-06;0;1.5708;0.148796;-1.57386;-0.00766993;0.024502;0.5;-0.365088;-0.202486;-0.576777;0.515418;-0.0337899;0.492091;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.794186;-0.246018;-0.650654;0.111942;-0.024588;0.49297;11.35;0;0.16;0;0;0;0;1.376;0.16;0;0.384;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.169645;-0.000590084;1.13701e-10;9.86054e-07;3.34287e-07;-3.48076e-10;1676679768565273634
0;0;0;0;0.153399;0;-2.76115;0;-0.920391;-2.60777;0;0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.99243e-12;-1.5764e-11;5.321e-12;0;0;0;0.114889;34.955;0.17663;0.001397;0.034293;0.009499;0.049378;0.007124;0;0;0;0;0;0;0.368399;0.0211656;0.140336;0.360042;-1.55063e-05;0;0;0;0;0;0;0;-0.147154;-0.00845332;-0.0560635;-0.143852;5.5498e-06;0;1.5708;0.148796;-1.57386;-0.00766993;0.026036;0.5;-0.392699;-0.202486;-0.585981;0.48934;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.795676;-0.246103;-0.651222;0.110486;-0.024588;0.49297;11.36;0;0.16;0;0;0;0;1.152;0.192;0;0.448;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.168846;-0.000584346;1.1016e-10;9.86421e-07;3.34577e-07;-3.39964e-10;1676679768567355119
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.00414e-12;-1.5806e-11;5.33452e-12;0;0;0;0.105809;37.0851;0.168178;0.001397;0.034293;0.008381;0.042743;0.006146;0;0;0;0;0;0;0.359999;0.0206829;0.137137;0.351836;-1.50883e-05;0;0;0;0;0;0;0;-0.143554;-0.0082465;-0.0546921;-0.140334;5.39892e-06;0;1.5708;0.148796;-1.57386;-0.00766993;0.026036;0.5;-0.392699;-0.202486;-0.585981;0.48934;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.79713;-0.246187;-0.651775;0.109065;-0.0245879;0.49297;11.37;0;0.16;0;0;0;0;1.152;0.192;0;0.448;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.168065;-0.000578725;1.06738e-10;9.86775e-07;3.34857e-07;-3.32021e-10;1676679768569805437
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.01585e-12;-1.5848e-11;5.34804e-12;0;0;0;0.10532;36.4792;0.165804;0.001466;0.033873;0.008521;0.044;0.005797;0;0;0;0;0;0;0.351766;0.0202098;0.134002;0.343793;-1.46815e-05;0;0;0;0;0;0;0;-0.140036;-0.0080444;-0.0533521;-0.136896;5.2521e-06;0;1.5708;0.148796;-1.57386;-0.00766993;0.026036;0.5;-0.392699;-0.202486;-0.585981;0.48934;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.798548;-0.246268;-0.652316;0.107679;-0.0245879;0.49297;11.38;0;0.16;0;0;0;0;1.152;0.192;0;0.448;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.167302;-0.00057322;1.03431e-10;9.87115e-07;3.35129e-07;-3.24244e-10;1676679768572303317
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.02756e-12;-1.589e-11;5.36156e-12;0;0;0;0.102597;36.6263;0.161892;0.023397;0.033174;0.013759;0.041555;0.006146;0;0;0;0;0;0;0.343698;0.0197462;0.130929;0.335911;-1.42855e-05;0;0;0;0;0;0;0;-0.136599;-0.00784694;-0.0520428;-0.133536;5.10925e-06;0;1.5708;0.148796;-1.57386;-0.00766993;0.026036;0.5;-0.392699;-0.202486;-0.585981;0.48934;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.799931;-0.246348;-0.652843;0.106326;-0.0245878;0.49297;11.39;0;0.16;0;0;0;0;1.152;0.192;0;0.448;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.166556;-0.00056783;1.00234e-10;9.87441e-07;3.35392e-07;-3.16629e-10;1676679768577412080
0;-0.153399;0;0;0;0;-2.60777;0;-0.613594;-2.60775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.03927e-12;-1.5932e-11;5.37507e-12;0;0;0;0.155956;37.4858;0.249473;0.001956;0.034362;0.010057;0.067118;0.007613;0;0;0;0;0;0;0.335792;0.0192919;0.127918;0.328188;-1.39001e-05;0;0;0;0;0;0;0;-0.133241;-0.00765402;-0.0507636;-0.130255;4.97024e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.418777;-0.202486;-0.592117;0.463262;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.80128;-0.246425;-0.653357;0.105007;-0.0245878;0.49297;11.4;0;0.16;0;0;0;0;1.152;0.256;0;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.165826;-0.000562553;9.71437e-11;9.87755e-07;3.35647e-07;-3.09175e-10;1676679768579657692
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.05098e-12;-1.59739e-11;5.38859e-12;0;0;0;0.12816;37.7541;0.205893;0.002445;0.042813;0.009778;0.050984;0.007194;0;0;0;0;0;0;0.328047;0.0188468;0.124968;0.320621;-1.35249e-05;0;0;0;0;0;0;0;-0.129961;-0.00746555;-0.049514;-0.127048;4.835e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.418777;-0.202486;-0.592117;0.463262;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.802596;-0.246501;-0.653858;0.103721;-0.0245877;0.49297;11.41;0;0.16;0;0;0;0;1.152;0.256;0;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.165113;-0.000557387;9.41561e-11;9.88057e-07;3.35894e-07;-3.01879e-10;1676679768581940949
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.06269e-12;-1.60159e-11;5.40211e-12;0;0;0;0.113702;35.5756;0.176489;0.001467;0.033384;0.009568;0.047283;0.005657;0;0;0;0;0;0;0.320459;0.0184108;0.122078;0.313208;-1.31598e-05;0;0;0;0;0;0;0;-0.126756;-0.00728144;-0.0482932;-0.123916;4.7034e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.418777;-0.202486;-0.592117;0.463262;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.80388;-0.246575;-0.654347;0.102466;-0.0245877;0.49297;11.42;0;0.16;0;0;0;0;1.152;0.256;0;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.164417;-0.000552332;9.12676e-11;9.88348e-07;3.36134e-07;-2.94739e-10;1676679768584024808
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.0744e-12;-1.60579e-11;5.41563e-12;0;0;0;0.105112;37.3957;0.167899;0.000978;0.034292;0.008591;0.041276;0.005727;0;0;0;0;0;0;0.313027;0.0179837;0.119248;0.305948;-1.28044e-05;0;0;0;0;0;0;0;-0.123626;-0.0071016;-0.0471007;-0.120857;4.57535e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.418777;-0.202486;-0.592117;0.463262;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.805132;-0.246646;-0.654824;0.101242;-0.0245876;0.49297;11.43;0;0.16;0;0;0;0;1.152;0.256;0;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.163737;-0.000547386;8.84747e-11;9.88627e-07;3.36365e-07;-2.87752e-10;1676679768586354929
0;0;0;0;0;0;-2.76117;0;-0.306797;-2.45438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.08611e-12;-1.60999e-11;5.42915e-12;0;0;0;0.103644;36.1177;0.162242;0.023956;0.032407;0.01327;0.040718;0.006146;0;0;0;0;0;0;0.305749;0.0175655;0.116476;0.298836;-1.24585e-05;0;0;0;0;0;0;0;-0.120568;-0.00692595;-0.0459359;-0.117868;4.45077e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.446388;-0.202486;-0.595185;0.438719;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.806353;-0.246717;-0.655289;0.100049;-0.0245876;0.49297;11.44;0;0.16;0;0;0;0;1.056;0.16;0.064;0.352;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.163072;-0.000542546;8.5774e-11;9.88895e-07;3.3659e-07;-2.80915e-10;1676679768595364617
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.09782e-12;-1.61419e-11;5.44267e-12;0;0;0;0.157492;37.2394;0.250941;0.002375;0.035829;0.010756;0.06614;0.007543;0;0;0;0;0;0;0.298621;0.0171559;0.113761;0.291873;-1.21219e-05;0;0;0;0;0;0;0;-0.117582;-0.00675439;-0.0447983;-0.11495;4.32955e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.446388;-0.202486;-0.595185;0.438719;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.807544;-0.246785;-0.655743;0.0988845;-0.0245875;0.49297;11.45;0;0.16;0;0;0;0;1.056;0.16;0.064;0.352;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.162422;-0.000537812;8.31623e-11;9.89154e-07;3.36808e-07;-2.74226e-10;1676679768597585854
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.10953e-12;-1.61839e-11;5.45619e-12;0;0;0;0.135911;32.9894;0.20282;0.000978;0.034711;0.009568;0.061041;0.007333;0;0;0;0;0;0;0.291642;0.0167549;0.111103;0.285054;-1.17943e-05;0;0;0;0;0;0;0;-0.114666;-0.00658684;-0.0436873;-0.112099;4.21161e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.446388;-0.202486;-0.595185;0.438719;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.808705;-0.246852;-0.656185;0.0977493;-0.0245875;0.49297;11.46;0;0.16;0;0;0;0;1.056;0.16;0.064;0.352;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.161788;-0.000533181;8.06363e-11;9.89402e-07;3.37019e-07;-2.67682e-10;1676679768599659797
0;0;0;0;0;0;-2.45435;0;-0.613594;-2.60777;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.12124e-12;-1.62259e-11;5.46971e-12;0;0;0;0.117054;35.0137;0.180121;0.001397;0.033873;0.009499;0.049028;0.006705;0;0;0;0;0;0;0.28481;0.0163623;0.1085;0.278378;-1.14754e-05;0;0;0;0;0;0;0;-0.111818;-0.00642322;-0.0426023;-0.109315;4.09685e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.470932;-0.202486;-0.601321;0.412641;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.809837;-0.246917;-0.656617;0.0966422;-0.0245874;0.49297;11.47;0;0.16;0;0;0;0;1.12;0.224;0.128;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.161169;-0.000528653;7.81931e-11;9.89642e-07;3.37224e-07;-2.61281e-10;1676679768601954368
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.13295e-12;-1.62678e-11;5.48323e-12;0;0;0;0.116146;35.7422;0.18075;0.005727;0.033873;0.018228;0.04861;0.007054;0;0;0;0;0;0;0.278121;0.015978;0.105953;0.271843;-1.1165e-05;0;0;0;0;0;0;0;-0.109036;-0.00626344;-0.0415428;-0.106597;3.9852e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.470932;-0.202486;-0.601321;0.412641;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.810941;-0.24698;-0.657037;0.0955626;-0.0245874;0.49297;11.48;0;0.16;0;0;0;0;1.12;0.224;0.128;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.160564;-0.000524225;7.58298e-11;9.89872e-07;3.37422e-07;-2.55021e-10;1676679768604374444
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.14466e-12;-1.63098e-11;5.49675e-12;0;0;0;0.20722;32.8122;0.308419;0.032616;0.046724;0.020464;0.091422;0.010546;0;0;0;0;0;0;0.271574;0.0156018;0.103459;0.265445;-1.0863e-05;0;0;0;0;0;0;0;-0.106321;-0.00610742;-0.0405082;-0.103943;3.87657e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.470932;-0.202486;-0.601321;0.412641;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.812018;-0.247042;-0.657448;0.0945099;-0.0245874;0.49297;11.49;0;0.16;0;0;0;0;1.12;0.224;0.128;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.159973;-0.000519896;7.35435e-11;9.90093e-07;3.37614e-07;-2.48899e-10;1676679768609323130
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.15637e-12;-1.63518e-11;5.51027e-12;0;0;0;0.230058;36.1379;0.360242;0.003213;0.04386;0.01774;0.105042;0.012083;0;0;0;0;0;0;0.265166;0.0152336;0.101018;0.259184;-1.05691e-05;0;0;0;0;0;0;0;-0.103669;-0.00595508;-0.039498;-0.101351;3.77088e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.470932;-0.202486;-0.601321;0.412641;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.813068;-0.247102;-0.657848;0.0934835;-0.0245873;0.49297;11.5;0;0.16;0;0;0;0;1.12;0.224;0.128;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.159397;-0.000515664;7.13316e-11;9.90306e-07;3.37801e-07;-2.42911e-10;1676679768612129360
0;0;0;0;-0.153399;0;-2.76117;0;-0.460196;-2.30098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.16808e-12;-1.63938e-11;5.52379e-12;0;0;0;0.187804;31.5251;0.274267;0.003352;0.039739;0.017251;0.085416;0.008731;0;0;0;0;0;0;0.258895;0.0148732;0.0986294;0.253056;-1.0283e-05;0;0;0;0;0;0;0;-0.10108;-0.00580635;-0.0385117;-0.0988201;3.66805e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;-0.498544;-0.202486;-0.605922;0.389631;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.814092;-0.247161;-0.658238;0.0924826;-0.0245873;0.49297;11.51;0;0.192;0;0;0;0;0.928;0.16;0.096;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.158834;-0.000511527;6.91913e-11;9.90511e-07;3.37981e-07;-2.37057e-10;1676679768614876434
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.17979e-12;-1.64358e-11;5.53731e-12;0;0;0;0.20701;30.6829;0.298642;0.003772;0.041975;0.011803;0.098127;0.010336;0;0;0;0;0;0;0.252758;0.0145206;0.096292;0.24706;-1.00046e-05;0;0;0;0;0;0;0;-0.0985525;-0.00566115;-0.0375488;-0.0963495;3.56801e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;-0.498544;-0.202486;-0.605922;0.389631;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.81509;-0.247219;-0.658618;0.0915067;-0.0245872;0.49297;11.52;0;0.192;0;0;0;0;0.928;0.16;0.096;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.158284;-0.000507484;6.71202e-11;9.90709e-07;3.38157e-07;-2.31334e-10;1676679768617087126
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.1915e-12;-1.64778e-11;5.55082e-12;0;0;0;0.143385;33.0396;0.214134;0.003911;0.035759;0.010406;0.066769;0.007124;0;0;0;0;0;0;0.246754;0.0141757;0.094005;0.241193;-9.73363e-06;0;0;0;0;0;0;0;-0.096085;-0.00551939;-0.0366087;-0.0939376;3.47067e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;-0.498544;-0.202486;-0.605922;0.389631;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.816063;-0.247274;-0.658989;0.0905553;-0.0245872;0.49297;11.53;0;0.192;0;0;0;0;0.928;0.16;0.096;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.157748;-0.000503534;6.51159e-11;9.90899e-07;3.38327e-07;-2.25738e-10;1676679768619280497
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.20321e-12;-1.65198e-11;5.56434e-12;0;0;0;0.135492;31.3276;0.197302;0.030032;0.030311;0.015226;0.063905;0.006774;0;0;0;0;0;0;0.24088;0.0138381;0.0917675;0.235453;-9.46996e-06;0;0;0;0;0;0;0;-0.0936762;-0.00538101;-0.0356911;-0.0915831;3.37597e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;-0.498544;-0.202486;-0.605922;0.389631;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.817012;-0.247329;-0.65935;0.0896277;-0.0245872;0.49297;11.54;0;0.192;0;0;0;0;0.928;0.16;0.096;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.157224;-0.000499674;6.31761e-11;9.91082e-07;3.38491e-07;-2.20268e-10;1676679768622100974
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.21492e-12;-1.65617e-11;5.57786e-12;0;0;0;0.225658;33.818;0.340966;0.00475;0.044349;0.018927;0.102667;0.009499;0;0;0;0;0;0;0.235133;0.013508;0.0895786;0.229838;-9.21336e-06;0;0;0;0;0;0;0;-0.0913248;-0.00524593;-0.0347953;-0.0892847;3.28384e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;-0.498544;-0.202486;-0.605922;0.389631;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.817937;-0.247382;-0.659703;0.0887234;-0.0245871;0.49297;11.55;0;0.192;0;0;0;0;0.928;0.16;0.096;0.288;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.156713;-0.000495902;6.12984e-11;9.91259e-07;3.38651e-07;-2.14921e-10;1676679768625128532
0;0;0;0;0;0;-2.45438;-0.153399;-0.613594;-2.60775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.22663e-12;-1.66037e-11;5.59138e-12;0;0;0;0.18068;31.2881;0.262953;0.00468;0.03506;0.018368;0.081854;0.008381;0;0;0;0;0;0;0.229512;0.013185;0.0874374;0.224345;-8.96364e-06;0;0;0;0;0;0;0;-0.0890297;-0.00511408;-0.0339209;-0.0870412;3.1942e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;-0.523088;-0.20402;-0.612058;0.363554;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.818839;-0.247434;-0.660046;0.0878417;-0.0245871;0.49297;11.56;0;0.192;0;0;0;0;0.96;0.192;0.032;0.224;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.156215;-0.000492218;5.94808e-11;9.91429e-07;3.38806e-07;-2.09695e-10;1676679768627743186
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.23834e-12;-1.66457e-11;5.6049e-12;0;0;0;0.204217;30.8255;0.29522;0.002375;0.040717;0.011873;0.091632;0.008731;0;0;0;0;0;0;0.224014;0.0128691;0.0853432;0.218973;-8.72064e-06;0;0;0;0;0;0;0;-0.0867896;-0.00498539;-0.0330675;-0.0848515;3.10699e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;-0.523088;-0.20402;-0.612058;0.363554;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.819718;-0.247484;-0.660381;0.0869823;-0.0245871;0.49297;11.57;0;0.192;0;0;0;0;0.96;0.192;0.032;0.224;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.155728;-0.00048862;5.77211e-11;9.91593e-07;3.38957e-07;-2.04588e-10;1676679768630311466
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-2.25005e-12;-1.66877e-11;5.61842e-12;0;0;0;0.143734;33.8263;0.217207;0.001956;0.037784;0.010616;0.064813;0.006635;0;0;0;0;0;0;0.218637;0.0125602;0.0832951;0.213718;-8.48415e-06;0;0;0;0;0;0;0;-0.0846032;-0.00485979;-0.0322345;-0.0827143;3.02215e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.024502;0.5;-0.523088;-0.20402;-0.612058;0.363554;-0.0337899;0.49297;1.5708;0.147262;-1.57386;-0.00766993;0.026036;0.5;-0.820575;-0.247534;-0.660708;0.0861444;-0.024587;0.49297;11.58;0;0.192;0;0;0;0;0.96;0.192;0.032;0.224;0;0;-0.0946359;-0.00118169;2.73691e-48;-6.05234e-07;-3.01728e-07;0;-0.155254;-0.000485105;5.60174e-11;9.9175e-07;3.39102e-07;-1.99597e-10;1676679768632726724
