Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.14053e-12;1.30638e-15;-3.68925e-12;0;0;0;0.209595;34.718;0.321061;0.030591;0.064393;0.016552;0.077873;0.011105;0;0;0;0;0;0;0.192596;0.0116924;0.139365;0.0535357;6.77761e-25;0;0;0;0;0;0;0;-0.0720294;-0.0043724;-0.0521267;-0.0200439;-7.13138e-17;0;1.57233;0.145728;-1.57386;-0.00766993;0.0183661;0.497364;-0.658078;-0.490874;-1.30695;0.541495;-0.044528;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.26881;-0.453892;-1.45258;0.486539;-0.023052;0.495606;33.99;0.064;0.224;0;0;0;0;0.736;0;0;0.32;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.301156;-0.00206163;5.5846e-11;9.31393e-07;3.31128e-07;1.84837e-12;1676680379403495293
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.14193e-12;1.82493e-15;-3.69117e-12;0;0;0;0.187874;41.7748;0.322668;0.003352;0.057969;0.016692;0.07487;0.011035;0;0;0;0;0;0;0.187714;0.011396;0.135833;0.052181;6.34896e-25;0;0;0;0;0;0;0;-0.0701523;-0.00425844;-0.0507684;-0.0195221;-7.13138e-17;0;1.57233;0.145728;-1.57386;-0.00766993;0.0183661;0.497364;-0.658078;-0.490874;-1.30695;0.541495;-0.044528;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.26952;-0.453935;-1.4531;0.486342;-0.023052;0.495606;34;0.064;0.224;0;0;0;0;0.736;0;0;0.32;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.300937;-0.00205986;5.43364e-11;9.31572e-07;3.31213e-07;1.96454e-12;1676680379406454197
0;0;0;0;0;-0.0878692;-2.30098;-0.460196;-1.99418;-0.460196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.14333e-12;2.34348e-15;-3.6931e-12;0;0;0;0.19842;36.1141;0.310585;0.005098;0.064324;0.02633;0.074242;0.011733;0;0;0;0;0;0;0.182951;0.0111068;0.132387;0.050859;5.94741e-25;0;0;0;0;0;0;0;-0.0683228;-0.00414737;-0.0494445;-0.0190135;-7.13138e-17;0;1.57233;0.145728;-1.57386;-0.00766993;0.0183661;0.496485;-0.681087;-0.495476;-1.32689;0.536893;-0.044528;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27021;-0.453977;-1.4536;0.486149;-0.023052;0.495606;34.01;0.064;0.224;0;0;0;0;0.672;0;0;0.32;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.300724;-0.00205813;5.28685e-11;9.31745e-07;3.31296e-07;2.06942e-12;1676680379409302122
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.14473e-12;2.86203e-15;-3.69503e-12;0;0;0;0.321061;35.0707;0.494478;0.006774;0.097079;0.028146;0.128718;0.018159;0;0;0;0;0;0;0.178304;0.0108247;0.129025;0.0495692;5.57127e-25;0;0;0;0;0;0;0;-0.0665397;-0.00403912;-0.0481543;-0.0185178;-7.13138e-17;0;1.57233;0.145728;-1.57386;-0.00766993;0.0183661;0.496485;-0.681087;-0.495476;-1.32689;0.536893;-0.044528;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27089;-0.454018;-1.45409;0.485961;-0.023052;0.495606;34.02;0.064;0.224;0;0;0;0;0.672;0;0;0.32;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.300516;-0.00205644;5.1441e-11;9.31913e-07;3.31376e-07;2.16373e-12;1676680379412682798
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.14613e-12;3.38058e-15;-3.69695e-12;0;0;0;0.36136;32.8836;0.538408;0.003422;0.097359;0.015085;0.145829;0.018648;0;0;0;0;0;0;0.173771;0.0105494;0.125745;0.0483107;5.21891e-25;0;0;0;0;0;0;0;-0.064802;-0.00393363;-0.0468968;-0.0180347;-7.13138e-17;0;1.57233;0.145728;-1.57386;-0.00766993;0.0183661;0.496485;-0.681087;-0.495476;-1.32689;0.536893;-0.044528;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27154;-0.454058;-1.45456;0.485779;-0.023052;0.495606;34.03;0.064;0.224;0;0;0;0;0.672;0;0;0.32;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.300313;-0.0020548;5.00529e-11;9.32076e-07;3.31454e-07;2.24812e-12;1676680379415289492
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.14753e-12;3.89913e-15;-3.69888e-12;0;0;0;0.17188;36.9137;0.272452;0.026469;0.058318;0.009498;0.073962;0.009568;0;0;0;0;0;0;0.169347;0.0102808;0.122544;0.0470829;4.88884e-25;0;0;0;0;0;0;0;-0.0631085;-0.00383082;-0.0456714;-0.0175639;-7.13138e-17;0;1.57233;0.145728;-1.57386;-0.00766993;0.0183661;0.496485;-0.681087;-0.495476;-1.32689;0.536893;-0.044528;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27218;-0.454097;-1.45502;0.485601;-0.023052;0.495606;34.04;0.064;0.224;0;0;0;0;0.672;0;0;0.32;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.300116;-0.0020532;4.87029e-11;9.32234e-07;3.3153e-07;2.3232e-12;1676680379418059684
0;0;0;0;0;0.0878692;-2.60777;-0.460196;-1.84078;-0.153399;0.460196;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.14893e-12;4.41768e-15;-3.7008e-12;0;0;0;0.13668;45.2125;0.249473;0.001886;0.04861;0.012991;0.06586;0.009568;0;0;0;0;0;0;0.165032;0.0100188;0.119422;0.0458851;4.57964e-25;0;0;0;0;0;0;0;-0.0614582;-0.00373063;-0.0444772;-0.017105;-7.13138e-17;0;1.57233;0.145728;-1.57386;-0.00766993;0.0183661;0.497364;-0.707165;-0.500078;-1.3453;0.535359;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27281;-0.454135;-1.45548;0.485427;-0.023052;0.495606;34.05;0.096;0.224;0;0;0;0;0.736;0;0.064;0.416;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.299924;-0.00205165;4.73899e-11;9.32387e-07;3.31603e-07;2.38957e-12;1676680379420892873
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.15033e-12;4.93623e-15;-3.70273e-12;0;0;0;0.155956;38.1782;0.252267;0.005239;0.058248;0.028705;0.062019;0.00915;0;0;0;0;0;0;0.160823;0.00976324;0.116377;0.0447165;4.29e-25;0;0;0;0;0;0;0;-0.05985;-0.003633;-0.0433134;-0.0166578;-7.13138e-17;0;1.57233;0.145728;-1.57386;-0.00766993;0.0183661;0.497364;-0.707165;-0.500078;-1.3453;0.535359;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27341;-0.454171;-1.45591;0.485258;-0.023052;0.495606;34.06;0.096;0.224;0;0;0;0;0.736;0;0.064;0.416;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.299737;-0.00205013;4.6113e-11;9.32535e-07;3.31674e-07;2.44778e-12;1676680379426764375
0;0;0;0;0;0;-1.99416;-0.460196;-1.38054;-0.306797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.15173e-12;5.45478e-15;-3.70466e-12;0;0;0;0.328115;34.9488;0.504395;0.005657;0.097359;0.040996;0.138845;0.016832;0;0;0;0;0;0;0.156717;0.00951394;0.113406;0.0435765;4.01867e-25;0;0;0;0;0;0;0;-0.0582828;-0.00353786;-0.0421793;-0.0162221;-7.13138e-17;0;1.57233;0.145728;-1.57386;-0.00766993;0.0183661;0.497364;-0.727107;-0.50468;-1.35911;0.532291;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.274;-0.454207;-1.45634;0.485094;-0.023052;0.495606;34.07;0.064;0.224;0;0;0;0;1.024;0.16;0.032;0.32;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.299555;-0.00204865;4.4871e-11;9.3268e-07;3.31744e-07;2.49837e-12;1676680379433009739
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.15313e-12;5.97333e-15;-3.70658e-12;0;0;0;0.332166;36.1267;0.520039;0.001956;0.096801;0.010058;0.142617;0.01774;0;0;0;0;0;0;0.152712;0.00927077;0.110508;0.0424645;3.76451e-25;0;0;0;0;0;0;0;-0.0567557;-0.00344515;-0.0410743;-0.0157974;-7.13138e-17;0;1.57233;0.145728;-1.57386;-0.00766993;0.0183661;0.497364;-0.727107;-0.50468;-1.35911;0.532291;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27458;-0.454242;-1.45676;0.484934;-0.023052;0.495606;34.08;0.064;0.224;0;0;0;0;1.024;0.16;0.032;0.32;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.299377;-0.00204721;4.36629e-11;9.3282e-07;3.31811e-07;2.54182e-12;1676680379435382114
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.15453e-12;6.49188e-15;-3.70851e-12;0;0;0;0.116286;35.9863;0.181658;0.020533;0.035689;0.00894;0.051962;0.007054;0;0;0;0;0;0;0.148806;0.00903358;0.107682;0.0413798;3.52642e-25;0;0;0;0;0;0;0;-0.0552676;-0.00335482;-0.0399974;-0.0153836;-7.13138e-17;0;1.57233;0.145728;-1.57386;-0.00766993;0.0183661;0.497364;-0.727107;-0.50468;-1.35911;0.532291;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27514;-0.454276;-1.45716;0.484778;-0.023052;0.495606;34.09;0.064;0.224;0;0;0;0;1.024;0.16;0.032;0.32;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.299205;-0.00204581;4.24879e-11;9.32955e-07;3.31876e-07;2.57862e-12;1676680379437695962
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.15593e-12;7.01043e-15;-3.71044e-12;0;0;0;0.104832;42.9712;0.183823;0.003353;0.032476;0.016832;0.042603;0.006286;0;0;0;0;0;0;0.144996;0.00880225;0.104925;0.0403217;3.30339e-25;0;0;0;0;0;0;0;-0.0538177;-0.00326679;-0.0389482;-0.0149804;-7.13138e-17;0;1.57233;0.145728;-1.57386;-0.00766993;0.0183661;0.497364;-0.727107;-0.50468;-1.35911;0.532291;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27568;-0.454309;-1.45756;0.484626;-0.023052;0.495606;34.1;0.064;0.224;0;0;0;0;1.024;0.16;0.032;0.32;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.299036;-0.00204444;4.13449e-11;9.33087e-07;3.31939e-07;2.6092e-12;1676680379440589773
-0.153399;0;0;0;0;-0.0878692;-2.30098;-0.460196;-1.22719;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.15733e-12;7.52898e-15;-3.71236e-12;0;0;0;0.197511;39.9067;0.328674;0.005727;0.080457;0.031429;0.077594;0.011594;0;0;0;0;0;0;0.14128;0.00857662;0.102236;0.0392898;3.09447e-25;0;0;0;0;0;0;0;-0.0524049;-0.00318103;-0.0379258;-0.0145875;-7.13138e-17;0;1.5708;0.145728;-1.57386;-0.00766993;0.0183661;0.496485;-0.750117;-0.509282;-1.37138;0.530757;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27621;-0.454341;-1.45794;0.484478;-0.023052;0.495606;34.11;0.064;0.192;0;0;0;0;0.704;0.224;0;0.352;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.298873;-0.00204311;4.02331e-11;9.33215e-07;3.32001e-07;2.63399e-12;1676680379445333964
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.15873e-12;8.04753e-15;-3.71429e-12;0;0;0;0.372115;33.1745;0.556846;0.004679;0.099175;0.025701;0.163429;0.018648;0;0;0;0;0;0;0.137655;0.00835658;0.0996139;0.0382833;2.89876e-25;0;0;0;0;0;0;0;-0.0510283;-0.00309746;-0.0369297;-0.0142047;-7.13138e-17;0;1.5708;0.145728;-1.57386;-0.00766993;0.0183661;0.496485;-0.750117;-0.509282;-1.37138;0.530757;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27673;-0.454373;-1.45832;0.484334;-0.023052;0.495606;34.12;0.064;0.192;0;0;0;0;0.704;0.224;0;0.352;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.298713;-0.00204182;3.91515e-11;9.33339e-07;3.32061e-07;2.65338e-12;1676680379448538710
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.16013e-12;8.56608e-15;-3.71622e-12;0;0;0;0.30423;43.9381;0.542668;0.002444;0.166572;0.013759;0.125714;0.016553;0;0;0;0;0;0;0.134121;0.00814199;0.0970566;0.0373016;2.71542e-25;0;0;0;0;0;0;0;-0.0496871;-0.00301604;-0.0359591;-0.0138317;-7.13138e-17;0;1.5708;0.145728;-1.57386;-0.00766993;0.0183661;0.496485;-0.750117;-0.509282;-1.37138;0.530757;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27724;-0.454403;-1.45868;0.484194;-0.023052;0.495606;34.13;0.064;0.192;0;0;0;0;0.704;0.224;0;0.352;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.298558;-0.00204056;3.80994e-11;9.33459e-07;3.32119e-07;2.66775e-12;1676680379451481620
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.16153e-12;9.08463e-15;-3.71814e-12;0;0;0;0.158819;36.7807;0.251219;0.02661;0.052102;0.007612;0.065931;0.009149;0;0;0;0;0;0;0.130674;0.00793272;0.0945626;0.0363443;2.54368e-25;0;0;0;0;0;0;0;-0.0483804;-0.00293671;-0.0350135;-0.0134682;-7.13138e-17;0;1.5708;0.145728;-1.57386;-0.00766993;0.0183661;0.496485;-0.750117;-0.509282;-1.37138;0.530757;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27773;-0.454433;-1.45904;0.484058;-0.023052;0.495606;34.14;0.064;0.192;0;0;0;0;0.704;0.224;0;0.352;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.298406;-0.00203933;3.70758e-11;9.33576e-07;3.32175e-07;2.67746e-12;1676680379454190142
0;0.153399;0;0;0;0.0878692;-2.14758;-0.153399;-0.920391;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.16293e-12;9.60318e-15;-3.72007e-12;0;0;0;0.156445;40.0428;0.260928;0.002374;0.047911;0.00873;0.063416;0.009569;0;0;0;0;0;0;0.127313;0.00772865;0.0921306;0.0354107;2.38281e-25;0;0;0;0;0;0;0;-0.0471072;-0.00285943;-0.0340922;-0.0131141;-7.13138e-17;0;1.5708;0.147262;-1.57386;-0.00766993;0.0183661;0.497364;-0.771592;-0.510816;-1.38058;0.529223;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.2782;-0.454462;-1.45938;0.483925;-0.023052;0.495606;34.15;0.096;0.224;0;0;0;0;0.864;0.352;0;0.512;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.298259;-0.00203813;3.608e-11;9.33689e-07;3.3223e-07;2.68283e-12;1676680379456724968
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.16433e-12;1.01217e-14;-3.722e-12;0;0;0;0.089677;41.6093;0.153581;0.003283;0.027727;0.014458;0.035759;0.005727;0;0;0;0;0;0;0.124035;0.00752965;0.089759;0.0345002;2.23211e-25;0;0;0;0;0;0;0;-0.0458669;-0.00278413;-0.0331946;-0.0127691;-7.13138e-17;0;1.5708;0.147262;-1.57386;-0.00766993;0.0183661;0.497364;-0.771592;-0.510816;-1.38058;0.529223;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27867;-0.45449;-1.45972;0.483795;-0.023052;0.495606;34.16;0.096;0.224;0;0;0;0;0.864;0.352;0;0.512;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.298116;-0.00203697;3.51113e-11;9.33799e-07;3.32283e-07;2.68419e-12;1676680379459374544
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.16573e-12;1.06403e-14;-3.72392e-12;0;0;0;0.176909;34.9343;0.271893;0.005727;0.051334;0.028915;0.072915;0.009987;0;0;0;0;0;0;0.120839;0.00733561;0.0874465;0.0336124;2.09093e-25;0;0;0;0;0;0;0;-0.0446585;-0.00271078;-0.0323201;-0.012433;-7.13138e-17;0;1.5708;0.147262;-1.57386;-0.00766993;0.0183661;0.497364;-0.771592;-0.510816;-1.38058;0.529223;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27912;-0.454518;-1.46005;0.483669;-0.023052;0.495606;34.17;0.096;0.224;0;0;0;0;0.864;0.352;0;0.512;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.297976;-0.00203583;3.41687e-11;9.33906e-07;3.32334e-07;2.68183e-12;1676680379462480045
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.16713e-12;1.11588e-14;-3.72585e-12;0;0;0;0.327836;35.2819;0.50656;0.004819;0.097778;0.025213;0.136121;0.017111;0;0;0;0;0;0;0.117723;0.00714641;0.0851916;0.0327467;1.95869e-25;0;0;0;0;0;0;0;-0.0434813;-0.00263931;-0.0314682;-0.0121055;-7.13138e-17;0;1.5708;0.147262;-1.57386;-0.00766993;0.0183661;0.497364;-0.771592;-0.510816;-1.38058;0.529223;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27956;-0.454545;-1.46036;0.483547;-0.023052;0.495606;34.18;0.096;0.224;0;0;0;0;0.864;0.352;0;0.512;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.29784;-0.00203473;3.32517e-11;9.3401e-07;3.32384e-07;2.67604e-12;1676680379465388523
0.153399;0;0;-0.153399;0;0;-2.14758;0;-0.920391;-0.153399;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.16853e-12;1.16774e-14;-3.72777e-12;0;0;0;0.292775;36.6387;0.462072;0.041905;0.094914;0.023257;0.117823;0.016343;0;0;0;0;0;0;0.114685;0.00696194;0.0829931;0.0319025;1.83481e-25;0;0;0;0;0;0;0;-0.0423344;-0.00256969;-0.0306383;-0.0117865;-7.13138e-17;0;1.57233;0.147262;-1.57386;-0.00920391;0.0183661;0.497364;-0.793068;-0.510816;-1.38979;0.527689;-0.0383921;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.27999;-0.454571;-1.46068;0.483427;-0.023052;0.495606;34.19;0.064;0.224;0;0;0;0;0.832;0.352;0;0.448;0;0.032;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.297708;-0.00203365;3.23595e-11;9.3411e-07;3.32433e-07;2.66707e-12;1676680379468487808
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.16993e-12;1.21959e-14;-3.7297e-12;0;0;0;0.282858;40.7982;0.477786;0.00433;0.086813;0.025282;0.108882;0.017251;0;0;0;0;0;0;0.111722;0.00678208;0.0808494;0.0310794;1.71877e-25;0;0;0;0;0;0;0;-0.0412172;-0.00250187;-0.0298298;-0.0114757;-7.13138e-17;0;1.57233;0.147262;-1.57386;-0.00920391;0.0183661;0.497364;-0.793068;-0.510816;-1.38979;0.527689;-0.0383921;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.28041;-0.454596;-1.46098;0.483311;-0.023052;0.495606;34.2;0.064;0.224;0;0;0;0;0.832;0.352;0;0.448;0;0.032;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.297579;-0.0020326;3.14914e-11;9.34208e-07;3.3248e-07;2.65517e-12;1676680379474780873
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.17133e-12;1.27145e-14;-3.73163e-12;0;0;0;0.288585;36.7615;0.456344;0.005587;0.094914;0.02626;0.111607;0.016623;0;0;0;0;0;0;0.108834;0.00660672;0.0787595;0.0302769;1.61007e-25;0;0;0;0;0;0;0;-0.0401289;-0.0024358;-0.0290422;-0.0111729;-7.13138e-17;0;1.57233;0.147262;-1.57386;-0.00920391;0.0183661;0.497364;-0.793068;-0.510816;-1.38979;0.527689;-0.0383921;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.28082;-0.454621;-1.46127;0.483198;-0.023052;0.495606;34.21;0.064;0.224;0;0;0;0;0.832;0.352;0;0.448;0;0.032;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.297453;-0.00203158;3.06468e-11;9.34303e-07;3.32526e-07;2.64059e-12;1676680379477908025
-0.153399;0;0;0.153399;0;0;-1.84076;0;-0.920391;0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-4.17273e-12;1.3233e-14;-3.73355e-12;0;0;0;0.313518;35.2891;0.48449;0.002375;0.095194;0.012501;0.126902;0.017181;0;0;0;0;0;0;0.106018;0.00643576;0.0767219;0.0294944;1.50824e-25;0;0;0;0;0;0;0;-0.0390687;-0.00237145;-0.028275;-0.010878;-7.13138e-17;0;1.5708;0.147262;-1.57386;-0.00766993;0.0183661;0.497364;-0.811476;-0.510816;-1.39899;0.527689;-0.0399261;0.488576;1.57233;0.147262;-1.57233;-0.00766993;0.0229681;0.497364;-1.28121;-0.454645;-1.46156;0.483087;-0.023052;0.495606;34.22;0.064;0.224;0;0;0;0;0.864;0.384;0;0.448;0;0;-0.0936139;-0.00117396;-2.73691e-48;-6.07863e-07;-3.02634e-07;-5.47382e-48;-0.297331;-0.00203059;2.98249e-11;9.34395e-07;3.32571e-07;2.62354e-12;1676680379480904364
