Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.23319e-12;5.47428e-12;6.80285e-12;0;0;0;0.213156;31.9056;0.31303;0.002794;0.054476;0.015295;0.105181;0.013758;0;0;0;0;0;0;-0.950973;-0.496224;-0.334075;-0.208729;-0.00015313;0;0;0;0;0;0;0;0.23335;-0.0260246;0.14041;-0.0395342;-8.63598e-05;0;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.499121;0.667282;-0.0322137;-0.257709;0.105845;-0.046062;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.29776;-0.040177;-0.057056;0.0994329;-0.019988;0.49297;19.16;0;0.128;0;0;0;0;0.416;0;0.128;0.16;0;0;-0.0946274;-0.00118088;3.11461e-21;-6.05803e-07;-3.01959e-07;2.17843e-20;6.88908e-05;0.000773932;-5.26353e-10;-3.29902e-07;-2.38282e-07;1.10886e-09;1676679614389994255
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.2309e-12;5.48032e-12;6.80741e-12;0;0;0;0.18948;31.0546;0.274826;0.033454;0.041625;0.018508;0.090095;0.011524;0;0;0;0;0;0;-0.890486;-0.425377;-0.328041;-0.17096;0.000103273;0;0;0;0;0;0;0;0.224445;-0.0302784;0.13713;-0.0412438;-8.5327e-05;0;1.5708;0.147262;-1.57386;-0.00920391;0.02757;0.499121;0.667282;-0.0322137;-0.257709;0.105845;-0.046062;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.30005;-0.0404585;-0.0556683;0.099029;-0.0199888;0.49297;19.17;0;0.128;0;0;0;0;0.416;0;0.128;0.16;0;0;-0.0946274;-0.00118088;1.23978e-22;-6.05803e-07;-3.01959e-07;2.15629e-20;0.00218425;0.000789776;-5.04143e-10;-3.34322e-07;-2.39441e-07;1.03854e-09;1676679614394695074
0;0;0;0.153399;0;0;4.14176;-0.460196;2.30098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.22857e-12;5.48659e-12;6.81198e-12;0;0;0;0.261557;36.3201;0.410737;0.003842;0.062997;0.014667;0.126343;0.015924;0;0;0;0;0;0;-0.83548;-0.362516;-0.321973;-0.137613;0.000314462;0;0;0;0;0;0;0;0.21609;-0.0339035;0.13391;-0.04262;-8.21824e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;0.708699;-0.0368156;-0.234699;0.105845;-0.046062;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.30225;-0.0407794;-0.0543131;0.0986097;-0.0199897;0.49297;19.18;0;0.16;0;0;0;0;0.544;0.064;0.192;0.192;0;0;-0.0946274;-0.00118088;-1.58041e-21;-6.05803e-07;-3.01959e-07;-1.99468e-20;0.0040215;0.000803228;-4.83324e-10;-3.38442e-07;-2.40519e-07;9.74445e-10;1676679614397507310
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.22649e-12;5.49299e-12;6.81649e-12;0;0;0;0.193251;33.5496;0.29082;0.003282;0.05294;0.014318;0.090095;0.011943;0;0;0;0;0;0;-0.785392;-0.306779;-0.315885;-0.108202;0.000487573;0;0;0;0;0;0;0;0.208236;-0.0369713;0.130751;-0.043702;-7.73067e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;0.708699;-0.0368156;-0.234699;0.105845;-0.046062;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.30437;-0.0411338;-0.0529898;0.0981781;-0.0199905;0.49297;19.19;0;0.16;0;0;0;0;0.544;0.064;0.192;0.192;0;0;-0.0946274;-0.00118088;-3.12376e-21;-6.05803e-07;-3.01959e-07;1.04475e-20;0.00561147;0.000814555;-4.6379e-10;-3.42287e-07;-2.41522e-07;9.1596e-10;1676679614400685306
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.22398e-12;5.49938e-12;6.82106e-12;0;0;0;0.198839;32.4715;0.294452;0.002445;0.052521;0.013829;0.100083;0.011942;0;0;0;0;0;0;-0.73972;-0.257397;-0.309792;-0.0822968;0.000628638;0;0;0;0;0;0;0;0.200839;-0.0395453;0.127653;-0.0445249;-7.10203e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;0.708699;-0.0368156;-0.234699;0.105845;-0.046062;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.30642;-0.0415164;-0.0516978;0.097737;-0.0199912;0.49297;19.2;0;0.16;0;0;0;0;0.544;0.064;0.192;0.192;0;0;-0.0946274;-0.00118088;8.83754e-21;-6.05803e-07;-3.01959e-07;7.3641e-21;0.00698167;0.000823998;-4.45446e-10;-3.45881e-07;-2.42457e-07;8.62527e-10;1676679614403522824
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.22106e-12;5.50567e-12;6.82569e-12;0;0;0;0.207568;32.7148;0.30849;0.00419;0.054686;0.015365;0.097289;0.015644;0;0;0;0;0;0;-0.698013;-0.213684;-0.303705;-0.0595126;0.000742745;0;0;0;0;0;0;0;0.193859;-0.0416821;0.124616;-0.0451201;-6.35929e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;0.708699;-0.0368156;-0.234699;0.105845;-0.046062;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.30839;-0.0419225;-0.0504364;0.0972888;-0.0199919;0.49297;19.21;0;0.16;0;0;0;0;0.544;0.064;0.192;0.192;0;0;-0.0946274;-0.00118088;-2.77226e-21;-6.05803e-07;-3.01959e-07;9.47786e-21;0.00815666;0.000831773;-4.282e-10;-3.49245e-07;-2.4333e-07;8.13648e-10;1676679614406324584
0;0;0;0;0;0.0878692;3.68154;-0.153399;2.14758;0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.21813e-12;5.51176e-12;6.83022e-12;0;0;0;0.228591;31.4411;0.333423;0.030102;0.054267;0.016552;0.106578;0.014317;0;0;0;0;0;0;-0.65987;-0.175024;-0.297637;-0.0395061;0.00083419;0;0;0;0;0;0;0;0.18726;-0.0434324;0.12164;-0.0455151;-5.5251e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.745515;-0.0383496;-0.213223;0.105845;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.3103;-0.0423481;-0.0492051;0.0968356;-0.0199925;0.49297;19.22;0;0.16;0;0;0;0;0.864;0.096;0.096;0.192;0;0;-0.0946274;-0.00118088;-2.61802e-22;-6.05803e-07;-3.01959e-07;-8.68643e-21;0.00915835;0.000838072;-4.11967e-10;-3.524e-07;-2.44147e-07;7.68871e-10;1676679614409604129
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.2154e-12;5.51785e-12;6.83484e-12;0;0;0;0.209105;37.3643;0.333843;0.002793;0.049937;0.014387;0.095403;0.012991;0;0;0;0;0;0;-0.624931;-0.140871;-0.291598;-0.0219714;0.000906592;0;0;0;0;0;0;0;0.181011;-0.0448411;0.118724;-0.0457348;-4.6185e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.745515;-0.0383496;-0.213223;0.105845;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.31214;-0.0427895;-0.0480033;0.0963793;-0.019993;0.49297;19.23;0;0.16;0;0;0;0;0.864;0.096;0.096;0.192;0;0;-0.0946274;-0.00118088;2.92655e-21;-6.05803e-07;-3.01959e-07;-5.51379e-22;0.0100063;0.000843065;-3.96667e-10;-3.55363e-07;-2.44912e-07;7.27795e-10;1676679614412269139
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.21284e-12;5.52413e-12;6.8395e-12;0;0;0;0.192623;33.3173;0.288865;0.002864;0.052311;0.0132;0.09247;0.011943;0;0;0;0;0;0;-0.592871;-0.110735;-0.285597;-0.00663574;0.000963;0;0;0;0;0;0;0;0.175082;-0.0459484;0.115868;-0.0458012;-3.6555e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.745515;-0.0383496;-0.213223;0.105845;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.31392;-0.0432434;-0.0468304;0.0959217;-0.0199934;0.49297;19.24;0;0.16;0;0;0;0;0.864;0.096;0.096;0.192;0;0;-0.0946274;-0.00118088;-3.84035e-21;-6.05803e-07;-3.01959e-07;-7.1263e-21;0.0107179;0.000846906;-3.82228e-10;-3.5815e-07;-2.4563e-07;6.90056e-10;1676679614414916409
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.21065e-12;5.53058e-12;6.84424e-12;0;0;0;0.168946;35.6308;0.262464;0.002934;0.052311;0.013689;0.072635;0.011594;0;0;0;0;0;0;-0.563405;-0.0841781;-0.279641;0.00674431;0.00100598;0;0;0;0;0;0;0;0.169448;-0.0467902;0.113072;-0.0457338;-2.64952e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.745515;-0.0383496;-0.213223;0.105845;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.31564;-0.0437071;-0.0456857;0.095464;-0.0199937;0.49297;19.25;0;0.16;0;0;0;0;0.864;0.096;0.096;0.192;0;0;-0.0946274;-0.00118088;3.37279e-21;-6.05803e-07;-3.01959e-07;-8.50512e-21;0.0113088;0.000849732;-3.68583e-10;-3.60776e-07;-2.46305e-07;6.55329e-10;1676679614417468416
0;0;0;0;0;0;3.52817;-0.766969;1.99416;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.20846e-12;5.53704e-12;6.8491e-12;0;0;0;0.172787;34.5333;0.263931;0.002375;0.051124;0.014457;0.077733;0.011873;0;0;0;0;0;0;-0.536272;-0.0608105;-0.27374;0.0183857;0.0010377;0;0;0;0;0;0;0;0.164085;-0.0473983;0.110334;-0.0455499;-1.61183e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.780796;-0.0460193;-0.193282;0.104311;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.31731;-0.0441781;-0.0445686;0.0950076;-0.0199939;0.49297;19.26;0;0.224;0;0;0;0;0.96;0.032;0.096;0.224;0;0;-0.0946274;-0.00118088;1.78615e-21;-6.05803e-07;-3.01959e-07;7.14641e-21;0.0117927;0.000851664;-3.55671e-10;-3.63255e-07;-2.4694e-07;6.23321e-10;1676679614420108842
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.20609e-12;5.54358e-12;6.85409e-12;0;0;0;0.162172;36.0858;0.253734;0.02619;0.051404;0.014247;0.068165;0.010895;0;0;0;0;0;0;-0.511242;-0.0402834;-0.267898;0.0284819;0.00105996;0;0;0;0;0;0;0;0.158973;-0.0478012;0.107655;-0.0452651;-5.51869e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.780796;-0.0460193;-0.193282;0.104311;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.31893;-0.0446541;-0.0434787;0.0945535;-0.019994;0.49297;19.27;0;0.224;0;0;0;0;0.96;0.032;0.096;0.224;0;0;-0.0946274;-0.00118088;4.77683e-21;-6.05803e-07;-3.01959e-07;-8.84311e-22;0.0121822;0.00085281;-3.43434e-10;-3.65598e-07;-2.47539e-07;5.9377e-10;1676679614422709458
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.20373e-12;5.55028e-12;6.85915e-12;0;0;0;0.194229;37.6318;0.311423;0.003841;0.050914;0.011035;0.091493;0.012711;0;0;0;0;0;0;-0.488109;-0.0222858;-0.262122;0.0372054;0.0010743;0;0;0;0;0;0;0;0.154092;-0.048024;0.105034;-0.044893;5.22427e-06;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.780796;-0.0460193;-0.193282;0.104311;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.32049;-0.0451332;-0.0424152;0.0941027;-0.019994;0.49297;19.28;0;0.224;0;0;0;0;0.96;0.032;0.096;0.224;0;0;-0.0946274;-0.00118088;-3.0762e-21;-6.05803e-07;-3.01959e-07;6.86823e-22;0.0124881;0.000853268;-3.31822e-10;-3.67816e-07;-2.48104e-07;5.66439e-10;1676679614425094963
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.20153e-12;5.55707e-12;6.86415e-12;0;0;0;0.188013;33.531;0.282858;0.002375;0.053429;0.010476;0.091353;0.012432;0;0;0;0;0;0;-0.466686;-0.00653981;-0.256417;0.0447101;0.00108199;0;0;0;0;0;0;0;0.149425;-0.0480894;0.10247;-0.0444459;1.60441e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.780796;-0.0460193;-0.193282;0.104311;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.32201;-0.0456137;-0.0413777;0.093656;-0.0199939;0.49297;19.29;0;0.224;0;0;0;0;0.96;0.032;0.096;0.224;0;0;-0.0946274;-0.00118088;-8.07587e-22;-6.05803e-07;-3.01959e-07;-6.86795e-21;0.0127205;0.000853124;-3.20787e-10;-3.69919e-07;-2.48639e-07;5.41117e-10;1676679614427791961
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.19964e-12;5.56425e-12;6.86931e-12;0;0;0;0.145969;32.4496;0.216089;0.003422;0.036737;0.017181;0.071448;0.009079;0;0;0;0;0;0;-0.446809;0.0072025;-0.250786;0.051133;0.00108411;0;0;0;0;0;0;0;0.144957;-0.0480174;0.0999619;-0.0439346;2.68853e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.780796;-0.0460193;-0.193282;0.104311;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.32348;-0.0460943;-0.0403656;0.0932141;-0.0199937;0.49297;19.3;0;0.224;0;0;0;0;0.96;0.032;0.096;0.224;0;0;-0.0946274;-0.00118088;2.3501e-21;-6.05803e-07;-3.01959e-07;-7.18463e-21;0.0128879;0.000852454;-3.10287e-10;-3.71916e-07;-2.49146e-07;5.17614e-10;1676679614432354912
0;0;0;0;0;0;2.76115;-0.460196;1.22719;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.19807e-12;5.57167e-12;6.87458e-12;0;0;0;0.21553;35.0864;0.332026;0.001815;0.064812;0.012082;0.094007;0.015155;0;0;0;0;0;0;-0.428329;0.0191625;-0.245234;0.0565965;0.00108157;0;0;0;0;0;0;0;0.140674;-0.0478258;0.0975095;-0.0433686;3.77009e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.808408;-0.0506213;-0.18101;0.105845;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.32491;-0.0465735;-0.0393782;0.0927776;-0.0199934;0.49297;19.31;0;0.192;0;0;0;0;0.864;0.096;0.16;0.288;0;0;-0.0946274;-0.00118088;-1.03912e-21;-6.05803e-07;-3.01959e-07;-6.73567e-21;0.0129983;0.000851327;-3.00282e-10;-3.73816e-07;-2.49626e-07;4.95758e-10;1676679614434918582
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.19666e-12;5.57901e-12;6.87982e-12;0;0;0;0.129207;34.8817;0.198419;0.024863;0.034851;0.013479;0.059155;0.008102;0;0;0;0;0;0;-0.411112;0.0295378;-0.239764;0.0612095;0.00107511;0;0;0;0;0;0;0;0.136562;-0.0475304;0.0951119;-0.0427565;4.84521e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.808408;-0.0506213;-0.18101;0.105845;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.32629;-0.0470503;-0.0384151;0.092347;-0.0199929;0.49297;19.32;0;0.192;0;0;0;0;0.864;0.096;0.16;0.288;0;0;-0.0946274;-0.00118088;-8.17717e-22;-6.05803e-07;-3.01959e-07;1.82571e-22;0.0130585;0.000849804;-2.90737e-10;-3.75624e-07;-2.50082e-07;4.75396e-10;1676679614437352906
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.19539e-12;5.58658e-12;6.88505e-12;0;0;0;0.163359;40.4684;0.274407;0.004819;0.04854;0.020045;0.069143;0.011384;0;0;0;0;0;0;-0.395041;0.0385046;-0.234378;0.0650693;0.00106538;0;0;0;0;0;0;0;0.132612;-0.0471453;0.0927681;-0.0421058;5.91059e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.808408;-0.0506213;-0.18101;0.105845;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.32764;-0.0475237;-0.0374757;0.0919226;-0.0199924;0.49297;19.33;0;0.192;0;0;0;0;0.864;0.096;0.16;0.288;0;0;-0.0946274;-0.00118088;-2.11644e-21;-6.05803e-07;-3.01959e-07;-5.96499e-21;0.0130749;0.000847939;-2.81619e-10;-3.77349e-07;-2.50516e-07;4.56389e-10;1676679614442524875
0;0;0;0;0;0;2.60777;0;1.53399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.19427e-12;5.59452e-12;6.89032e-12;0;0;0;0.236623;31.872;0.347321;0.003352;0.05727;0.015225;0.110559;0.012851;0;0;0;0;0;0;-0.380008;0.0462202;-0.229077;0.0682623;0.00105291;0;0;0;0;0;0;0;0.128812;-0.0466831;0.0904773;-0.0414232;6.9635e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.834486;-0.0506213;-0.16567;0.105845;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.32895;-0.0479928;-0.0365595;0.091505;-0.0199918;0.49297;19.34;0;0.192;0;0;0;0;0.768;0.096;0.256;0.288;0;0;-0.0946274;-0.00118088;2.49266e-22;-6.05803e-07;-3.01959e-07;1.05684e-22;0.0130529;0.000845779;-2.72899e-10;-3.78996e-07;-2.50929e-07;4.38615e-10;1676679614445741563
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.19286e-12;5.60253e-12;6.89559e-12;0;0;0;0.18948;33.7807;0.28614;0.002794;0.05287;0.01327;0.086324;0.011454;0;0;0;0;0;0;-0.365918;0.0528251;-0.223865;0.0708657;0.00103814;0;0;0;0;0;0;0;0.125153;-0.0461549;0.0882387;-0.0407146;8.00164e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.834486;-0.0506213;-0.16567;0.105845;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.33022;-0.048457;-0.0356659;0.0910943;-0.019991;0.49297;19.35;0;0.192;0;0;0;0;0.768;0.096;0.256;0.288;0;0;-0.0946274;-0.00118088;1.0094e-21;-6.05803e-07;-3.01959e-07;1.27399e-20;0.0129974;0.000843368;-2.6455e-10;-3.80571e-07;-2.51324e-07;4.21961e-10;1676679614450691366
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.19101e-12;5.61033e-12;6.90075e-12;0;0;0;0.173277;34.796;0.265746;0.002863;0.052102;0.013689;0.079479;0.011594;0;0;0;0;0;0;-0.352684;0.0584445;-0.218742;0.0729484;0.00102145;0;0;0;0;0;0;0;0.121626;-0.0455704;0.0860513;-0.0399851;9.02309e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.834486;-0.0506213;-0.16567;0.105845;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.33145;-0.0489156;-0.0347944;0.0906908;-0.0199902;0.49297;19.36;0.032;0.224;0;0;0;0;0.704;0.128;0.224;0.256;0;0;-0.0946274;-0.00118088;-7.54311e-22;-6.05803e-07;-3.01959e-07;6.46568e-21;0.0129128;0.000840744;-2.56548e-10;-3.82078e-07;-2.517e-07;4.06327e-10;1676679614454189096
0;0.153399;0;0;0;0;2.14758;0.153399;1.53399;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.18902e-12;5.61805e-12;6.9059e-12;0;0;0;0.173347;34.8552;0.266095;0.030032;0.051892;0.01781;0.077245;0.011384;0;0;0;0;0;0;-0.340231;0.06319;-0.213709;0.0745715;0.00100315;0;0;0;0;0;0;0;0.118224;-0.0449385;0.0839142;-0.0392394;0.000100262;0;1.5708;0.148796;-1.57386;-0.00766993;0.02757;0.5;0.855961;-0.0490873;-0.15033;0.104311;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.33265;-0.0493682;-0.0339446;0.0902947;-0.0199892;0.49297;19.37;0.032;0.224;0;0;0;0;0.704;0.128;0.224;0.256;0;0;-0.0946274;-0.00118088;1.85683e-21;-6.05803e-07;-3.01959e-07;-3.36389e-22;0.012803;0.000837939;-2.48869e-10;-3.83523e-07;-2.5206e-07;3.91624e-10;1676679614457114685
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.18703e-12;5.62592e-12;6.91112e-12;0;0;0;0.216439;36.935;0.3432;0.003352;0.050356;0.015155;0.099664;0.011873;0;0;0;0;0;0;-0.32849;0.0671613;-0.208768;0.0757897;0.000983518;0;0;0;0;0;0;0;0.114939;-0.0442669;0.0818265;-0.0384815;0.000110098;0;1.5708;0.148796;-1.57386;-0.00766993;0.02757;0.5;0.855961;-0.0490873;-0.15033;0.104311;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.33382;-0.0498142;-0.0331159;0.0899061;-0.0199882;0.49297;19.38;0.032;0.224;0;0;0;0;0.704;0.128;0.224;0.256;0;0;-0.0946274;-0.00118088;3.11054e-22;-6.05803e-07;-3.01959e-07;8.07988e-24;0.0126715;0.000834985;-2.41494e-10;-3.84909e-07;-2.52405e-07;3.7777e-10;1676679614460160121
0;0.153399;0;0;0;0;2.14756;0.613594;1.68738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.18517e-12;5.63385e-12;6.91634e-12;0;0;0;0.20282;32.5278;0.300598;0.003771;0.053428;0.016623;0.096381;0.011873;0;0;0;0;0;0;-0.317397;0.0704473;-0.203917;0.0766516;0.000962767;0;0;0;0;0;0;0;0.111765;-0.0435625;0.0797873;-0.037715;0.000119725;0;1.5708;0.15033;-1.57386;-0.00766993;0.02757;0.5;0.877437;-0.0429513;-0.133456;0.104311;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.33495;-0.0502533;-0.0323078;0.0895251;-0.019987;0.49297;19.39;0;0.224;0;0;0;0;0.48;0.128;0.128;0.288;0;0;-0.0946274;-0.00118088;-2.15992e-21;-6.05803e-07;-3.01959e-07;-5.811e-21;0.0125213;0.000831907;-2.34404e-10;-3.8624e-07;-2.52735e-07;3.64692e-10;1676679614466060886
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.18346e-12;5.64179e-12;6.92153e-12;0;0;0;0.231455;38.9122;0.378889;0.003911;0.093727;0.023747;0.103366;0.016552;0;0;0;0;0;0;-0.0428615;0.471974;-0.212124;0.292693;-0.000727174;0;0;0;0;0;0;0;0.111336;-0.0388427;0.0776661;-0.034788;0.000112454;0;1.5708;0.15033;-1.57386;-0.00766993;0.02757;0.5;0.877437;-0.0429513;-0.133456;0.104311;-0.047596;0.486819;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.499121;1.33607;-0.0506654;-0.0315206;0.0891626;-0.0199858;0.49297;19.4;0;0.224;0;0;0;0;0.48;0.128;0.128;0.288;0;0;-0.0946274;-0.00118088;-8.75812e-47;-6.05803e-07;-3.01959e-07;3.42114e-49;0.0235463;0.00092816;-1.64607e-10;-3.99361e-07;-2.56215e-07;2.79122e-11;1676679614470377646
