Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.69279e-12;1.39816e-12;-3.17583e-13;0;0;0;0.240324;29.5744;0.341245;0.032197;0.036667;0.019626;0.112794;0.010407;0;0;0;0;0;0;-0.000170257;7.80619e-05;-0.000129567;-0.000242376;0.000131517;0;0;0;0;0;0;0;6.96203e-05;-2.59625e-05;5.91854e-05;8.90752e-05;-6.1273e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.486272;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.3128;-0.419235;0.250998;1.3035;-0.0230089;0.49297;7.44;0;0.224;0;0;0;0;0;0.416;0.352;0.064;0;0;-0.0946274;-0.00118087;-2.26149e-21;-6.05074e-07;-3.01704e-07;-1.18549e-20;0.433436;0.00496886;-1.19038e-14;-1.68966e-07;-1.61223e-07;-5.11673e-17;1676679799161328330
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.69991e-12;1.40384e-12;-3.15683e-13;0;0;0;0.219861;34.5122;0.335728;0.0044;0.036667;0.015295;0.115099;0.012991;0;0;0;0;0;0;-0.000166191;7.55363e-05;-0.000127052;-0.000235898;0.000128835;0;0;0;0;0;0;0;6.79584e-05;-2.52072e-05;5.79149e-05;8.67162e-05;-5.99847e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.486272;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.3128;-0.419235;0.250999;1.3035;-0.0230095;0.49297;7.45;0;0.224;0;0;0;0;0;0.416;0.352;0.064;0;0;-0.0946274;-0.00118087;-1.94168e-20;-6.05074e-07;-3.01704e-07;-4.86917e-20;0.433436;0.00496887;-1.14853e-14;-1.68966e-07;-1.61223e-07;-7.42573e-16;1676679799163689949
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.70583e-12;1.40982e-12;-3.14091e-13;0;0;0;0.203449;29.3987;0.288166;0.00426;0.038552;0.017181;0.109651;0.010965;0;0;0;0;0;0;-0.000162223;7.30989e-05;-0.000124575;-0.000229592;0.000126207;0;0;0;0;0;0;0;6.63361e-05;-2.44762e-05;5.66692e-05;8.44203e-05;-5.87226e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.486272;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419235;0.250999;1.3035;-0.0230101;0.49297;7.46;0;0.224;0;0;0;0;0;0.416;0.352;0.064;0;0;-0.0946274;-0.00118087;-4.42561e-21;-6.05074e-07;-3.01704e-07;9.88104e-22;0.433436;0.00496887;-1.10733e-14;-1.68966e-07;-1.61223e-07;-1.39408e-15;1676679799166451830
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.71204e-12;1.4158e-12;-3.12594e-13;0;0;0;0.215321;28.3691;0.300598;0.004679;0.037714;0.016203;0.111397;0.012501;0;0;0;0;0;0;-0.000158349;7.07467e-05;-0.000122137;-0.000223455;0.000123632;0;0;0;0;0;0;0;6.47526e-05;-2.37687e-05;5.54478e-05;8.21857e-05;-5.74863e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.486272;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419236;0.251;1.30351;-0.0230107;0.49297;7.47;0;0.224;0;0;0;0;0;0.416;0.352;0.064;0;0;-0.0946274;-0.00118087;2.56622e-21;-6.05074e-07;-3.01704e-07;1.27653e-20;0.433437;0.00496887;-1.06681e-14;-1.68965e-07;-1.61223e-07;-2.00741e-15;1676679799168731874
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.71856e-12;1.42207e-12;-3.10881e-13;0;0;0;0.234877;27.7084;0.324902;0.004679;0.041066;0.018927;0.129276;0.013479;0;0;0;0;0;0;-0.000154569;6.84764e-05;-0.000119738;-0.000217481;0.000121108;0;0;0;0;0;0;0;6.3207e-05;-2.3084e-05;5.42504e-05;8.00109e-05;-5.62752e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.486272;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419236;0.251001;1.30351;-0.0230112;0.49297;7.48;0;0.224;0;0;0;0;0;0.416;0.352;0.064;0;0;-0.0946274;-0.00118087;6.94115e-21;-6.05074e-07;-3.01704e-07;-1.2236e-21;0.433437;0.00496887;-1.02699e-14;-1.68965e-07;-1.61223e-07;-2.58422e-15;1676679799173662471
0;0;0;0;0;0;0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.72448e-12;1.42895e-12;-3.08896e-13;0;0;0;0.239067;29.4084;0.338662;0.032407;0.042813;0.018578;0.122083;0.015435;0;0;0;0;0;0;-0.000150879;6.62851e-05;-0.000117376;-0.000211667;0.000118635;0;0;0;0;0;0;0;6.16982e-05;-2.24211e-05;5.30766e-05;7.78942e-05;-5.50889e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.487806;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419236;0.251001;1.30351;-0.0230118;0.49297;7.49;0;0.224;0;0;0;0;0;0.384;0.32;0;0;0;-0.0946274;-0.00118087;-3.42154e-21;-6.05074e-07;-3.01704e-07;-2.55864e-20;0.433437;0.00496887;-9.87876e-15;-1.68965e-07;-1.61223e-07;-3.1261e-15;1676679799176842632
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.72919e-12;1.43673e-12;-3.06911e-13;0;0;0;0.240603;33.2626;0.360522;0.003353;0.039041;0.021092;0.120616;0.013759;0;0;0;0;0;0;-0.000147277;6.41701e-05;-0.000115053;-0.000206008;0.000116212;0;0;0;0;0;0;0;6.02254e-05;-2.17794e-05;5.19261e-05;7.58342e-05;-5.39268e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.487806;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419236;0.251002;1.30351;-0.0230123;0.49297;7.5;0;0.224;0;0;0;0;0;0.384;0.32;0;0;0;-0.0946274;-0.00118087;-1.09642e-20;-6.05074e-07;-3.01704e-07;-2.35762e-20;0.433438;0.00496887;-9.49483e-15;-1.68965e-07;-1.61222e-07;-3.63454e-15;1676679799179672119
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.73301e-12;1.4451e-12;-3.05095e-13;0;0;0;0.164058;32.9815;0.244795;0.002863;0.032895;0.012292;0.084788;0.009499;0;0;0;0;0;0;-0.000143761;6.21285e-05;-0.000112767;-0.000200499;0.000113837;0;0;0;0;0;0;0;5.87878e-05;-2.11581e-05;5.07984e-05;7.38292e-05;-5.27884e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.487806;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419236;0.251002;1.30351;-0.0230129;0.49297;7.51;0;0.224;0;0;0;0;0;0.384;0.32;0;0;0;-0.0946274;-0.00118087;-6.5895e-21;-6.05074e-07;-3.01704e-07;-1.1867e-20;0.433438;0.00496888;-9.11815e-15;-1.68965e-07;-1.61222e-07;-4.11104e-15;1676679799182178031
0;0;0;0;0;0;0;0;0;0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.73683e-12;1.45378e-12;-3.03148e-13;0;0;0;0.161055;29.5873;0.22873;0.005587;0.031499;0.018089;0.081714;0.009219;0;0;0;0;0;0;-0.000140329;6.01578e-05;-0.000110519;-0.000195138;0.00011151;0;0;0;0;0;0;0;5.73845e-05;-2.05565e-05;4.96933e-05;7.18778e-05;-5.16733e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.487806;0.342078;1.27167;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419237;0.251003;1.30351;-0.0230134;0.49297;7.52;0;0.224;0;0;0;0;0;0.352;0.32;0;0;0;-0.0946274;-0.00118087;1.0312e-20;-6.05074e-07;-3.01704e-07;1.1362e-20;0.433438;0.00496888;-8.74885e-15;-1.68965e-07;-1.61222e-07;-4.55694e-15;1676679799185340243
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.74095e-12;1.46186e-12;-3.01388e-13;0;0;0;0.225169;32.169;0.331956;0.005168;0.049587;0.01753;0.113143;0.012991;0;0;0;0;0;0;-0.000136979;5.82553e-05;-0.000108307;-0.00018992;0.00010923;0;0;0;0;0;0;0;5.60147e-05;-1.9974e-05;4.86102e-05;6.99786e-05;-5.0581e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.487806;0.342078;1.27167;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419237;0.251003;1.30351;-0.0230139;0.49297;7.53;0;0.224;0;0;0;0;0;0.352;0.32;0;0;0;-0.0946274;-0.00118087;-1.23746e-20;-6.05074e-07;-3.01704e-07;1.78441e-21;0.433439;0.00496888;-8.38699e-15;-1.68964e-07;-1.61222e-07;-4.97372e-15;1676679799187638725
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.74476e-12;1.46903e-12;-3.00078e-13;0;0;0;0.237042;28.7871;0.332864;0.029473;0.044489;0.019905;0.123549;0.011524;0;0;0;0;0;0;-0.00013371;5.64186e-05;-0.000106133;-0.000184842;0.000106995;0;0;0;0;0;0;0;5.46776e-05;-1.94098e-05;4.75489e-05;6.81302e-05;-4.9511e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.487806;0.342078;1.27167;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419237;0.251004;1.30351;-0.0230144;0.49297;7.54;0;0.224;0;0;0;0;0;0.352;0.32;0;0;0;-0.0946274;-0.00118087;-3.37087e-21;-6.05074e-07;-3.01704e-07;-1.25856e-20;0.433439;0.00496888;-8.03267e-15;-1.68964e-07;-1.61222e-07;-5.3625e-15;1676679799190165310
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.74888e-12;1.47561e-12;-2.98684e-13;0;0;0;0.214343;34.7301;0.328395;0.004819;0.038762;0.025003;0.104133;0.012362;0;0;0;0;0;0;-0.000130518;5.46453e-05;-0.000103995;-0.000179899;0.000104805;0;0;0;0;0;0;0;5.33724e-05;-1.88634e-05;4.65089e-05;6.63312e-05;-4.8463e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.487806;0.342078;1.27167;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419237;0.251004;1.30351;-0.0230149;0.49297;7.55;0;0.224;0;0;0;0;0;0.352;0.32;0;0;0;-0.0946274;-0.00118087;1.29758e-20;-6.05074e-07;-3.01704e-07;2.31271e-20;0.433439;0.00496888;-7.68582e-15;-1.68964e-07;-1.61222e-07;-5.72468e-15;1676679799196460330
0;0;0;0;0;0;0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.7539e-12;1.48159e-12;-2.97327e-13;0;0;0;0.291728;25.4373;0.391252;0.003213;0.039949;0.016692;0.148553;0.017879;0;0;0;0;0;0;-0.000127403;5.29332e-05;-0.000101893;-0.000175089;0.000102659;0;0;0;0;0;0;0;5.20984e-05;-1.8334e-05;4.549e-05;6.45803e-05;-4.74364e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.48934;0.342078;1.27167;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419237;0.251004;1.30351;-0.0230154;0.49297;7.56;0;0.224;0;0;0;0;0;0.352;0.32;0.064;0;0;-0.0946274;-0.00118087;-4.27336e-21;-6.05074e-07;-3.01704e-07;1.42924e-20;0.43344;0.00496888;-7.34661e-15;-1.68964e-07;-1.61222e-07;-6.06139e-15;1676679799199936549
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.75922e-12;1.48786e-12;-2.96148e-13;0;0;0;0.218534;34.3061;0.332655;0.001885;0.063975;0.009079;0.100222;0.015784;0;0;0;0;0;0;-0.000124363;5.12801e-05;-9.98265e-05;-0.000170407;0.000100556;0;0;0;0;0;0;0;5.08548e-05;-1.78212e-05;4.44917e-05;6.28762e-05;-4.64308e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.48934;0.342078;1.27167;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419238;0.251005;1.30351;-0.0230158;0.49297;7.57;0;0.224;0;0;0;0;0;0.352;0.32;0.064;0;0;-0.0946274;-0.00118087;-3.11705e-21;-6.05074e-07;-3.01704e-07;1.02209e-21;0.43344;0.00496889;-7.01496e-15;-1.68964e-07;-1.61222e-07;-6.37382e-15;1676679799202045272
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.76423e-12;1.49474e-12;-2.95063e-13;0;0;0;0.118242;34.8342;0.181448;0.004819;0.034851;0.025212;0.054686;0.00866;0;0;0;0;0;0;-0.000121395;4.96837e-05;-9.77958e-05;-0.00016585;9.8495e-05;0;0;0;0;0;0;0;4.96408e-05;-1.73244e-05;4.35138e-05;6.12177e-05;-4.54459e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.48934;0.342078;1.27167;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419238;0.251005;1.30351;-0.0230163;0.49297;7.58;0;0.224;0;0;0;0;0;0.352;0.32;0.064;0;0;-0.0946274;-0.00118087;-6.89024e-21;-6.05074e-07;-3.01704e-07;-1.14737e-20;0.43344;0.00496889;-6.6909e-15;-1.68964e-07;-1.61222e-07;-6.66308e-15;1676679799204780403
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.76835e-12;1.50222e-12;-2.94202e-13;0;0;0;0.387201;31.0705;0.561735;0.04875;0.096521;0.031499;0.191785;0.026749;0;0;0;0;0;0;-0.000118498;4.81421e-05;-9.58002e-05;-0.000161416;9.64753e-05;0;0;0;0;0;0;0;4.84558e-05;-1.6843e-05;4.25558e-05;5.96036e-05;-4.44811e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.48934;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419238;0.251006;1.30351;-0.0230167;0.49297;7.59;0;0.224;0;0;0;0;0;0.384;0.32;0;0;0;-0.0946274;-0.00118087;-1.30774e-20;-6.05074e-07;-3.01704e-07;-2.34306e-20;0.43344;0.00496889;-6.37443e-15;-1.68963e-07;-1.61222e-07;-6.93025e-15;1676679799208417048
0;0;0;0;0;0;0;0;0;0;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.77217e-12;1.5103e-12;-2.93604e-13;0;0;0;0.440421;31.2472;0.640586;0.00433;0.068654;0.01767;0.212318;0.028705;0;0;0;0;0;0;-0.00011567;4.66533e-05;-9.38394e-05;-0.0001571;9.44959e-05;0;0;0;0;0;0;0;4.72991e-05;-1.63764e-05;4.16174e-05;5.80325e-05;-4.35362e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.48934;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419238;0.251006;1.30351;-0.0230172;0.49297;7.6;0;0.224;0;0;0;0;0;0.384;0.32;0;0;0;-0.0946274;-0.00118087;-4.17178e-21;-6.05074e-07;-3.01704e-07;1.45958e-20;0.433441;0.00496889;-6.06552e-15;-1.68963e-07;-1.61222e-07;-7.17633e-15;1676679799211031074
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.77689e-12;1.51837e-12;-2.93053e-13;0;0;0;0.250382;33.463;0.376305;0.003353;0.06628;0.016482;0.118451;0.01739;0;0;0;0;0;0;-0.00011291;4.52154e-05;-9.19129e-05;-0.0001529;9.25562e-05;0;0;0;0;0;0;0;4.617e-05;-1.59243e-05;4.06982e-05;5.65036e-05;-4.26106e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.48934;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419238;0.251007;1.30352;-0.0230176;0.49297;7.61;0;0.224;0;0;0;0;0;0.384;0.32;0;0;0;-0.0946274;-0.00118087;8.6518e-21;-6.05074e-07;-3.01704e-07;2.44186e-20;0.433441;0.00496889;-5.76414e-15;-1.68963e-07;-1.61222e-07;-7.40235e-15;1676679799213543690
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.7819e-12;1.52585e-12;-2.92381e-13;0;0;0;0.226705;33.7554;0.342224;0.002794;0.065092;0.008661;0.104273;0.016204;0;0;0;0;0;0;-0.000110216;4.38265e-05;-9.00205e-05;-0.000148812;9.06552e-05;0;0;0;0;0;0;0;4.50679e-05;-1.5486e-05;3.9798e-05;5.50154e-05;-4.1704e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16583;-0.48934;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419238;0.251007;1.30352;-0.023018;0.49297;7.62;0;0.224;0;0;0;0;0;0.384;0.32;0;0;0;-0.0946274;-0.00118087;2.56247e-21;-6.05074e-07;-3.01704e-07;-1.42365e-20;0.433441;0.00496889;-5.47033e-15;-1.68963e-07;-1.61222e-07;-7.60922e-15;1676679799216346498
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.78692e-12;1.53362e-12;-2.91295e-13;0;0;0;0.137937;44.3349;0.247798;0.003352;0.070191;0.016343;0.059505;0.014318;0;0;0;0;0;0;-0.000107586;4.24849e-05;-8.81616e-05;-0.000144834;8.87923e-05;0;0;0;0;0;0;0;4.3992e-05;-1.50612e-05;3.89164e-05;5.35671e-05;-4.08161e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16736;-0.48934;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419239;0.251007;1.30352;-0.0230184;0.49297;7.63;0;0.224;0;0;0;0;0;0.352;0.352;0;0;0;-0.0946274;-0.00118087;1.32299e-20;-6.05074e-07;-3.01704e-07;1.10367e-20;0.433441;0.00496889;-5.18401e-15;-1.68963e-07;-1.61222e-07;-7.79782e-15;1676679799219156080
0;0;0;0;0;0;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.79284e-12;1.542e-12;-2.8977e-13;0;0;0;0.214902;34.5599;0.328395;0.045327;0.064324;0.029054;0.096381;0.014876;0;0;0;0;0;0;-0.000105019;4.11888e-05;-8.6336e-05;-0.000140963;8.69666e-05;0;0;0;0;0;0;0;4.29418e-05;-1.46493e-05;3.80531e-05;5.21575e-05;-3.99465e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16736;-0.48934;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31281;-0.419239;0.251008;1.30352;-0.0230189;0.49297;7.64;0;0.224;0;0;0;0;0;0.352;0.352;0;0;0;-0.0946274;-0.00118087;8.35104e-21;-6.05074e-07;-3.01704e-07;2.48119e-20;0.433441;0.00496889;-4.90509e-15;-1.68963e-07;-1.61221e-07;-7.96914e-15;1676679799222197466
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.79936e-12;1.55098e-12;-2.88197e-13;0;0;0;0.380007;36.5999;0.599379;0.005377;0.094286;0.02661;0.166991;0.023955;0;0;0;0;0;0;-0.000102514;3.99367e-05;-8.45433e-05;-0.000137195;8.51775e-05;0;0;0;0;0;0;0;4.19167e-05;-1.42499e-05;3.72076e-05;5.07855e-05;-3.90947e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16736;-0.48934;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31282;-0.419239;0.251008;1.30352;-0.0230192;0.49297;7.65;0;0.224;0;0;0;0;0;0.352;0.352;0;0;0;-0.0946274;-0.00118087;-5.83176e-21;-6.05074e-07;-3.01704e-07;1.95436e-21;0.433442;0.00496889;-4.63361e-15;-1.68963e-07;-1.61221e-07;-8.12392e-15;1676679799226970431
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.80497e-12;1.56115e-12;-2.86869e-13;0;0;0;0.35256;32.6304;0.523322;0.002793;0.096381;0.014178;0.166502;0.022978;0;0;0;0;0;0;-0.000100068;3.87269e-05;-8.2783e-05;-0.000133528;8.34241e-05;0;0;0;0;0;0;0;4.0916e-05;-1.38626e-05;3.63798e-05;4.94502e-05;-3.82604e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16736;-0.48934;0.342078;1.27167;-0.0383921;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31282;-0.419239;0.251009;1.30352;-0.0230196;0.49297;7.66;0;0.224;0;0;0;0;0;0.352;0.352;0;0;0;-0.0946274;-0.00118087;-1.87606e-20;-6.05074e-07;-3.01704e-07;-3.51737e-20;0.433442;0.0049689;-4.36944e-15;-1.68962e-07;-1.61221e-07;-8.26302e-15;1676679799229889385
0;0;0;0;0;0;0;0;0;0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.80969e-12;1.57193e-12;-2.85783e-13;0;0;0;0.18075;34.2144;0.274756;0.005168;0.051682;0.014946;0.083391;0.0132;0;0;0;0;0;0;-9.76803e-05;3.75579e-05;-8.10547e-05;-0.00012996;8.17058e-05;0;0;0;0;0;0;0;3.99392e-05;-1.34871e-05;3.55693e-05;4.81506e-05;-3.74434e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16736;-0.48934;0.342078;1.27167;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31282;-0.419239;0.251009;1.30352;-0.02302;0.49297;7.67;0;0.224;0;0;0;0;0;0.32;0.352;0.064;0;0.032;-0.0946274;-0.00118087;-2.01164e-21;-6.05074e-07;-3.01704e-07;4.49137e-22;0.433442;0.0049689;-4.11248e-15;-1.68962e-07;-1.61221e-07;-8.3872e-15;1676679799232667888
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.81411e-12;1.5824e-12;-2.84539e-13;0;0;0;0.19842;29.028;0.279575;0.003772;0.036806;0.012502;0.103575;0.009988;0;0;0;0;0;0;-9.53499e-05;3.64283e-05;-7.93581e-05;-0.000126487;8.00219e-05;0;0;0;0;0;0;0;3.89857e-05;-1.31228e-05;3.47757e-05;4.68858e-05;-3.66432e-05;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.16736;-0.48934;0.342078;1.27167;-0.0399261;0.48594;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.31282;-0.419239;0.251009;1.30352;-0.0230204;0.49297;7.68;0;0.224;0;0;0;0;0;0.32;0.352;0.064;0;0.032;-0.0946274;-0.00118087;8.59738e-21;-6.05074e-07;-3.01704e-07;-1.55839e-20;0.433442;0.0049689;-3.86274e-15;-1.68962e-07;-1.61221e-07;-8.49719e-15;1676679799235068758
