Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.39071e-11;1.225e-10;-6.28148e-12;0;0;0;0.140171;37.8063;0.225378;0.003422;0.030451;0.017321;0.067327;0.006286;0;0;0;0;0;0;0.605405;0.0307764;1.14498;-0.262206;0.00592372;0;0;0;0;0;0;0;-0.405571;0.0788118;-0.635043;0.203908;-0.00136112;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.46955;-0.348214;-0.394233;0.648874;-0.04913;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.23866;-0.299439;-0.745344;0.760211;-0.0241765;0.49297;25.13;0;0.224;0;0;0;0;0.448;0.32;0.096;0.16;0;0;-0.0944933;-0.00118003;1.64038e-21;-6.04924e-07;-3.01681e-07;6.64187e-21;0.122493;0.0016102;1.17372e-09;-6.32376e-07;-3.13194e-07;-8.2523e-11;1676679569842595266
0;0;0;0;0;0;-1.07379;-0.153399;-2.30098;0.920391;-0.613594;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.39591e-11;1.22652e-10;-6.29985e-12;0;0;0;0.23788;33.3985;0.357169;0.003283;0.06614;0.017809;0.111746;0.014457;0;0;0;0;0;0;0.607119;0.0234636;1.13702;-0.264777;0.00567164;0;0;0;0;0;0;0;-0.3995;0.0790464;-0.623672;0.20126;-0.0013044;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.45882;-0.349748;-0.417243;0.658078;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.23463;-0.298649;-0.751638;0.762237;-0.0241899;0.49297;25.14;0;0.224;0;0;0;0;0.512;0.32;0.032;0.16;0;0;-0.0944933;-0.00118003;3.12606e-22;-6.04924e-07;-3.01681e-07;-3.57456e-21;0.121897;0.00160346;1.16496e-09;-6.3214e-07;-3.13112e-07;-8.09183e-11;1676679569845176955
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.40112e-11;1.22804e-10;-6.31821e-12;0;0;0;0.221397;34.3822;0.337404;0.002863;0.064882;0.01725;0.099035;0.014667;0;0;0;0;0;0;0.608184;0.0164027;1.12837;-0.266992;0.00542498;0;0;0;0;0;0;0;-0.393418;0.0792104;-0.612389;0.19859;-0.00125015;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.45882;-0.349748;-0.417243;0.658078;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.23067;-0.297858;-0.757818;0.764236;-0.0242026;0.49297;25.15;0;0.224;0;0;0;0;0.512;0.32;0.032;0.16;0;0;-0.0944933;-0.00118003;2.06926e-22;-6.04924e-07;-3.01681e-07;-4.61514e-23;0.121304;0.00159665;1.15554e-09;-6.31909e-07;-3.13032e-07;-7.92504e-11;1676679569849875120
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.40634e-11;1.22956e-10;-6.33658e-12;0;0;0;0.221328;34.3618;0.337194;0.003352;0.064883;0.015155;0.100642;0.014667;0;0;0;0;0;0;0.608636;0.00959682;1.11908;-0.268867;0.0051839;0;0;0;0;0;0;0;-0.387332;0.0793064;-0.601198;0.195902;-0.00119831;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.45882;-0.349748;-0.417243;0.658078;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.22676;-0.297065;-0.763886;0.766209;-0.0242149;0.49297;25.16;0;0.224;0;0;0;0;0.512;0.32;0.032;0.16;0;0;-0.0944933;-0.00118003;-1.25121e-21;-6.04924e-07;-3.01681e-07;-3.14519e-21;0.120716;0.00158979;1.14552e-09;-6.31682e-07;-3.12953e-07;-7.75282e-11;1676679569852535590
0;0;0;0;0;0;-1.22719;-0.153399;-2.60777;1.07379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.41157e-11;1.23108e-10;-6.35496e-12;0;0;0;0.183334;34.6363;0.280483;0.031498;0.053359;0.020603;0.081365;0.012012;0;0;0;0;0;0;0.608508;0.0030481;1.10921;-0.270417;0.00494854;0;0;0;0;0;0;0;-0.381247;0.0793369;-0.590106;0.193197;-0.00114883;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.44654;-0.351282;-0.443321;0.668816;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.22292;-0.296272;-0.769843;0.768154;-0.0242266;0.49297;25.17;0;0.224;0;0;0;0;0.736;0.384;0.032;0.096;0;0;-0.0944933;-0.00118003;5.28335e-22;-6.04924e-07;-3.01681e-07;-1.39774e-22;0.120132;0.00158289;1.13495e-09;-6.3146e-07;-3.12875e-07;-7.57601e-11;1676679569855525572
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.41678e-11;1.2326e-10;-6.3733e-12;0;0;0;0.247657;35.586;0.384477;0.003772;0.0528;0.015854;0.116356;0.01327;0;0;0;0;0;0;0.607833;-0.0032425;1.0988;-0.271656;0.00471903;0;0;0;0;0;0;0;-0.375169;0.0793045;-0.579118;0.190481;-0.00110164;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.44654;-0.351282;-0.443321;0.668816;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.21914;-0.295479;-0.775689;0.770073;-0.0242379;0.49297;25.18;0;0.224;0;0;0;0;0.736;0.384;0.032;0.096;0;0;-0.0944933;-0.00118003;1.94188e-21;-6.04924e-07;-3.01681e-07;6.33907e-21;0.119552;0.00157594;1.12388e-09;-6.31243e-07;-3.12799e-07;-7.3954e-11;1676679569857950887
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.42197e-11;1.23412e-10;-6.39163e-12;0;0;0;0.196813;33.8653;0.297594;0.001956;0.054057;0.013968;0.092959;0.011873;0;0;0;0;0;0;0.606642;-0.0092749;1.08791;-0.272599;0.00449546;0;0;0;0;0;0;0;-0.369102;0.0792117;-0.568239;0.187755;-0.00105668;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.44654;-0.351282;-0.443321;0.668816;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.21542;-0.294686;-0.781426;0.771964;-0.0242487;0.49297;25.19;0;0.224;0;0;0;0;0.736;0.384;0.032;0.096;0;0;-0.0944933;-0.00118003;-3.01055e-22;-6.04924e-07;-3.01681e-07;3.44249e-21;0.118977;0.00156897;1.11235e-09;-6.31032e-07;-3.12724e-07;-7.2117e-11;1676679569861130139
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.42716e-11;1.23564e-10;-6.40998e-12;0;0;0;0.178095;34.4306;0.271613;0.001885;0.05287;0.007683;0.082204;0.011594;0;0;0;0;0;0;0.604967;-0.0150499;1.07657;-0.27326;0.00427795;0;0;0;0;0;0;0;-0.363053;0.0790612;-0.557473;0.185022;-0.00101391;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.44654;-0.351282;-0.443321;0.668816;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.21176;-0.293895;-0.787054;0.773828;-0.024259;0.49297;25.2;0;0.224;0;0;0;0;0.736;0.384;0.032;0.096;0;0;-0.0944933;-0.00118003;-8.99804e-22;-6.04924e-07;-3.01681e-07;-3.15487e-21;0.118406;0.00156198;1.10041e-09;-6.30825e-07;-3.12651e-07;-7.02559e-11;1676679569863187599
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.43235e-11;1.23716e-10;-6.42834e-12;0;0;0;0.091982;36.682;0.14527;0.002864;0.028984;0.009149;0.042044;0.006216;0;0;0;0;0;0;0.602835;-0.0205689;1.06484;-0.273652;0.00406657;0;0;0;0;0;0;0;-0.357024;0.0788555;-0.546824;0.182286;-0.000973239;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.44654;-0.351282;-0.443321;0.668816;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.20816;-0.293105;-0.792576;0.775664;-0.0242689;0.49297;25.21;0;0.224;0;0;0;0;0.736;0.384;0.032;0.096;0;0;-0.0944933;-0.00118003;7.1427e-22;-6.04924e-07;-3.01681e-07;-1.8071e-22;0.117841;0.00155497;1.0881e-09;-6.30625e-07;-3.1258e-07;-6.83769e-11;1676679569865586722
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.43755e-11;1.23868e-10;-6.44667e-12;0;0;0;0.155468;36.635;0.245353;0.020533;0.053219;0.010336;0.078781;0.012432;0;0;0;0;0;0;0.600274;-0.0258343;1.05274;-0.273789;0.00386139;0;0;0;0;0;0;0;-0.351021;0.0785972;-0.536297;0.179548;-0.000934625;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.44654;-0.351282;-0.443321;0.668816;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.20462;-0.292318;-0.797991;0.777474;-0.0242785;0.49297;25.22;0;0.224;0;0;0;0;0.736;0.384;0.032;0.096;0;0;-0.0944933;-0.00118003;-1.3632e-22;-6.04924e-07;-3.01681e-07;-3.24803e-21;0.117281;0.00154796;1.07544e-09;-6.30429e-07;-3.12511e-07;-6.64858e-11;1676679569868393231
0;0.153399;0;-0.153399;0;0;-1.53399;-0.153399;-2.45435;1.07379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.44277e-11;1.2402e-10;-6.46497e-12;0;0;0;0.126553;40.2175;0.211689;0.00426;0.033804;0.019137;0.055245;0.008031;0;0;0;0;0;0;0.597312;-0.0308488;1.04031;-0.273684;0.00366245;0;0;0;0;0;0;0;-0.345048;0.0782887;-0.525894;0.176811;-0.000898001;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;1.4312;-0.352816;-0.467864;0.679554;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.20114;-0.291534;-0.803302;0.779255;-0.0242876;0.49297;25.23;0;0.224;0;0;0;0;0.8;0.384;0;0.032;0.016;0;-0.0944933;-0.00118003;7.87607e-22;-6.04924e-07;-3.01681e-07;-1.75662e-22;0.116726;0.00154095;1.06249e-09;-6.30239e-07;-3.12443e-07;-6.45878e-11;1676679569871494052
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.44798e-11;1.24172e-10;-6.48326e-12;0;0;0;0.238997;31.7512;0.350185;0.002864;0.058178;0.014946;0.111816;0.012432;0;0;0;0;0;0;0.593973;-0.0356158;1.0276;-0.27335;0.00346979;0;0;0;0;0;0;0;-0.339109;0.0779325;-0.515618;0.174078;-0.000863303;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;1.4312;-0.352816;-0.467864;0.679554;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.19772;-0.290753;-0.80851;0.78101;-0.0242965;0.49297;25.24;0;0.224;0;0;0;0;0.8;0.384;0;0.032;0.016;0;-0.0944933;-0.00118003;-4.10974e-22;-6.04924e-07;-3.01681e-07;-3.17971e-21;0.116177;0.00153394;1.04928e-09;-6.30055e-07;-3.12377e-07;-6.2688e-11;1676679569873906515
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.45321e-11;1.24324e-10;-6.50156e-12;0;0;0;0.190877;33.9695;0.289074;0.003771;0.053917;0.017391;0.088838;0.011943;0;0;0;0;0;0;0.590282;-0.0401391;1.01463;-0.272798;0.00328344;0;0;0;0;0;0;0;-0.333206;0.0775311;-0.505472;0.17135;-0.000830469;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;1.4312;-0.352816;-0.467864;0.679554;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.19435;-0.289975;-0.813615;0.782737;-0.0243049;0.49297;25.25;0;0.224;0;0;0;0;0.8;0.384;0;0.032;0.016;0;-0.0944933;-0.00118003;-2.74797e-22;-6.04924e-07;-3.01681e-07;4.02515e-23;0.115634;0.00152695;1.03583e-09;-6.29877e-07;-3.12312e-07;-6.07908e-11;1676679569876967387
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.45843e-11;1.24475e-10;-6.51988e-12;0;0;0;0.225379;34.0754;0.341874;0.002794;0.064673;0.009498;0.102947;0.015365;0;0;0;0;0;0;0.586263;-0.0444231;1.00143;-0.272041;0.0031034;0;0;0;0;0;0;0;-0.327343;0.0770869;-0.495458;0.168629;-0.000799435;0;1.5708;0.148796;-1.57386;-0.00920391;0.02757;0.5;1.4312;-0.352816;-0.467864;0.679554;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.19105;-0.289202;-0.81862;0.784437;-0.0243131;0.49297;25.26;0;0.224;0;0;0;0;0.8;0.384;0;0.032;0.016;0;-0.0944933;-0.00118003;-1.00987e-21;-6.04924e-07;-3.01681e-07;2.67167e-22;0.115096;0.00151998;1.02217e-09;-6.29704e-07;-3.1225e-07;-5.89004e-11;1676679569879678771
0;0;0;0.153399;0;0;-1.38059;0.153399;-1.99418;0.766993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.46365e-11;1.24627e-10;-6.53822e-12;0;0;0;0.188223;35.2629;0.29075;0.028077;0.063905;0.013968;0.091981;0.014318;0;0;0;0;0;0;0.581937;-0.0484724;0.988039;-0.271091;0.00292966;0;0;0;0;0;0;0;-0.321524;0.0766022;-0.485577;0.165918;-0.000770138;0;1.5708;0.148796;-1.57386;-0.00766993;0.02757;0.5;1.4174;-0.351282;-0.487806;0.687223;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.18781;-0.288434;-0.823525;0.78611;-0.0243209;0.49297;25.27;0;0.224;0;0;0;0;0.8;0.384;0.032;0.064;0.016;0;-0.0944933;-0.00118003;4.06811e-22;-6.04924e-07;-3.01681e-07;3.1475e-21;0.114564;0.00151303;1.00834e-09;-6.29537e-07;-3.12189e-07;-5.70206e-11;1676679569882171483
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.46887e-11;1.24779e-10;-6.55656e-12;0;0;0;0.174534;39.9135;0.290471;0.002794;0.049448;0.007543;0.078083;0.011384;0;0;0;0;0;0;0.577327;-0.052292;0.974479;-0.269958;0.00276219;0;0;0;0;0;0;0;-0.315751;0.0760793;-0.475832;0.163219;-0.000742516;0;1.5708;0.148796;-1.57386;-0.00766993;0.02757;0.5;1.4174;-0.351282;-0.487806;0.687223;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.18462;-0.28767;-0.828332;0.787755;-0.0243285;0.49297;25.28;0;0.224;0;0;0;0;0.8;0.384;0.032;0.064;0.016;0;-0.0944933;-0.00118003;-4.05694e-22;-6.04924e-07;-3.01681e-07;-3.13886e-21;0.114039;0.00150611;9.94353e-10;-6.29376e-07;-3.12131e-07;-5.51548e-11;1676679569884701419
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.47411e-11;1.24931e-10;-6.57493e-12;0;0;0;0.179004;32.5168;0.265257;0.0044;0.051473;0.017879;0.088349;0.011942;0;0;0;0;0;0;0.572454;-0.0558872;0.960776;-0.268653;0.00260097;0;0;0;0;0;0;0;-0.310026;0.0755204;-0.466225;0.160532;-0.000716506;0;1.5708;0.148796;-1.57386;-0.00766993;0.02757;0.5;1.4174;-0.351282;-0.487806;0.687223;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.18149;-0.286912;-0.833042;0.789374;-0.0243358;0.49297;25.29;0;0.224;0;0;0;0;0.8;0.384;0.032;0.064;0.016;0;-0.0944933;-0.00118003;-1.6603e-21;-6.04924e-07;-3.01681e-07;-6.09328e-21;0.113519;0.00149922;9.80245e-10;-6.2922e-07;-3.12074e-07;-5.33063e-11;1676679569887212289
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.47937e-11;1.25083e-10;-6.59331e-12;0;0;0;0.21574;33.182;0.322877;0.005657;0.055733;0.029054;0.100083;0.012362;0;0;0;0;0;0;0.567335;-0.0592635;0.946956;-0.267187;0.00244595;0;0;0;0;0;0;0;-0.304353;0.0749278;-0.456755;0.15786;-0.000692047;0;1.5708;0.148796;-1.57386;-0.00766993;0.02757;0.5;1.4174;-0.351282;-0.487806;0.687223;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.17842;-0.28616;-0.837657;0.790966;-0.0243428;0.49297;25.3;0;0.224;0;0;0;0;0.8;0.384;0.032;0.064;0.016;0;-0.0944933;-0.00118003;-2.89477e-22;-6.04924e-07;-3.01681e-07;-3.17051e-21;0.113005;0.00149237;9.66034e-10;-6.29069e-07;-3.12019e-07;-5.1478e-11;1676679569890172449
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.48465e-11;1.25235e-10;-6.6117e-12;0;0;0;0.361989;35.9964;0.565576;0.002375;0.107347;0.008102;0.164267;0.020464;0;0;0;0;0;0;0.561991;-0.0624265;0.933041;-0.26557;0.00229706;0;0;0;0;0;0;0;-0.298733;0.0743035;-0.447425;0.155205;-0.000669076;0;1.5708;0.148796;-1.57386;-0.00766993;0.02757;0.5;1.4174;-0.351282;-0.487806;0.687223;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.1754;-0.285414;-0.842178;0.792531;-0.0243496;0.49297;25.31;0;0.224;0;0;0;0;0.8;0.384;0.032;0.064;0.016;0;-0.0944933;-0.00118003;-7.09427e-22;-6.04924e-07;-3.01681e-07;-3.02913e-21;0.112498;0.00148557;9.51742e-10;-6.28925e-07;-3.11965e-07;-4.96723e-11;1676679569892747085
0;0;0;0;0;0;-1.99418;0;-2.45438;0.460196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.48993e-11;1.25386e-10;-6.6301e-12;0;0;0;0.137029;28.8098;0.192483;0.029543;0.029194;0.014248;0.060063;0.007054;0;0;0;0;0;0;0.55644;-0.0653822;0.919051;-0.263811;0.00215424;0;0;0;0;0;0;0;-0.293168;0.0736497;-0.438234;0.152566;-0.000647534;0;1.5708;0.148796;-1.57386;-0.00766993;0.02757;0.5;1.39746;-0.351282;-0.51235;0.691825;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.17244;-0.284674;-0.846606;0.79407;-0.0243562;0.49297;25.32;0;0.224;0;0;0;0;0.608;0.352;0.032;0.096;0.016;0;-0.0944933;-0.00118003;-7.80554e-23;-6.04924e-07;-3.01681e-07;-3.26282e-24;0.111998;0.0014788;9.37391e-10;-6.28785e-07;-3.11914e-07;-4.78918e-11;1676679569895309498
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.4952e-11;1.25538e-10;-6.64851e-12;0;0;0;0.177118;39.834;0.294382;0.002864;0.049238;0.016273;0.080457;0.011524;0;0;0;0;0;0;0.550697;-0.0681365;0.905008;-0.26192;0.00201741;0;0;0;0;0;0;0;-0.287661;0.0729683;-0.429184;0.149947;-0.00062736;0;1.5708;0.148796;-1.57386;-0.00766993;0.02757;0.5;1.39746;-0.351282;-0.51235;0.691825;-0.0552659;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.16954;-0.283941;-0.850944;0.795583;-0.0243626;0.49297;25.33;0;0.224;0;0;0;0;0.608;0.352;0.032;0.096;0.016;0;-0.0944933;-0.00118003;5.15461e-22;-6.04924e-07;-3.01681e-07;3.06211e-21;0.111503;0.00147209;9.22998e-10;-6.28651e-07;-3.11864e-07;-4.61384e-11;1676679569899922386
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.50048e-11;1.2569e-10;-6.66692e-12;0;0;0;0.397189;22.8671;0.514941;0.005238;0.066489;0.030939;0.106229;0.016622;0;0;0;0;0;0;0.544781;-0.0706956;0.89093;-0.259905;0.00188649;0;0;0;0;0;0;0;-0.282214;0.0722614;-0.420275;0.147348;-0.000608495;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.37751;-0.351282;-0.532291;0.694893;-0.0537319;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.16669;-0.283215;-0.855191;0.797069;-0.0243688;0.49297;25.34;0;0.224;0;0;0;0;0.544;0.32;0.096;0.192;0;0;-0.0944933;-0.00118003;-7.48289e-22;-6.04924e-07;-3.01681e-07;-3.06784e-21;0.111015;0.00146543;9.08583e-10;-6.28523e-07;-3.11816e-07;-4.44141e-11;1676679569903470331
0;-0.153399;0;0;0;0;-1.99418;0;-1.99418;0.306797;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.50578e-11;1.25841e-10;-6.68535e-12;0;0;0;0.428477;32.0599;0.630669;0.003772;0.114121;0.012851;0.201563;0.024305;0;0;0;0;0;0;0.538706;-0.0730655;0.876834;-0.257776;0.00176136;0;0;0;0;0;0;0;-0.276827;0.0715307;-0.411506;0.14477;-0.000590881;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.37751;-0.351282;-0.532291;0.694893;-0.0537319;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.1639;-0.282496;-0.85935;0.79853;-0.0243748;0.49297;25.35;0;0.224;0;0;0;0;0.544;0.32;0.096;0.192;0;0;-0.0944933;-0.00118003;-9.14939e-22;-6.04924e-07;-3.01681e-07;-6.15513e-21;0.110534;0.00145883;8.94161e-10;-6.28399e-07;-3.1177e-07;-4.27205e-11;1676679569906198478
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.51109e-11;1.25993e-10;-6.70379e-12;0;0;0;0.165524;31.9551;0.243257;0.003283;0.038692;0.010895;0.081575;0.00901;0;0;0;0;0;0;0.532079;-0.0743301;0.863239;-0.255369;0.00173127;0;0;0;0;0;0;0;-0.271506;0.0707874;-0.402874;0.142217;-0.000573569;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.37751;-0.351282;-0.532291;0.694893;-0.0537319;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.16115;-0.281784;-0.863422;0.799965;-0.0243806;0.49297;25.36;0;0.224;0;0;0;0;0.544;0.32;0.096;0.192;0;0;-0.0944933;-0.00118003;-3.03065e-22;-6.04924e-07;-3.01681e-07;8.8075e-23;0.110066;0.00145242;8.79684e-10;-6.2824e-07;-3.11715e-07;-3.97979e-11;1676679569908668840
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;4.51637e-11;1.26145e-10;-6.72221e-12;0;0;0;0.182496;37.2928;0.291029;0.028216;0.06635;0.013829;0.077594;0.014806;0;0;0;0;0;0;0.732472;-0.649027;0.587857;-0.359449;-0.0241217;0;0;0;0;0;0;0;-0.264181;0.0642971;-0.396995;0.138622;-0.000814785;0;1.5708;0.147262;-1.57386;-0.00766993;0.02757;0.5;1.37751;-0.351282;-0.532291;0.694893;-0.0537319;0.48594;1.5708;0.147262;-1.57233;-0.00766993;0.02757;0.5;1.15848;-0.281109;-0.867421;0.801369;-0.0243875;0.49297;25.37;0;0.224;0;0;0;0;0.544;0.32;0.096;0.192;0;0;-0.0944933;-0.00118003;2.16845e-21;-6.04924e-07;-3.01681e-07;1.12017e-20;0.105033;0.00136526;9.65544e-10;-6.52114e-07;-3.17879e-07;-7.63618e-10;1676679569911286218
