Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;-0.153399;-0.153399;0;3.22134;1.53399;-4.29516;-0.460196;0.153422;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.117264;34.5165;0.179074;0.000908;0.033384;0.009568;0.050984;0.005797;0;0;0;0;0;0;-0.915954;-0.281803;2.86384;0.0437274;0;0;0;0;0;0;0;0;0.451307;0.138848;-1.41105;-0.0215454;0;0;1.57386;0.148796;-1.5754;-0.0107379;0.0199001;0.497364;-0.872835;-0.279185;1.00783;0.658078;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.509318;-0.193732;-0.424931;0.634743;-0.0261199;0.499121;16.64;0.096;0.16;0;0;0;0;0.128;0.192;0.224;0.16;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.348082;-0.00153795;1.94187e-09;9.32896e-07;2.61372e-07;2.52914e-09;1676680196923488034
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.112514;35.5346;0.174534;0.003352;0.034362;0.011873;0.047213;0.006216;0;0;0;0;0;0;-0.903613;-0.278006;2.82525;0.0431382;0;0;0;0;0;0;0;0;0.442271;0.136068;-1.3828;-0.021114;0;0;1.57386;0.148796;-1.5754;-0.0107379;0.0199001;0.497364;-0.872835;-0.279185;1.00783;0.658078;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.50485;-0.192357;-0.438901;0.63453;-0.0261199;0.499121;16.65;0.096;0.16;0;0;0;0;0.128;0.192;0.224;0.16;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.352966;-0.00159188;1.92364e-09;9.26021e-07;2.58446e-07;2.48065e-09;1676680196925868022
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.126832;35.6029;0.196953;0.005308;0.035759;0.010476;0.055873;0.006775;0;0;0;0;0;0;-0.891142;-0.274169;2.78626;0.0425429;0;0;0;0;0;0;0;0;0.43336;0.133326;-1.35494;-0.0206886;0;0;1.57386;0.148796;-1.5754;-0.0107379;0.0199001;0.497364;-0.872835;-0.279185;1.00783;0.658078;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.500472;-0.19101;-0.452589;0.634321;-0.0261199;0.499121;16.66;0.096;0.16;0;0;0;0;0.128;0.192;0.224;0.16;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.357731;-0.00164506;1.90503e-09;9.19067e-07;2.55533e-07;2.43204e-09;1676680196928339781
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.132209;35.1048;0.203727;0.022489;0.036666;0.010407;0.056642;0.006705;0;0;0;0;0;0;-0.878563;-0.270299;2.74693;0.0419424;0;0;0;0;0;0;0;0;0.424574;0.130623;-1.32747;-0.0202692;0;0;1.57386;0.148796;-1.5754;-0.0107379;0.0199001;0.497364;-0.872835;-0.279185;1.00783;0.658078;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.496182;-0.18969;-0.466001;0.634116;-0.0261199;0.499121;16.67;0.096;0.16;0;0;0;0;0.128;0.192;0.224;0.16;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.362379;-0.00169749;1.88607e-09;9.12047e-07;2.52636e-07;2.3834e-09;1676680196930609489
0;-0.153399;0;-0.153399;0.153399;0;3.68156;1.07379;-4.29513;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.138845;38.3946;0.225378;0.001397;0.034292;0.009498;0.062019;0.007613;0;0;0;0;0;0;-0.865894;-0.266401;2.70732;0.0413376;0;0;0;0;0;0;0;0;0.415915;0.127959;-1.3004;-0.0198558;0;0;1.57386;0.147262;-1.5754;-0.0122719;0.0214341;0.497364;-0.83602;-0.268447;0.964874;0.656544;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.49198;-0.188397;-0.479141;0.633915;-0.0261199;0.499121;16.68;0.096;0.16;0;0.032;0;0;0.032;0.128;0.096;0.192;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.36691;-0.00174914;1.86677e-09;9.04975e-07;2.49757e-07;2.33483e-09;1676680196934660434
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.118381;34.7072;0.181308;0.001466;0.033943;0.00845;0.049797;0.007054;0;0;0;0;0;0;-0.853155;-0.262482;2.66749;0.0407294;0;0;0;0;0;0;0;0;0.407383;0.125335;-1.27372;-0.0194485;0;0;1.57386;0.147262;-1.5754;-0.0122719;0.0214341;0.497364;-0.83602;-0.268447;0.964874;0.656544;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.487864;-0.187131;-0.492011;0.633719;-0.0261199;0.499121;16.69;0.096;0.16;0;0.032;0;0;0.032;0.128;0.096;0.192;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.371325;-0.00179998;1.84714e-09;8.97861e-07;2.469e-07;2.2864e-09;1676680196936847799
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.109372;35.396;0.169296;0.001467;0.033384;0.009638;0.044909;0.006286;0;0;0;0;0;0;-0.840362;-0.258546;2.62749;0.0401187;0;0;0;0;0;0;0;0;0.39898;0.122749;-1.24745;-0.0190473;0;0;1.57386;0.147262;-1.5754;-0.0122719;0.0214341;0.497364;-0.83602;-0.268447;0.964874;0.656544;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.483832;-0.18589;-0.504617;0.633526;-0.0261199;0.499121;16.7;0.096;0.16;0;0.032;0;0;0.032;0.128;0.096;0.192;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.375626;-0.00185002;1.8272e-09;8.90719e-07;2.44066e-07;2.2382e-09;1676680196939263615
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.104902;36.5975;0.165454;0.002444;0.033384;0.008591;0.041485;0.005727;0;0;0;0;0;0;-0.827531;-0.254598;2.58737;0.0395061;0;0;0;0;0;0;0;0;0.390705;0.120203;-1.22157;-0.0186522;0;0;1.57386;0.147262;-1.5754;-0.0122719;0.0214341;0.497364;-0.83602;-0.268447;0.964874;0.656544;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.479883;-0.184676;-0.516962;0.633338;-0.0261199;0.499121;16.71;0.096;0.16;0;0.032;0;0;0.032;0.128;0.096;0.192;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.379815;-0.00189924;1.80698e-09;8.83558e-07;2.41258e-07;2.19029e-09;1676680196941664485
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.11014;36.3856;0.173137;0.03101;0.034362;0.016762;0.047143;0.006146;0;0;0;0;0;0;-0.814677;-0.250643;2.54718;0.0388925;0;0;0;0;0;0;0;0;0.382558;0.117697;-1.1961;-0.0182633;0;0;1.57386;0.147262;-1.5754;-0.0122719;0.0214341;0.497364;-0.83602;-0.268447;0.964874;0.656544;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.476017;-0.183486;-0.529051;0.633153;-0.0261199;0.499121;16.72;0.096;0.16;0;0.032;0;0;0.032;0.128;0.096;0.192;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.383893;-0.00194763;1.78648e-09;8.76389e-07;2.38478e-07;2.14274e-09;1676680196944254556
0;0;0;0;0;0;3.83494;0.920391;-4.60196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.193671;41.3244;0.330071;0.003353;0.059715;0.011524;0.075499;0.011035;0;0;0;0;0;0;-0.801816;-0.246686;2.50696;0.0382785;0;0;0;0;0;0;0;0;0.37454;0.11523;-1.17103;-0.0178805;0;0;1.57386;0.147262;-1.5754;-0.0122719;0.0214341;0.497364;-0.79767;-0.259243;0.918854;0.656544;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.472232;-0.182322;-0.540886;0.632973;-0.0261199;0.499121;16.73;0.096;0.128;0;0;0;0;0;0.096;0.192;0.224;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.387861;-0.00199518;1.76574e-09;8.69221e-07;2.35727e-07;2.0956e-09;1676680196948743477
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.150298;31.9851;0.220978;0.002375;0.036248;0.009987;0.060063;0.005727;0;0;0;0;0;0;-0.788959;-0.242731;2.46677;0.0376648;0;0;0;0;0;0;0;0;0.36665;0.112803;-1.14636;-0.0175039;0;0;1.57386;0.147262;-1.5754;-0.0122719;0.0214341;0.497364;-0.79767;-0.259243;0.918854;0.656544;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.468526;-0.181181;-0.552473;0.632796;-0.0261199;0.499121;16.74;0.096;0.128;0;0;0;0;0;0.096;0.192;0.224;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.391721;-0.00204189;1.74476e-09;8.62064e-07;2.33006e-07;2.04892e-09;1676680196951155661
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.108324;36.3302;0.170134;0.002863;0.033385;0.016552;0.044349;0.005727;0;0;0;0;0;0;-0.776121;-0.238781;2.42663;0.0370519;0;0;0;0;0;0;0;0;0.358889;0.110415;-1.1221;-0.0171334;0;0;1.57386;0.147262;-1.5754;-0.0122719;0.0214341;0.497364;-0.79767;-0.259243;0.918854;0.656544;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.464898;-0.180065;-0.563816;0.632623;-0.0261199;0.499121;16.75;0.096;0.128;0;0;0;0;0;0.096;0.192;0.224;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.395476;-0.00208775;1.72357e-09;8.54925e-07;2.30318e-07;2.00275e-09;1676680196955678315
0;-0.153399;0;0;0;0;3.06797;-0.306797;-4.44853;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.206242;35.4392;0.319454;0.003352;0.063835;0.017531;0.087232;0.011454;0;0;0;0;0;0;-0.763311;-0.23484;2.38657;0.0364404;0;0;0;0;0;0;0;0;0.351256;0.108066;-1.09823;-0.016769;0;0;1.57386;0.145728;-1.5754;-0.0122719;0.0214341;0.497364;-0.76699;-0.262311;0.874369;0.65501;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.461347;-0.178973;-0.574917;0.632453;-0.0261199;0.499121;16.76;0.096;0.128;0;0;0;0;0.032;0.16;0.128;0.32;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.399127;-0.00213277;1.70218e-09;8.47811e-07;2.27664e-07;1.95713e-09;1676680196958518628
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.194438;37.0423;0.308839;0.022559;0.064254;0.010895;0.074172;0.010896;0;0;0;0;0;0;-0.750542;-0.230911;2.34665;0.0358308;0;0;0;0;0;0;0;0;0.34375;0.105757;-1.07477;-0.0164107;0;0;1.57386;0.145728;-1.5754;-0.0122719;0.0214341;0.497364;-0.76699;-0.262311;0.874369;0.65501;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.457872;-0.177904;-0.585782;0.632287;-0.0261199;0.499121;16.77;0.096;0.128;0;0;0;0;0.032;0.16;0.128;0.32;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.402676;-0.00217694;1.68062e-09;8.40731e-07;2.25045e-07;1.9121e-09;1676680196961009873
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.11454;49.2415;0.225657;0.003772;0.059226;0.013409;0.046166;0.005727;0;0;0;0;0;0;-0.737824;-0.226998;2.30689;0.0352236;0;0;0;0;0;0;0;0;0.336372;0.103487;-1.0517;-0.0160584;0;0;1.57386;0.145728;-1.5754;-0.0122719;0.0214341;0.497364;-0.76699;-0.262311;0.874369;0.65501;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.454471;-0.176858;-0.596415;0.632125;-0.0261199;0.499121;16.78;0.096;0.128;0;0;0;0;0.032;0.16;0.128;0.32;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.406125;-0.00222027;1.6589e-09;8.33691e-07;2.22461e-07;1.86768e-09;1676680196963669436
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.148623;33.5828;0.223772;0.002375;0.036667;0.009569;0.062019;0.006705;0;0;0;0;0;0;-0.725166;-0.223104;2.26731;0.0346193;0;0;0;0;0;0;0;0;0.32912;0.101256;-1.02902;-0.0157122;0;0;1.57386;0.145728;-1.5754;-0.0122719;0.0214341;0.497364;-0.76699;-0.262311;0.874369;0.65501;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.451144;-0.175834;-0.606818;0.631966;-0.0261199;0.499121;16.79;0.096;0.128;0;0;0;0;0.032;0.16;0.128;0.32;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.409476;-0.00226276;1.63704e-09;8.26696e-07;2.19914e-07;1.82391e-09;1676680196965937817
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.116845;35.0038;0.179772;0.000978;0.033873;0.008032;0.049657;0.006146;0;0;0;0;0;0;-0.712577;-0.219231;2.22795;0.0340184;0;0;0;0;0;0;0;0;0.321995;0.0990639;-1.00674;-0.015372;0;0;1.57386;0.145728;-1.5754;-0.0122719;0.0214341;0.497364;-0.76699;-0.262311;0.874369;0.65501;-0.0353239;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.447888;-0.174832;-0.616997;0.631811;-0.0261199;0.499121;16.8;0.096;0.128;0;0;0;0;0.032;0.16;0.128;0.32;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.412732;-0.00230441;1.61506e-09;8.19753e-07;2.17405e-07;1.78081e-09;1676680196968329468
0;-0.153399;0.153399;0.153399;0;0;3.37477;0.306797;-5.36895;-0.613594;0.306797;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.100572;37.282;0.160356;0.000977;0.032896;0.00873;0.040647;0.006216;0;0;0;0;0;0;-0.700066;-0.215381;2.18883;0.0334211;0;0;0;0;0;0;0;0;0.314994;0.0969101;-0.984856;-0.0150378;0;0;1.57386;0.144194;-1.57386;-0.0107379;0.0214341;0.497364;-0.733243;-0.259243;0.82068;0.648874;-0.0322559;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.444704;-0.173852;-0.626955;0.631658;-0.0261199;0.499121;16.81;0.096;0.128;0;0;0;0;0.192;0.288;0.16;0.096;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.415894;-0.00234523;1.59297e-09;8.12867e-07;2.14933e-07;1.7384e-09;1676680196971159654
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.101899;37.139;0.162102;0.020044;0.033803;0.008242;0.041346;0.005657;0;0;0;0;0;0;-0.687639;-0.211558;2.14997;0.0328278;0;0;0;0;0;0;0;0;0.308118;0.0947945;-0.963356;-0.0147096;0;0;1.57386;0.144194;-1.57386;-0.0107379;0.0214341;0.497364;-0.733243;-0.259243;0.82068;0.648874;-0.0322559;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.441588;-0.172894;-0.636696;0.63151;-0.0261199;0.499121;16.82;0.096;0.128;0;0;0;0;0.192;0.288;0.16;0.096;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.418965;-0.00238523;1.5708e-09;8.06041e-07;2.125e-07;1.69669e-09;1676680196973556054
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.106439;42.0529;0.183683;0.002375;0.031917;0.009918;0.04386;0.006216;0;0;0;0;0;0;-0.675305;-0.207763;2.11141;0.032239;0;0;0;0;0;0;0;0;0.301365;0.0927169;-0.942242;-0.0143872;0;0;1.57386;0.144194;-1.57386;-0.0107379;0.0214341;0.497364;-0.733243;-0.259243;0.82068;0.648874;-0.0322559;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.438541;-0.171956;-0.646224;0.631364;-0.0261199;0.499121;16.83;0.096;0.128;0;0;0;0;0.192;0.288;0.16;0.096;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.421947;-0.0024244;1.54856e-09;7.99282e-07;2.10107e-07;1.65571e-09;1676680196975661356
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.111118;38.2376;0.179912;0.002375;0.033873;0.009079;0.046375;0.006705;0;0;0;0;0;0;-0.663069;-0.203999;2.07315;0.0316548;0;0;0;0;0;0;0;0;0.294734;0.0906769;-0.921511;-0.0140706;0;0;1.57386;0.144194;-1.57386;-0.0107379;0.0214341;0.497364;-0.733243;-0.259243;0.82068;0.648874;-0.0322559;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.43556;-0.171039;-0.655543;0.631222;-0.0261199;0.499121;16.84;0.096;0.128;0;0;0;0;0.192;0.288;0.16;0.096;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.424842;-0.00246276;1.52627e-09;7.92592e-07;2.07752e-07;1.61547e-09;1676680196977959908
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.117403;35.1218;0.180959;0.00433;0.033873;0.018717;0.049098;0.006285;0;0;0;0;0;0;-0.650937;-0.200266;2.03522;0.0310757;0;0;0;0;0;0;0;0;0.288224;0.0886742;-0.901158;-0.0137599;0;0;1.57386;0.144194;-1.57386;-0.0107379;0.0214341;0.497364;-0.733243;-0.259243;0.82068;0.648874;-0.0322559;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.432645;-0.170143;-0.664656;0.631083;-0.0261199;0.499121;16.85;0.096;0.128;0;0;0;0;0.192;0.288;0.16;0.096;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.427651;-0.00250032;1.50395e-09;7.85975e-07;2.05438e-07;1.57597e-09;1676680196980788557
0;-0.153399;-0.153399;0.153399;0;0;3.22134;0.306797;-5.36892;-1.38056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.237252;33.6651;0.357658;0.001467;0.066908;0.009638;0.093448;0.011804;0;0;0;0;0;0;-0.638917;-0.196568;1.99764;0.0305018;0;0;0;0;0;0;0;0;0.281835;0.0867085;-0.881182;-0.0134548;0;0;1.57386;0.14266;-1.5754;-0.00920391;0.0214341;0.497364;-0.701029;-0.256175;0.76699;0.635068;-0.0322559;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.429795;-0.169266;-0.673568;0.630947;-0.0261199;0.499121;16.86;0.096;0.128;0;0;0;0;0.384;0.288;0.064;0.032;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.430378;-0.00253708;1.48161e-09;7.79435e-07;2.03163e-07;1.53722e-09;1676680196983473822
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.118032;35.2739;0.182356;0.020324;0.034222;0.00852;0.048819;0.007194;0;0;0;0;0;0;-0.627011;-0.192905;1.96041;0.0299335;0;0;0;0;0;0;0;0;0.275565;0.0847795;-0.861578;-0.0131555;0;0;1.57386;0.14266;-1.5754;-0.00920391;0.0214341;0.497364;-0.701029;-0.256175;0.76699;0.635068;-0.0322559;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.427008;-0.168408;-0.682282;0.630814;-0.0261199;0.499121;16.87;0.096;0.128;0;0;0;0;0.384;0.288;0.064;0.032;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.433024;-0.00257306;1.45926e-09;7.72974e-07;2.00929e-07;1.49922e-09;1676680196985602380
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.103365;42.2103;0.178864;0.001397;0.031009;0.008171;0.042324;0.006076;0;0;0;0;0;0;-0.615225;-0.189279;1.92356;0.0293708;0;0;0;0;0;0;0;0;0.269413;0.0828867;-0.842342;-0.0128618;0;0;1.57386;0.14266;-1.5754;-0.00920391;0.0214341;0.497364;-0.701029;-0.256175;0.76699;0.635068;-0.0322559;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.424283;-0.16757;-0.690801;0.630684;-0.0261199;0.499121;16.88;0.096;0.128;0;0;0;0;0.384;0.288;0.064;0.032;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.435591;-0.00260826;1.43693e-09;7.66595e-07;1.98735e-07;1.46198e-09;1676680196987828856
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.096381;37.8099;0.154978;0.001396;0.032895;0.010965;0.036248;0.006146;0;0;0;0;0;0;-0.603564;-0.185691;1.8871;0.0288141;0;0;0;0;0;0;0;0;0.263377;0.0810298;-0.823471;-0.0125737;0;0;1.57386;0.14266;-1.5754;-0.00920391;0.0214341;0.497364;-0.701029;-0.256175;0.76699;0.635068;-0.0322559;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.421619;-0.16675;-0.69913;0.630556;-0.0261199;0.499121;16.89;0.096;0.128;0;0;0;0;0.384;0.288;0.064;0.032;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.438082;-0.00264269;1.41463e-09;7.603e-07;1.9658e-07;1.42551e-09;1676680196990358584
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.109093;36.4778;0.17174;0.001816;0.033315;0.009917;0.04414;0.006076;0;0;0;0;0;0;-0.592031;-0.182143;1.85104;0.0282635;0;0;0;0;0;0;0;0;0.257457;0.0792084;-0.804961;-0.012291;0;0;1.57386;0.14266;-1.5754;-0.00920391;0.0214341;0.497364;-0.701029;-0.256175;0.76699;0.635068;-0.0322559;0.492091;1.5754;0.144194;-1.5754;-0.00766993;0.0214341;0.497364;-0.419015;-0.165949;-0.707273;0.630432;-0.0261199;0.499121;16.9;0.096;0.128;0;0;0;0;0.384;0.288;0.064;0.032;0;0;-0.0921146;-0.00115419;0;-6.11288e-07;-3.0344e-07;0;-0.440498;-0.00267637;1.39237e-09;7.54091e-07;1.94466e-07;1.38979e-09;1676680196992824058
