Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.12237e-11;1.3881e-11;4.52038e-12;0;0;0;0.197303;36.8289;0.312331;0.005797;0.037715;0.02193;0.089607;0.010057;0;0;0;0;0;0;0.0918025;0.0056219;-0.214997;0.0289019;-0.000718036;0;0;0;0;0;0;0;-0.0342942;-0.00192532;0.0804677;-0.0107444;0.000280438;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.496485;-0.0951068;-0.472466;0.317534;0.851359;-0.0537319;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.238947;-0.476139;1.192;0.819531;-0.0262272;0.49297;11.25;0.064;0.192;0;0.032;0;0;1.088;0.288;0.416;0.16;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211793;0.00238197;-1.56714e-10;7.34849e-07;2.91416e-07;-1.96208e-10;1676680268259396159
0;0;0;-0.153399;0;0.0878692;-1.99418;0;3.98836;-0.460196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.12872e-11;1.3898e-11;4.52094e-12;0;0;0;0.222235;31.8632;0.32616;0.004819;0.045187;0.021511;0.100083;0.010476;0;0;0;0;0;0;0.0894717;0.00546168;-0.209553;0.0281629;-0.000701026;0;0;0;0;0;0;0;-0.0333995;-0.0018707;0.0783722;-0.0104628;0.000273428;0;1.57233;0.148796;-1.57233;-0.00920391;0.0214341;0.497364;-0.115049;-0.472466;0.357418;0.846757;-0.0537319;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.239286;-0.476158;1.1928;0.819425;-0.0262244;0.49297;11.26;0.064;0.16;0;0.032;0;0;0.896;0.16;0.224;0.064;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.21181;0.0023813;-1.52904e-10;7.34543e-07;2.91431e-07;-1.91077e-10;1676680268262147703
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.13507e-11;1.39151e-11;4.52149e-12;0;0;0;0.216509;32.4617;0.320572;0.00475;0.041905;0.016133;0.098617;0.011733;0;0;0;0;0;0;0.0871977;0.00530605;-0.204242;0.0274421;-0.000684383;0;0;0;0;0;0;0;-0.0325275;-0.00181764;0.0763298;-0.0101883;0.000266584;0;1.57233;0.148796;-1.57233;-0.00920391;0.0214341;0.497364;-0.115049;-0.472466;0.357418;0.846757;-0.0537319;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.239615;-0.476177;1.19357;0.819322;-0.0262217;0.49297;11.27;0.064;0.16;0;0.032;0;0;0.896;0.16;0.224;0.064;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211825;0.00238065;-1.49178e-10;7.34244e-07;2.91445e-07;-1.86078e-10;1676680268267664900
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.14142e-11;1.39321e-11;4.52204e-12;0;0;0;0.174184;32.9933;0.25995;0.002933;0.03967;0.011873;0.080388;0.006984;0;0;0;0;0;0;0.0849792;0.00515489;-0.19906;0.026739;-0.000668099;0;0;0;0;0;0;0;-0.0316777;-0.00176609;0.0743392;-0.00992095;0.000259903;0;1.57233;0.148796;-1.57233;-0.00920391;0.0214341;0.497364;-0.115049;-0.472466;0.357418;0.846757;-0.0537319;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.239936;-0.476194;1.19433;0.819221;-0.0262191;0.49297;11.28;0.064;0.16;0;0.032;0;0;0.896;0.16;0.224;0.064;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.21184;0.00238002;-1.45535e-10;7.33953e-07;2.91459e-07;-1.81209e-10;1676680268270230596
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.14777e-11;1.39491e-11;4.52259e-12;0;0;0;0.13689;32.0149;0.201353;0.034781;0.031918;0.027657;0.061531;0.006845;0;0;0;0;0;0;0.0828149;0.00500805;-0.194004;0.0260534;-0.000652169;0;0;0;0;0;0;0;-0.0308496;-0.00171601;0.0723991;-0.00966042;0.000253381;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.497364;-0.131922;-0.472466;0.398835;0.842155;-0.0537319;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.240249;-0.476212;1.19506;0.819123;-0.0262165;0.49297;11.29;0.096;0.16;0;0.032;0;0;0.832;0.224;0.32;0.096;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211854;0.0023794;-1.41974e-10;7.33668e-07;2.91472e-07;-1.76466e-10;1676680268274612310
0;0.153399;0;0.153399;0;0;-1.68736;0;4.14174;-0.460196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.15412e-11;1.39661e-11;4.52315e-12;0;0;0;0.250941;35.8393;0.391113;0.005377;0.03946;0.018648;0.1232;0.011104;0;0;0;0;0;0;0.0807036;0.00486542;-0.189071;0.0253847;-0.000636586;0;0;0;0;0;0;0;-0.0300426;-0.00166736;0.0705084;-0.00940657;0.000247015;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.497364;-0.131922;-0.472466;0.398835;0.842155;-0.0537319;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.240554;-0.476229;1.19577;0.819028;-0.026214;0.49297;11.3;0.096;0.16;0;0.032;0;0;0.832;0.224;0.32;0.096;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211868;0.0023788;-1.38492e-10;7.3339e-07;2.91484e-07;-1.71845e-10;1676680268277280045
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.16047e-11;1.39832e-11;4.5237e-12;0;0;0;0.20701;31.7679;0.303391;0.004819;0.042394;0.017111;0.092749;0.009917;0;0;0;0;0;0;0.0786441;0.00472687;-0.184258;0.0247326;-0.000621345;0;0;0;0;0;0;0;-0.0292561;-0.00162009;0.0686659;-0.00915925;0.000240802;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.497364;-0.131922;-0.472466;0.398835;0.842155;-0.0537319;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.24085;-0.476245;1.19647;0.818935;-0.0262116;0.49297;11.31;0.096;0.16;0;0.032;0;0;0.832;0.224;0.32;0.096;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211881;0.00237821;-1.35089e-10;7.33119e-07;2.91496e-07;-1.67344e-10;1676680268279474673
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.16682e-11;1.40002e-11;4.52425e-12;0;0;0;0.201911;30.4381;0.290261;0.003841;0.040229;0.015155;0.098197;0.008939;0;0;0;0;0;0;0.0766351;0.00459229;-0.179563;0.0240966;-0.000606439;0;0;0;0;0;0;0;-0.0284898;-0.00157416;0.0668702;-0.00891828;0.000234737;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.497364;-0.131922;-0.472466;0.398835;0.842155;-0.0537319;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.241139;-0.476261;1.19715;0.818845;-0.0262092;0.49297;11.32;0.096;0.16;0;0.032;0;0;0.832;0.224;0.32;0.096;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211893;0.00237764;-1.31763e-10;7.32855e-07;2.91508e-07;-1.62959e-10;1676680268281995671
0;-0.153399;0;0;0;0;-1.68738;0.306797;4.14176;-0.306797;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.17317e-11;1.40172e-11;4.5248e-12;0;0;0;0.175442;31.961;0.257855;0.002864;0.037784;0.014807;0.082483;0.009149;0;0;0;0;0;0;0.0746756;0.00446156;-0.174984;0.0234765;-0.000591861;0;0;0;0;0;0;0;-0.027743;-0.00152955;0.0651204;-0.00868351;0.000228819;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.148796;-0.469398;0.440253;0.839087;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.24142;-0.476277;1.19781;0.818757;-0.0262069;0.49297;11.33;0.096;0.16;0;0;0;0;0.576;0.192;0.192;0.192;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211905;0.00237708;-1.28513e-10;7.32597e-07;2.91519e-07;-1.58688e-10;1676680268284804275
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.17952e-11;1.40343e-11;4.52536e-12;0;0;0;0.191576;33.2925;0.287188;0.022699;0.051613;0.00901;0.07501;0.010057;0;0;0;0;0;0;0.0727643;0.00433457;-0.170516;0.0228718;-0.000577606;0;0;0;0;0;0;0;-0.0270154;-0.0014862;0.0634152;-0.0084548;0.000223043;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.148796;-0.469398;0.440253;0.839087;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.241694;-0.476292;1.19845;0.818671;-0.0262046;0.49297;11.34;0.096;0.16;0;0;0;0;0.576;0.192;0.192;0.192;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211916;0.00237654;-1.25337e-10;7.32346e-07;2.9153e-07;-1.54527e-10;1676680268288945246
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.18587e-11;1.40513e-11;4.52591e-12;0;0;0;0.102248;44.4612;0.184102;0.002305;0.032895;0.00894;0.042464;0.007054;0;0;0;0;0;0;0.0709002;0.00421122;-0.166159;0.0222822;-0.000563668;0;0;0;0;0;0;0;-0.0263064;-0.00144409;0.0617536;-0.00823197;0.000217406;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.148796;-0.469398;0.440253;0.839087;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.24196;-0.476306;1.19908;0.818588;-0.0262024;0.49297;11.35;0.096;0.16;0;0;0;0;0.576;0.192;0.192;0.192;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211927;0.00237601;-1.22233e-10;7.321e-07;2.9154e-07;-1.50474e-10;1676680268291244706
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.19221e-11;1.40683e-11;4.52646e-12;0;0;0;0.098686;36.6081;0.155676;0.003771;0.029054;0.012851;0.041486;0.006635;0;0;0;0;0;0;0.0690822;0.00409139;-0.161908;0.0217073;-0.000550041;0;0;0;0;0;0;0;-0.0256155;-0.00140318;0.0601346;-0.0080149;0.000211906;0;1.57233;0.148796;-1.57233;-0.00766993;0.0214341;0.497364;-0.148796;-0.469398;0.440253;0.839087;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.24222;-0.476321;1.19968;0.818507;-0.0262003;0.49297;11.36;0.096;0.16;0;0;0;0;0.576;0.192;0.192;0.192;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211938;0.0023755;-1.19201e-10;7.31861e-07;2.9155e-07;-1.46526e-10;1676680268295235867
0;0.153399;0;-0.153399;0;0;-1.53399;0;3.68154;-0.153399;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.19856e-11;1.40854e-11;4.52702e-12;0;0;0;0.169016;33.0197;0.252337;0.002305;0.043441;0.013479;0.068654;0.00852;0;0;0;0;0;0;0.0673091;0.00397499;-0.157763;0.0211467;-0.000536719;0;0;0;0;0;0;0;-0.0249425;-0.00136343;0.0585569;-0.00780343;0.000206539;0;1.57233;0.15033;-1.57233;-0.00920391;0.0214341;0.497364;-0.164136;-0.469398;0.477068;0.837554;-0.0537319;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.242473;-0.476335;1.20028;0.818427;-0.0261982;0.49297;11.37;0.096;0.16;0;0.032;0;0;0.608;0.192;0.256;0.128;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211948;0.002375;-1.16239e-10;7.31628e-07;2.91559e-07;-1.42681e-10;1676680268297699455
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.20491e-11;1.41024e-11;4.52757e-12;0;0;0;0.128299;34.8349;0.196883;0.001885;0.034711;0.010057;0.059994;0.007054;0;0;0;0;0;0;0.06558;0.00386192;-0.153719;0.0206002;-0.000523696;0;0;0;0;0;0;0;-0.0242867;-0.00132481;0.0570197;-0.00759743;0.000201302;0;1.57233;0.15033;-1.57233;-0.00920391;0.0214341;0.497364;-0.164136;-0.469398;0.477068;0.837554;-0.0537319;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.242719;-0.476348;1.20086;0.81835;-0.0261962;0.49297;11.38;0.096;0.16;0;0.032;0;0;0.608;0.192;0.256;0.128;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211957;0.00237451;-1.13345e-10;7.314e-07;2.91568e-07;-1.38935e-10;1676680268302115950
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.21126e-11;1.41194e-11;4.52812e-12;0;0;0;0.103016;37.3675;0.164477;0.023886;0.033873;0.00873;0.040508;0.005657;0;0;0;0;0;0;0.0638938;0.00375208;-0.149776;0.0200674;-0.000510967;0;0;0;0;0;0;0;-0.0236477;-0.00128729;0.055522;-0.00739676;0.000196192;0;1.57233;0.15033;-1.57233;-0.00920391;0.0214341;0.497364;-0.164136;-0.469398;0.477068;0.837554;-0.0537319;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.242959;-0.476361;1.20142;0.818275;-0.0261942;0.49297;11.39;0.096;0.16;0;0.032;0;0;0.608;0.192;0.256;0.128;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211967;0.00237403;-1.10519e-10;7.31178e-07;2.91577e-07;-1.35286e-10;1676680268304449353
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.21761e-11;1.41364e-11;4.52867e-12;0;0;0;0.106927;43.6927;0.189899;0.003283;0.032477;0.014876;0.045188;0.006635;0;0;0;0;0;0;0.0622496;0.00364539;-0.145931;0.0195479;-0.000498525;0;0;0;0;0;0;0;-0.0230252;-0.00125083;0.0540627;-0.00720128;0.000191207;0;1.57233;0.15033;-1.57233;-0.00920391;0.0214341;0.497364;-0.164136;-0.469398;0.477068;0.837554;-0.0537319;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.243192;-0.476374;1.20197;0.818202;-0.0261922;0.49297;11.4;0.096;0.16;0;0.032;0;0;0.608;0.192;0.256;0.128;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211975;0.00237357;-1.07758e-10;7.30962e-07;2.91585e-07;-1.31732e-10;1676680268307572664
0;0;0;0.153399;0;0;-1.22719;-0.153399;3.98836;-0.153399;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.22396e-11;1.41535e-11;4.52923e-12;0;0;0;0.175022;35.8426;0.272801;0.002444;0.0528;0.012502;0.066978;0.009778;0;0;0;0;0;0;0.0606462;0.00354174;-0.14218;0.0190415;-0.000486365;0;0;0;0;0;0;0;-0.0224188;-0.00121542;0.0526409;-0.00701086;0.000186343;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.497364;-0.176408;-0.470932;0.516952;0.83602;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.243419;-0.476386;1.2025;0.818131;-0.0261904;0.49297;11.41;0.096;0.16;0;0;0;0;0.544;0.16;0.128;0.096;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211984;0.00237312;-1.05062e-10;7.30751e-07;2.91593e-07;-1.2827e-10;1676680268310109026
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.23031e-11;1.41705e-11;4.52978e-12;0;0;0;0.147855;33.5737;0.222585;0.002863;0.038552;0.011803;0.067746;0.008241;0;0;0;0;0;0;0.0590828;0.00344105;-0.138523;0.0185478;-0.000474483;0;0;0;0;0;0;0;-0.0218279;-0.00118101;0.0512556;-0.00682539;0.000181598;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.497364;-0.176408;-0.470932;0.516952;0.83602;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.24364;-0.476398;1.20302;0.818062;-0.0261885;0.49297;11.42;0.096;0.16;0;0;0;0;0.544;0.16;0.128;0.096;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.211992;0.00237268;-1.0243e-10;7.30545e-07;2.916e-07;-1.24897e-10;1676680268312851701
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.23666e-11;1.41875e-11;4.53033e-12;0;0;0;0.129277;35.007;0.198909;0.000977;0.036737;0.009638;0.056711;0.007054;0;0;0;0;0;0;0.0575584;0.00334324;-0.134957;0.0180666;-0.000462871;0;0;0;0;0;0;0;-0.0212523;-0.00114757;0.0499061;-0.00664472;0.000176969;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.497364;-0.176408;-0.470932;0.516952;0.83602;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.243856;-0.47641;1.20353;0.817995;-0.0261867;0.49297;11.43;0.096;0.16;0;0;0;0;0.544;0.16;0.128;0.096;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.212;0.00237225;-9.98589e-11;7.30345e-07;2.91608e-07;-1.21613e-10;1676680268315248031
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.24301e-11;1.42046e-11;4.53088e-12;0;0;0;0.117823;35.0651;0.181448;0.021581;0.034362;0.009359;0.051753;0.007124;0;0;0;0;0;0;0.0560721;0.00324822;-0.13148;0.0175974;-0.000451525;0;0;0;0;0;0;0;-0.0206916;-0.00111509;0.0485913;-0.00646875;0.000172454;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.497364;-0.176408;-0.470932;0.516952;0.83602;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.244065;-0.476421;1.20402;0.817929;-0.026185;0.49297;11.44;0.096;0.16;0;0;0;0;0.544;0.16;0.128;0.096;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.212007;0.00237183;-9.73488e-11;7.30149e-07;2.91615e-07;-1.18413e-10;1676680268317640241
0;0;0;0;0;-0.0878692;-1.07379;0;3.52814;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.24936e-11;1.42216e-11;4.53144e-12;0;0;0;0.101899;44.1208;0.182356;0.001955;0.031987;0.010197;0.040159;0.005727;0;0;0;0;0;0;0.054623;0.00315592;-0.128089;0.0171402;-0.000440439;0;0;0;0;0;0;0;-0.0201454;-0.00108353;0.0473104;-0.00629734;0.00016805;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.496485;-0.187146;-0.470932;0.552233;0.834486;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.24427;-0.476432;1.2045;0.817865;-0.0261833;0.49297;11.45;0.096;0.16;0;0;0;0;0.64;0.16;0.224;0.128;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.212014;0.00237143;-9.48981e-11;7.29959e-07;2.91621e-07;-1.15297e-10;1676680268321847840
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.25571e-11;1.42386e-11;4.53199e-12;0;0;0;0.117753;35.5752;0.182776;0.003353;0.034781;0.016203;0.050635;0.006286;0;0;0;0;0;0;0.0532102;0.00306625;-0.124783;0.0166944;-0.000429608;0;0;0;0;0;0;0;-0.0196133;-0.00105287;0.0460625;-0.0061304;0.000163754;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.496485;-0.187146;-0.470932;0.552233;0.834486;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.244468;-0.476443;1.20496;0.817803;-0.0261816;0.49297;11.46;0.096;0.16;0;0;0;0;0.64;0.16;0.224;0.128;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.212021;0.00237103;-9.25056e-11;7.29773e-07;2.91628e-07;-1.12262e-10;1676680268324117758
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.26206e-11;1.42556e-11;4.53254e-12;0;0;0;0.1892;37.1174;0.300878;0.002445;0.063696;0.01292;0.071866;0.011385;0;0;0;0;0;0;0.0518328;0.00297915;-0.12156;0.01626;-0.000419028;0;0;0;0;0;0;0;-0.019095;-0.00102308;0.0448469;-0.0059678;0.000159563;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.496485;-0.187146;-0.470932;0.552233;0.834486;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.244662;-0.476453;1.20542;0.817743;-0.02618;0.49297;11.47;0.096;0.16;0;0;0;0;0.64;0.16;0.224;0.128;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.212028;0.00237065;-9.01699e-11;7.29592e-07;2.91634e-07;-1.09305e-10;1676680268326891163
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.26841e-11;1.42727e-11;4.5331e-12;0;0;0;0.176141;31.4856;0.257086;0.002375;0.043022;0.012013;0.084229;0.010965;0;0;0;0;0;0;0.05049;0.00289453;-0.118417;0.0158365;-0.000408692;0;0;0;0;0;0;0;-0.0185901;-0.000994132;0.0436628;-0.00580944;0.000155477;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.496485;-0.187146;-0.470932;0.552233;0.834486;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.24485;-0.476463;1.20586;0.817684;-0.0261784;0.49297;11.48;0.096;0.16;0;0;0;0;0.64;0.16;0.224;0.128;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.212034;0.00237027;-8.78901e-11;7.29415e-07;2.9164e-07;-1.06426e-10;1676680268329063721
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.27476e-11;1.42897e-11;4.53365e-12;0;0;0;0.130115;34.5857;0.198909;0.021441;0.03534;0.009569;0.056851;0.006635;0;0;0;0;0;0;0.049181;0.00281232;-0.115353;0.0154238;-0.000398596;0;0;0;0;0;0;0;-0.0180983;-0.000966009;0.0425092;-0.0056552;0.000151491;0;1.57233;0.15033;-1.57233;-0.00766993;0.0214341;0.496485;-0.187146;-0.470932;0.552233;0.834486;-0.0552659;0.486819;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;-0.245034;-0.476473;1.20629;0.817627;-0.0261769;0.49297;11.49;0.096;0.16;0;0;0;0;0.64;0.16;0.224;0.128;0;0;-0.093458;-0.00117567;-5.59425e-45;-6.06497e-07;-3.02359e-07;2.73691e-48;0.21204;0.00236991;-8.56647e-11;7.29243e-07;2.91646e-07;-1.03621e-10;1676680268331321347
