Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0.153399;-0.153399;0;0;0.460196;-0.613594;0;2.60777;-0.306797;-0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.45196e-13;4.73511e-12;4.05727e-13;0;0;0;0.122502;34.6007;0.187314;0.003352;0.034712;0.010546;0.055803;0.007682;0;0;0;0;0;0;-0.0935653;0.0714086;-0.0122791;-0.118667;0.00365523;0;0;0;0;0;0;0;0.0333895;-0.0233829;0.00616945;0.0399945;-0.00270704;0;1.57233;0.15033;-1.5708;-0.00920391;0.0229681;0.497364;1.05231;-0.16567;0.998621;0.889709;-0.0337899;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09099;-0.19491;1.00137;1.19664;-0.0320333;0.49297;11.97;0.064;0.096;0;0.032;0;0;0.224;0.288;0;0.48;0;0;-0.093458;-0.00117567;1.6891e-20;-6.07224e-07;-3.02612e-07;2.3427e-20;0.526912;0.00580887;1.80839e-11;2.1487e-07;1.59152e-08;9.43402e-12;1676680241767355361
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.54134e-13;4.76747e-12;4.04743e-13;0;0;0;0.142267;30.9491;0.206032;0.018927;0.030521;0.012013;0.069073;0.006635;0;0;0;0;0;0;-0.0911993;0.069509;-0.0120497;-0.115421;0.00363971;0;0;0;0;0;0;0;0.0324775;-0.0226878;0.00604895;0.0388403;-0.00267064;0;1.57233;0.15033;-1.5708;-0.00920391;0.0229681;0.497364;1.05231;-0.16567;0.998621;0.889709;-0.0337899;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09132;-0.19514;1.00144;1.19703;-0.0320602;0.49297;11.98;0.064;0.096;0;0.032;0;0;0.224;0.288;0;0.48;0;0;-0.093458;-0.00117567;-1.01745e-20;-6.07224e-07;-3.02612e-07;-2.49119e-20;0.526901;0.00580871;1.76107e-11;2.14863e-07;1.5902e-08;9.17253e-12;1676680241769627024
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.64323e-13;4.79983e-12;4.03701e-13;0;0;0;0.116286;38.4016;0.188781;0.001467;0.027169;0.007613;0.055873;0.006146;0;0;0;0;0;0;-0.0888851;0.0676505;-0.0118239;-0.11226;0.00362315;0;0;0;0;0;0;0;0.0315887;-0.0220113;0.00593071;0.0377177;-0.00263441;0;1.57233;0.15033;-1.5708;-0.00920391;0.0229681;0.497364;1.05231;-0.16567;0.998621;0.889709;-0.0337899;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09164;-0.195364;1.0015;1.19742;-0.0320867;0.49297;11.99;0.064;0.096;0;0.032;0;0;0.224;0.288;0;0.48;0;0;-0.093458;-0.00117567;-1.28655e-21;-6.07224e-07;-3.02612e-07;-2.81671e-20;0.52689;0.00580855;1.71456e-11;2.14855e-07;1.58891e-08;8.91646e-12;1676680241771767945
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.75763e-13;4.83281e-12;4.026e-13;0;0;0;0.097359;33.556;0.146528;0.002375;0.027238;0.009149;0.045397;0.006146;0;0;0;0;0;0;-0.086622;0.0658328;-0.0116017;-0.10918;0.0036056;0;0;0;0;0;0;0;0.0307224;-0.021353;0.00581469;0.0366259;-0.00259835;0;1.57233;0.15033;-1.5708;-0.00920391;0.0229681;0.497364;1.05231;-0.16567;0.998621;0.889709;-0.0337899;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09195;-0.195581;1.00155;1.19779;-0.0321129;0.49297;12;0.064;0.096;0;0.032;0;0;0.224;0.288;0;0.48;0;0;-0.093458;-0.00117567;-1.41934e-20;-6.07224e-07;-3.02612e-07;-2.33659e-20;0.526879;0.0058084;1.66888e-11;2.14847e-07;1.58763e-08;8.66572e-12;1676680241774067265
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.87828e-13;4.86705e-12;4.01499e-13;0;0;0;0.09687;38.7639;0.158191;0.001396;0.033315;0.00852;0.045118;0.007054;0;0;0;0;0;0;-0.0844092;0.0640556;-0.0113831;-0.106179;0.0035871;0;0;0;0;0;0;0;0.0298783;-0.0207124;0.00570086;0.0355641;-0.00256248;0;1.57233;0.15033;-1.5708;-0.00920391;0.0229681;0.497364;1.05231;-0.16567;0.998621;0.889709;-0.0337899;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09226;-0.195791;1.00161;1.19815;-0.0321387;0.49297;12.01;0.064;0.096;0;0.032;0;0;0.224;0.288;0;0.48;0;0;-0.093458;-0.00117567;1.67736e-21;-6.07224e-07;-3.02612e-07;-3.72172e-22;0.526869;0.00580825;1.62404e-11;2.14839e-07;1.58637e-08;8.42022e-12;1676680241776920499
0;0;0;0;0;0;0.460196;-0.460196;0;2.30098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;8.98643e-13;4.90065e-12;4.00437e-13;0;0;0;0.118312;33.6463;0.178305;0.002934;0.033314;0.008591;0.053848;0.00859;0;0;0;0;0;0;-0.0822459;0.0623183;-0.0111681;-0.103257;0.0035677;0;0;0;0;0;0;0;0.0290559;-0.0200892;0.00558918;0.0345316;-0.0025268;0;1.57233;0.15033;-1.5708;-0.00920391;0.0229681;0.497364;1.05691;-0.170272;0.998621;0.912719;-0.0337899;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09255;-0.195995;1.00167;1.1985;-0.0321641;0.49297;12.02;0.064;0.096;0;0.064;0;0;0.224;0.352;0;0.384;0;0;-0.093458;-0.00117567;1.29588e-20;-6.07224e-07;-3.02612e-07;5.20681e-20;0.526859;0.0058081;1.58005e-11;2.1483e-07;1.58513e-08;8.17988e-12;1676680241779083140
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.08207e-13;4.93364e-12;3.99356e-13;0;0;0;0.111537;36.3998;0.175372;0.020603;0.03506;0.010476;0.050146;0.008172;0;0;0;0;0;0;-0.0801315;0.0606205;-0.0109566;-0.100409;0.00354742;0;0;0;0;0;0;0;0.0282546;-0.019483;0.00547961;0.0335275;-0.00249133;0;1.57233;0.15033;-1.5708;-0.00920391;0.0229681;0.497364;1.05691;-0.170272;0.998621;0.912719;-0.0337899;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09284;-0.196193;1.00172;1.19884;-0.0321892;0.49297;12.03;0.064;0.096;0;0.064;0;0;0.224;0.352;0;0.384;0;0;-0.093458;-0.00117567;-8.38398e-22;-6.07224e-07;-3.02612e-07;1.86024e-22;0.52685;0.00580796;1.53692e-11;2.14822e-07;1.58391e-08;7.94461e-12;1676680241781679985
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.17772e-13;4.96724e-12;3.98196e-13;0;0;0;0.140172;37.1635;0.223074;0.002444;0.031918;0.010476;0.064883;0.007124;0;0;0;0;0;0;-0.0780651;0.0589617;-0.0107487;-0.0976362;0.0035263;0;0;0;0;0;0;0;0.0274739;-0.0188934;0.00537213;0.0325511;-0.00245607;0;1.57233;0.15033;-1.5708;-0.00920391;0.0229681;0.497364;1.05691;-0.170272;0.998621;0.912719;-0.0337899;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09312;-0.196385;1.00178;1.19917;-0.0322139;0.49297;12.04;0.064;0.096;0;0.064;0;0;0.224;0.352;0;0.384;0;0;-0.093458;-0.00117567;-6.53486e-21;-6.07224e-07;-3.02612e-07;2.09358e-21;0.526841;0.00580782;1.49464e-11;2.14813e-07;1.58271e-08;7.71434e-12;1676680241783842696
0;0;0;0.153399;0;0;0.460196;-0.766993;0;3.06797;0;0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.27962e-13;5.00085e-12;3.97115e-13;0;0;0;0.133397;34.1607;0.20261;0.001397;0.037924;0.008171;0.062439;0.007194;0;0;0;0;0;0;-0.0760459;0.0573414;-0.0105444;-0.094935;0.00350439;0;0;0;0;0;0;0;0.0267135;-0.01832;0.00526668;0.0316017;-0.00242102;0;1.57233;0.15033;-1.5708;-0.00766993;0.0229681;0.497364;1.06151;-0.177942;0.998621;0.943398;-0.0337899;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09339;-0.196571;1.00183;1.19949;-0.0322383;0.49297;12.05;0.096;0.128;0;0.064;0;0;0.16;0.416;0.096;0.448;0;0;-0.093458;-0.00117567;5.41983e-21;-6.07224e-07;-3.02612e-07;-2.96264e-20;0.526832;0.00580768;1.45321e-11;2.14804e-07;1.58154e-08;7.48899e-12;1676680241786167858
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.38152e-13;5.03321e-12;3.96326e-13;0;0;0;0.126413;32.8883;0.188362;0.002374;0.034362;0.010127;0.059226;0.007612;0;0;0;0;0;0;-0.0740732;0.0557591;-0.0103435;-0.0923041;0.00348171;0;0;0;0;0;0;0;0.0259727;-0.0177624;0.00516325;0.0306787;-0.00238621;0;1.57233;0.15033;-1.5708;-0.00766993;0.0229681;0.497364;1.06151;-0.177942;0.998621;0.943398;-0.0337899;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09365;-0.196751;1.00188;1.1998;-0.0322624;0.49297;12.06;0.096;0.128;0;0.064;0;0;0.16;0.416;0.096;0.448;0;0;-0.093458;-0.00117567;1.51889e-20;-6.07224e-07;-3.02612e-07;2.37627e-20;0.526824;0.00580754;1.41265e-11;2.14795e-07;1.58038e-08;7.2685e-12;1676680241788860875
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.46468e-13;5.06495e-12;3.95674e-13;0;0;0;0.131093;33.5572;0.197302;0.000978;0.036039;0.009499;0.062019;0.007194;0;0;0;0;0;0;-0.0721461;0.0542141;-0.0101462;-0.0897417;0.00345831;0;0;0;0;0;0;0;0.0252513;-0.0172202;0.00506179;0.0297813;-0.00235162;0;1.57233;0.15033;-1.5708;-0.00766993;0.0229681;0.497364;1.06151;-0.177942;0.998621;0.943398;-0.0337899;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09391;-0.196926;1.00193;1.2001;-0.032286;0.49297;12.07;0.096;0.128;0;0.064;0;0;0.16;0.416;0.096;0.448;0;0;-0.093458;-0.00117567;8.09265e-21;-6.07224e-07;-3.02612e-07;5.3749e-20;0.526816;0.00580741;1.37294e-11;2.14786e-07;1.57924e-08;7.0528e-12;1676680241791254971
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.53535e-13;5.09606e-12;3.94924e-13;0;0;0;0.119709;34.1274;0.181728;0.021511;0.034083;0.011454;0.056711;0.007542;0;0;0;0;0;0;-0.0702639;0.0527059;-0.0099523;-0.0872462;0.00343421;0;0;0;0;0;0;0;0.0245486;-0.0166932;0.00496226;0.0289088;-0.00231728;0;1.57233;0.15033;-1.5708;-0.00766993;0.0229681;0.497364;1.06151;-0.177942;0.998621;0.943398;-0.0337899;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09416;-0.197096;1.00198;1.2004;-0.0323094;0.49297;12.08;0.096;0.128;0;0.064;0;0;0.16;0.416;0.096;0.448;0;0;-0.093458;-0.00117567;6.66618e-22;-6.07224e-07;-3.02612e-07;-7.91164e-22;0.526808;0.00580728;1.33408e-11;2.14776e-07;1.57812e-08;6.84183e-12;1676680241794198998
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.61226e-13;5.12779e-12;3.93843e-13;0;0;0;0.135283;38.0161;0.218255;0.002305;0.032895;0.012362;0.062928;0.007194;0;0;0;0;0;0;-0.0684258;0.051234;-0.00976184;-0.0848159;0.00340945;0;0;0;0;0;0;0;0.0238644;-0.0161808;0.00486464;0.0280607;-0.00228319;0;1.57233;0.15033;-1.5708;-0.00766993;0.0229681;0.497364;1.06151;-0.177942;0.998621;0.943398;-0.0337899;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.0944;-0.19726;1.00203;1.20068;-0.0323324;0.49297;12.09;0.096;0.128;0;0.064;0;0;0.16;0.416;0.096;0.448;0;0;-0.093458;-0.00117567;-2.33881e-20;-6.07224e-07;-3.02612e-07;-2.12891e-20;0.526801;0.00580715;1.29608e-11;2.14767e-07;1.57703e-08;6.63552e-12;1676680241799010726
0;0;0;-0.153399;0;0;0.306797;-0.613594;0;1.99418;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.69542e-13;5.16077e-12;3.92781e-13;0;0;0;0.151347;31.4673;0.220839;0.004819;0.035829;0.024724;0.073613;0.008451;0;0;0;0;0;0;-0.0666309;0.0497977;-0.00957477;-0.0824492;0.00338406;0;0;0;0;0;0;0;0.0231981;-0.0156829;0.0047689;0.0272362;-0.00224935;0;1.57233;0.15033;-1.5708;-0.00920391;0.0229681;0.497364;1.06458;-0.184078;0.998621;0.96334;-0.0353239;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09463;-0.197419;1.00208;1.20096;-0.0323551;0.49297;12.1;0.064;0.096;0;0.032;0;0;0.192;0.448;0.128;0.128;0;0;-0.093458;-0.00117567;1.17258e-20;-6.07224e-07;-3.02612e-07;-2.60173e-21;0.526794;0.00580703;1.25892e-11;2.14758e-07;1.57595e-08;6.43381e-12;1676680241801405800
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.77858e-13;5.19375e-12;3.91739e-13;0;0;0;0.284045;29.4047;0.402357;0.004749;0.052032;0.021023;0.143804;0.014736;0;0;0;0;0;0;-0.0648785;0.0483965;-0.00939106;-0.0801446;0.00335808;0;0;0;0;0;0;0;0.0225493;-0.0151989;0.00467499;0.0264347;-0.00221577;0;1.57233;0.15033;-1.5708;-0.00920391;0.0229681;0.497364;1.06458;-0.184078;0.998621;0.96334;-0.0353239;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09486;-0.197574;1.00213;1.20123;-0.0323774;0.49297;12.11;0.064;0.096;0;0.032;0;0;0.192;0.448;0.128;0.128;0;0;-0.093458;-0.00117567;-1.08869e-20;-6.07224e-07;-3.02612e-07;2.41559e-21;0.526787;0.00580691;1.22259e-11;2.14748e-07;1.57489e-08;6.23663e-12;1676680241804059286
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.86798e-13;5.22674e-12;3.90131e-13;0;0;0;0.242838;29.9983;0.346903;0.004749;0.048749;0.020045;0.125505;0.014177;0;0;0;0;0;0;-0.0631678;0.0470297;-0.00921066;-0.0779006;0.00333153;0;0;0;0;0;0;0;0.0219176;-0.0147286;0.00458288;0.0256557;-0.00218245;0;1.57233;0.15033;-1.5708;-0.00920391;0.0229681;0.497364;1.06458;-0.184078;0.998621;0.96334;-0.0353239;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09508;-0.197723;1.00218;1.20149;-0.0323994;0.49297;12.12;0.064;0.096;0;0.032;0;0;0.192;0.448;0.128;0.128;0;0;-0.093458;-0.00117567;-1.78601e-20;-6.07224e-07;-3.02612e-07;-2.37917e-20;0.52678;0.00580679;1.1871e-11;2.14739e-07;1.57386e-08;6.04393e-12;1676680241807327518
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;9.96362e-13;5.25972e-12;3.88426e-13;0;0;0;0.243467;30.1404;0.348509;0.03059;0.04847;0.019207;0.117752;0.014247;0;0;0;0;0;0;-0.061498;0.0456967;-0.00903354;-0.0757156;0.00330445;0;0;0;0;0;0;0;0.0213026;-0.0142716;0.00449254;0.0248986;-0.00214941;0;1.57233;0.15033;-1.5708;-0.00920391;0.0229681;0.497364;1.06458;-0.184078;0.998621;0.96334;-0.0353239;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.0953;-0.197868;1.00222;1.20174;-0.032421;0.49297;12.13;0.064;0.096;0;0.032;0;0;0.192;0.448;0.128;0.128;0;0;-0.093458;-0.00117567;9.20984e-21;-6.07224e-07;-3.02612e-07;-2.04348e-21;0.526774;0.00580668;1.15242e-11;2.14729e-07;1.57285e-08;5.85565e-12;1676680241809847677
0;0;0;0.153399;0;0;0.306797;-0.613594;0;1.99418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.00593e-12;5.29208e-12;3.86876e-13;0;0;0;0.24256;33.8349;0.366598;0.004819;0.04386;0.015504;0.124737;0.01313;0;0;0;0;0;0;-0.0598682;0.044397;-0.00885965;-0.0735882;0.00327686;0;0;0;0;0;0;0;0.0207039;-0.0138277;0.00440395;0.0241627;-0.00211664;0;1.57233;0.15033;-1.5708;-0.00766993;0.0229681;0.497364;1.06765;-0.190214;0.998621;0.983282;-0.0353239;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09551;-0.198009;1.00227;1.20199;-0.0324424;0.49297;12.14;0.096;0.064;0;0.064;0;0;0.16;0.352;0.256;0.384;0;0;-0.093458;-0.00117567;1.50329e-21;-6.07224e-07;-3.02612e-07;-9.76335e-22;0.526768;0.00580657;1.11857e-11;2.1472e-07;1.57185e-08;5.67172e-12;1676680241812591330
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.01549e-12;5.32381e-12;3.85347e-13;0;0;0;0.192832;33.6937;0.29082;0.004749;0.053149;0.018369;0.097778;0.010965;0;0;0;0;0;0;-0.0582778;0.0431298;-0.00868894;-0.0715171;0.0032488;0;0;0;0;0;0;0;0.0201212;-0.0133964;0.00431706;0.0234475;-0.00208415;0;1.57233;0.15033;-1.5708;-0.00766993;0.0229681;0.497364;1.06765;-0.190214;0.998621;0.983282;-0.0353239;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09572;-0.198145;1.00231;1.20222;-0.0324634;0.49297;12.15;0.096;0.064;0;0.064;0;0;0.16;0.352;0.256;0.384;0;0;-0.093458;-0.00117567;3.3483e-21;-6.07224e-07;-3.02612e-07;-7.4292e-22;0.526763;0.00580646;1.08551e-11;2.1471e-07;1.57088e-08;5.49209e-12;1676680241815553027
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.02505e-12;5.35555e-12;3.83934e-13;0;0;0;0.263093;30.0333;0.376026;0.005308;0.050007;0.019137;0.140102;0.014597;0;0;0;0;0;0;-0.0567259;0.0418946;-0.00852138;-0.0695008;0.00322028;0;0;0;0;0;0;0;0.0195539;-0.0129774;0.00423184;0.0227525;-0.00205195;0;1.57233;0.15033;-1.5708;-0.00766993;0.0229681;0.497364;1.06765;-0.190214;0.998621;0.983282;-0.0353239;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09591;-0.198277;1.00235;1.20246;-0.032484;0.49297;12.16;0.096;0.064;0;0.064;0;0;0.16;0.352;0.256;0.384;0;0;-0.093458;-0.00117567;1.67397e-21;-6.07224e-07;-3.02612e-07;-3.71421e-22;0.526757;0.00580635;1.05325e-11;2.14701e-07;1.56993e-08;5.31668e-12;1676680241818647772
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.03524e-12;5.38728e-12;3.82248e-13;0;0;0;0.222026;29.1824;0.313518;0.003422;0.039111;0.01327;0.112934;0.012362;0;0;0;0;0;0;-0.0552118;0.0406907;-0.00835692;-0.0675379;0.00319135;0;0;0;0;0;0;0;0.0190018;-0.0125705;0.00414828;0.0220771;-0.00202003;0;1.57233;0.15033;-1.5708;-0.00766993;0.0229681;0.497364;1.06765;-0.190214;0.998621;0.983282;-0.0353239;0.49297;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09611;-0.198405;1.00239;1.20268;-0.0325044;0.49297;12.17;0.096;0.064;0;0.064;0;0;0.16;0.352;0.256;0.384;0;0;-0.093458;-0.00117567;-1.78504e-20;-6.07224e-07;-3.02612e-07;-2.37788e-20;0.526752;0.00580625;1.02177e-11;2.14692e-07;1.56899e-08;5.14545e-12;1676680241821489691
0;-0.153399;0;0;0;0;0.306797;-0.766993;0;1.84078;0;-0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.04605e-12;5.41902e-12;3.80036e-13;0;0;0;0.175092;29.579;0.248636;0.027727;0.034362;0.013409;0.090374;0.00908;0;0;0;0;0;0;-0.0537346;0.0395176;-0.0081955;-0.0656273;0.00316202;0;0;0;0;0;0;0;0.0184644;-0.0121753;0.00406632;0.0214209;-0.00198841;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.07072;-0.197884;0.998621;1.00169;-0.0353239;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09629;-0.198528;1.00243;1.2029;-0.0325244;0.49297;12.18;0.096;0.128;0;0.064;0;0;0.064;0.256;0.288;0.384;0;0;-0.093458;-0.00117567;-9.20503e-21;-6.07224e-07;-3.02612e-07;2.04241e-21;0.526747;0.00580615;9.91063e-12;2.14682e-07;1.56808e-08;4.97834e-12;1676680241824167832
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.05749e-12;5.45075e-12;3.77687e-13;0;0;0;0.179772;37.4027;0.287188;0.004819;0.041416;0.019625;0.089816;0.009917;0;0;0;0;0;0;-0.0522938;0.0383745;-0.00803709;-0.0637675;0.00313233;0;0;0;0;0;0;0;0.0179415;-0.0117916;0.00398595;0.0207832;-0.00195709;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.07072;-0.197884;0.998621;1.00169;-0.0353239;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09648;-0.198648;1.00248;1.20311;-0.0325442;0.49297;12.19;0.096;0.128;0;0.064;0;0;0.064;0.256;0.288;0.384;0;0;-0.093458;-0.00117567;-1.11217e-21;-6.07224e-07;-3.02612e-07;-2.74874e-20;0.526743;0.00580605;9.61117e-12;2.14673e-07;1.56719e-08;4.81527e-12;1676680241826724239
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.07017e-12;5.48186e-12;3.75202e-13;0;0;0;0.225448;29.7192;0.320782;0.003841;0.04393;0.015994;0.116356;0.012502;0;0;0;0;0;0;-0.0508884;0.037261;-0.00788164;-0.0619573;0.00310229;0;0;0;0;0;0;0;0.0174326;-0.011419;0.00390713;0.0201636;-0.00192607;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.07072;-0.197884;0.998621;1.00169;-0.0353239;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09665;-0.198764;1.00251;1.20331;-0.0325636;0.49297;12.2;0.096;0.128;0;0.064;0;0;0.064;0.256;0.288;0.384;0;0;-0.093458;-0.00117567;-9.64966e-21;-6.07224e-07;-3.02612e-07;-2.62329e-20;0.526738;0.00580595;9.3192e-12;2.14663e-07;1.56631e-08;4.65619e-12;1676680241829811442
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1.0841e-12;5.51297e-12;3.72679e-13;0;0;0;0.223981;28.686;0.314077;0.004819;0.042254;0.019486;0.116216;0.011454;0;0;0;0;0;0;-0.0495178;0.0361764;-0.00772909;-0.0601956;0.00307194;0;0;0;0;0;0;0;0.0169374;-0.0110572;0.00382984;0.0195616;-0.00189535;0;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.497364;1.07072;-0.197884;0.998621;1.00169;-0.0353239;0.492091;1.57233;0.148796;-1.5708;-0.00766993;0.0229681;0.496485;1.09682;-0.198877;1.00255;1.20351;-0.0325827;0.49297;12.21;0.096;0.128;0;0.064;0;0;0.064;0.256;0.288;0.384;0;0;-0.093458;-0.00117567;-9.41052e-22;-6.07224e-07;-3.02612e-07;-2.6878e-20;0.526734;0.00580586;9.03461e-12;2.14654e-07;1.56546e-08;4.50104e-12;1676680241833075273
