Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.71954e-11;-1.6104e-12;-7.22154e-13;0;0;0;0.147854;37.2929;0.235785;0.002444;0.033734;0.009708;0.070121;0.007613;0;0;0;0;0;0;-1.87623;-0.271063;0.363274;-0.0183279;0.0129102;0;0;0;0;0;0;0;0.863798;0.180628;-0.213577;0.0216003;-0.0114888;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.106;-0.30066;1.24713;1.29161;-0.0291879;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.369384;-0.149213;1.05704;1.32694;-0.0109748;0.495606;25.4;0.128;0.16;0;0;0;0;0.032;0.16;0.352;0.288;0;0;-0.0928364;-0.00116125;1.4013e-45;-6.06848e-07;-3.02194e-07;0;0.268658;0.00345828;-9.02048e-10;8.45693e-07;2.84218e-07;1.11918e-09;1676677957817368931
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.72198e-11;-1.61497e-12;-7.05187e-13;0;0;0;0.120407;33.0745;0.179912;0.000977;0.030311;0.008241;0.055454;0.005727;0;0;0;0;0;0;-1.84489;-0.272118;0.361838;-0.019338;0.013249;0;0;0;0;0;0;0;0.845349;0.177906;-0.209958;0.021407;-0.0113563;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.106;-0.30066;1.24713;1.29161;-0.0291879;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.37793;-0.14742;1.05492;1.32716;-0.011089;0.495606;25.41;0.128;0.16;0;0;0;0;0.032;0.16;0.352;0.288;0;0;-0.0928364;-0.00116125;1.4013e-45;-6.06848e-07;-3.02194e-07;0;0.27216;0.00349322;-8.98866e-10;8.41859e-07;2.82185e-07;1.10401e-09;1676677957819506498
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.72443e-11;-1.61953e-12;-6.8822e-13;0;0;0;0.112096;31.9335;0.164686;0.002863;0.028565;0.010406;0.054755;0.005797;0;0;0;0;0;0;-1.81366;-0.272834;0.36013;-0.0202653;0.0135533;0;0;0;0;0;0;0;0.827212;0.175178;-0.206357;0.0212043;-0.0112208;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.106;-0.30066;1.24713;1.29161;-0.0291879;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.386293;-0.145655;1.05284;1.32737;-0.0112019;0.495606;25.42;0.128;0.16;0;0;0;0;0.032;0.16;0.352;0.288;0;0;-0.0928364;-0.00116125;1.4013e-45;-6.06848e-07;-3.02194e-07;0;0.275577;0.00352722;-8.95072e-10;8.37997e-07;2.80166e-07;1.0886e-09;1676677957822189247
0;0;0;0;0;0;1.68738;0;-0.306797;-0.460196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.72687e-11;-1.6241e-12;-6.71254e-13;0;0;0;0.129696;33.4643;0.194927;0.002863;0.034362;0.010057;0.057969;0.006146;0;0;0;0;0;0;-1.78259;-0.273233;0.358169;-0.0211142;0.013825;0;0;0;0;0;0;0;0.809386;0.172446;-0.202775;0.0209932;-0.0110826;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.08913;-0.30066;1.24406;1.28701;-0.0291879;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.394476;-0.143917;1.05079;1.32758;-0.0113134;0.495606;25.43;0.096;0.128;0;0;0;0;0.064;0.16;0.384;0.288;0;0;-0.0928364;-0.00116125;1.4013e-45;-6.06848e-07;-3.02194e-07;0;0.278909;0.00356032;-8.90701e-10;8.34114e-07;2.78163e-07;1.073e-09;1676677957824566580
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.72931e-11;-1.62866e-12;-6.54287e-13;0;0;0;0.120127;35.1433;0.185219;0.02633;0.034293;0.012781;0.056432;0.005797;0;0;0;0;0;0;-1.75167;-0.273333;0.355973;-0.0218887;0.0140658;0;0;0;0;0;0;0;0.79187;0.169712;-0.199216;0.0207743;-0.0109419;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.08913;-0.30066;1.24406;1.28701;-0.0291879;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.402482;-0.142206;1.04878;1.32779;-0.0114235;0.495606;25.44;0.096;0.128;0;0;0;0;0.064;0.16;0.384;0.288;0;0;-0.0928364;-0.00116125;1.4013e-45;-6.06848e-07;-3.02194e-07;0;0.28216;0.00359253;-8.85786e-10;8.30216e-07;2.76177e-07;1.05723e-09;1676677957826998669
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.73165e-11;-1.63323e-12;-6.37718e-13;0;0;0;0.167969;38.2383;0.271963;0.002444;0.037156;0.011454;0.076895;0.00852;0;0;0;0;0;0;-2.2172;-1.87559;0.794606;-0.220722;0.0142774;0;0;0;0;0;0;0;0.769698;0.150956;-0.19127;0.0185671;-0.0107991;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.08913;-0.30066;1.24406;1.28701;-0.0291879;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.41029;-0.140603;1.04683;1.32799;-0.0115322;0.495606;25.45;0.096;0.128;0;0;0;0;0.064;0.16;0.384;0.288;0;0;-0.0928364;-0.00116125;-2.46059e-20;-6.06848e-07;-3.02194e-07;-4.17429e-20;0.278289;0.00340903;-2.55295e-09;8.63796e-07;2.81727e-07;2.12333e-09;1676677957829500808
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.73501e-11;-1.63893e-12;-6.20697e-13;0;0;0;0.155467;31.0194;0.225378;0.002445;0.036596;0.012991;0.075987;0.008241;0;0;0;0;0;0;-2.73027;-3.59977;1.28388;-0.439133;0.0144615;0;0;0;0;0;0;0;0.742395;0.114959;-0.178431;0.0141757;-0.0106545;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.08913;-0.30066;1.24406;1.28701;-0.0291879;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.41785;-0.139273;1.04498;1.32815;-0.0116395;0.495606;25.46;0.096;0.128;0;0;0;0;0.064;0.16;0.384;0.288;0;0;-0.0928364;-0.00116125;1.23935e-19;-6.06848e-07;-3.02194e-07;4.75243e-19;0.273517;0.00320558;-4.35135e-09;9.00652e-07;2.87958e-07;3.27881e-09;1676677957834566688
-0.153399;0;0;0;0;-0.0878692;1.68738;-0.153399;-0.613594;-0.613594;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.73951e-11;-1.64685e-12;-6.05279e-13;0;0;0;0.157492;31.9142;0.231314;0.002375;0.036178;0.009009;0.073683;0.008102;0;0;0;0;0;0;-2.60325;-3.26195;1.20273;-0.401906;0.0146195;0;0;0;0;0;0;0;0.716362;0.0823393;-0.166404;0.0101567;-0.0105083;0;1.57233;0.144194;-1.57386;-0.00766993;0.02757;0.499121;-1.07225;-0.302194;1.23792;1.28087;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.425144;-0.138286;1.04326;1.32827;-0.0117453;0.495606;25.47;0.096;0.128;0;0;0;0;0.064;0.192;0.224;0.352;0;0;-0.0928364;-0.00116125;-9.85579e-20;-6.06848e-07;-3.02194e-07;2.0488e-20;0.277445;0.00327405;-4.00234e-09;8.89211e-07;2.84491e-07;3.02794e-09;1676677957836974192
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.74401e-11;-1.65689e-12;-5.92827e-13;0;0;0;0.132;32.1124;0.194439;0.002374;0.032895;0.009917;0.064254;0.007543;0;0;0;0;0;0;-2.45494;-2.86225;1.10064;-0.35613;0.0147531;0;0;0;0;0;0;0;0.691813;0.0537168;-0.155397;0.00659537;-0.0103608;0;1.57233;0.144194;-1.57386;-0.00766993;0.02757;0.499121;-1.07225;-0.302194;1.23792;1.28087;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.432185;-0.137606;1.04165;1.32836;-0.0118496;0.495606;25.48;0.096;0.128;0;0;0;0;0.064;0.192;0.224;0.352;0;0;-0.0928364;-0.00116125;-1.5512e-20;-6.06848e-07;-3.02194e-07;2.28296e-21;0.281621;0.00335081;-3.58688e-09;8.76304e-07;2.80756e-07;2.736e-09;1676677957840102600
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.74832e-11;-1.66794e-12;-5.80166e-13;0;0;0;0.121105;35.1534;0.186756;0.020045;0.034292;0.009638;0.054267;0.006984;0;0;0;0;0;0;-2.31852;-2.50528;1.00757;-0.314999;0.0148634;0;0;0;0;0;0;0;0.668628;0.028664;-0.145321;0.00344538;-0.0102122;0;1.57233;0.144194;-1.57386;-0.00766993;0.02757;0.499121;-1.07225;-0.302194;1.23792;1.28087;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.438987;-0.137194;1.04015;1.32841;-0.0119525;0.495606;25.49;0.096;0.128;0;0;0;0;0.064;0.192;0.224;0.352;0;0;-0.0928364;-0.00116125;1.73375e-20;-6.06848e-07;-3.02194e-07;-8.91969e-20;0.285588;0.0034219;-3.21413e-09;8.64411e-07;2.77254e-07;2.4747e-09;1676677957842663476
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.75225e-11;-1.679e-12;-5.67916e-13;0;0;0;0.116705;40.2576;0.195347;0.003353;0.031359;0.014318;0.053988;0.007264;0;0;0;0;0;0;-2.19358;-2.18851;0.923338;-0.278302;0.014952;0;0;0;0;0;0;0;0.646692;0.00677897;-0.136088;0.00066236;-0.0100626;0;1.57233;0.144194;-1.57386;-0.00766993;0.02757;0.499121;-1.07225;-0.302194;1.23792;1.28087;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.445564;-0.137017;1.03874;1.32843;-0.0120539;0.495606;25.5;0.096;0.128;0;0;0;0;0.064;0.192;0.224;0.352;0;0;-0.0928364;-0.00116125;-6.14546e-20;-6.06848e-07;-3.02194e-07;-6.69764e-20;0.289348;0.0034875;-2.88175e-09;8.53485e-07;2.73974e-07;2.24207e-09;1676677957846452025
0.153399;0;0;0;0;0.0878692;1.53396;0.153399;-0.460196;-0.306797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.75583e-11;-1.68834e-12;-5.55299e-13;0;0;0;0.176279;31.5249;0.257435;0.002864;0.039669;0.011105;0.082273;0.009359;0;0;0;0;0;0;-2.07903;-1.90735;0.847115;-0.24556;0.0150201;0;0;0;0;0;0;0;0.625902;-0.0122946;-0.127617;-0.00179324;-0.00991244;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.05691;-0.30066;1.23332;1.27781;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.451927;-0.137045;1.03742;1.32842;-0.0121538;0.495606;25.51;0.128;0.128;0;0;0;0;0.16;0.128;0.224;0.384;0;0;-0.0928364;-0.00116125;4.1472e-20;-6.06848e-07;-3.02194e-07;-8.33996e-20;0.292911;0.00354813;-2.5852e-09;8.43429e-07;2.70894e-07;2.0348e-09;1676677957849084629
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.75972e-11;-1.69679e-12;-5.41386e-13;0;0;0;0.148344;32.0097;0.218184;0.002375;0.035759;0.009498;0.073892;0.00866;0;0;0;0;0;0;-1.97386;-1.65781;0.778147;-0.21635;0.0150689;0;0;0;0;0;0;0;0.606163;-0.0288727;-0.119835;-0.00395674;-0.00976175;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.05691;-0.30066;1.23332;1.27781;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.458087;-0.13725;1.03618;1.32839;-0.0122521;0.495606;25.52;0.128;0.128;0;0;0;0;0.16;0.128;0.224;0.384;0;0;-0.0928364;-0.00116125;3.09575e-20;-6.06848e-07;-3.02194e-07;2.09205e-19;0.29629;0.00360422;-2.32054e-09;8.34153e-07;2.67998e-07;1.84996e-09;1676677957851959372
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.76395e-11;-1.70682e-12;-5.27095e-13;0;0;0;0.125226;33.2463;0.187594;0.001396;0.033664;0.009498;0.056362;0.007264;0;0;0;0;0;0;-1.87718;-1.43635;0.715746;-0.190294;0.0150996;0;0;0;0;0;0;0;0.587391;-0.0432361;-0.112678;-0.00585968;-0.00961075;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.05691;-0.30066;1.23332;1.27781;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.464055;-0.137611;1.03502;1.32834;-0.012349;0.495606;25.53;0.128;0.128;0;0;0;0;0.16;0.128;0.224;0.384;0;0;-0.0928364;-0.00116125;1.88669e-20;-6.06848e-07;-3.02194e-07;-7.38786e-20;0.299495;0.00365617;-2.08424e-09;8.25581e-07;2.65267e-07;1.68503e-09;1676677957854603779
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.76788e-11;-1.71688e-12;-5.11298e-13;0;0;0;0.128229;32.8946;0.191086;0.021442;0.033873;0.008521;0.060064;0.008591;0;0;0;0;0;0;-1.78815;-1.23983;0.659284;-0.167058;0.0151132;0;0;0;0;0;0;0;0.56951;-0.0556344;-0.106085;-0.00753026;-0.00945962;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.05691;-0.30066;1.23332;1.27781;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.46984;-0.138105;1.03393;1.32828;-0.0124443;0.495606;25.54;0.128;0.128;0;0;0;0;0.16;0.128;0.224;0.384;0;0;-0.0928364;-0.00116125;2.4595e-20;-6.06848e-07;-3.02194e-07;-7.03966e-20;0.302538;0.00370437;-1.87319e-09;8.17643e-07;2.62688e-07;1.53774e-09;1676677957856737505
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.77166e-11;-1.72692e-12;-4.94222e-13;0;0;0;0.130813;37.712;0.210013;0.002375;0.031009;0.009079;0.051753;0.00852;0;0;0;0;0;0;-1.70605;-1.06548;0.60819;-0.146344;0.0151109;0;0;0;0;0;0;0;0.552449;-0.0662892;-0.100003;-0.0089937;-0.00930851;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.05691;-0.30066;1.23332;1.27781;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.475449;-0.138715;1.0329;1.32819;-0.0125382;0.495606;25.55;0.128;0.128;0;0;0;0;0.16;0.128;0.224;0.384;0;0;-0.0928364;-0.00116125;1.97088e-20;-6.06848e-07;-3.02194e-07;-5.12402e-21;0.30543;0.00374915;-1.68462e-09;8.10275e-07;2.60245e-07;1.40612e-09;1676677957859796281
0;0;0;0;0;0;1.84078;0.153399;-0.613594;-0.613594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.7753e-11;-1.73766e-12;-4.77984e-13;0;0;0;0.137238;36.0354;0.214553;0.002794;0.047981;0.014806;0.065371;0.00901;0;0;0;0;0;0;-1.6302;-0.910846;0.561946;-0.127883;0.0150936;0;0;0;0;0;0;0;0.536147;-0.0753977;-0.0943838;-0.0102725;-0.00915757;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.03851;-0.299126;1.22718;1.27167;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.480892;-0.139423;1.03192;1.3281;-0.0126305;0.495606;25.56;0.096;0.128;0;0;0;0;0.096;0;0.16;0.384;0;0;-0.0928364;-0.00116125;-6.09278e-20;-6.06848e-07;-3.02194e-07;-4.7214e-20;0.308179;0.00379081;-1.51607e-09;8.03422e-07;2.57929e-07;1.28842e-09;1676677957862216985
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.77881e-11;-1.74907e-12;-4.63762e-13;0;0;0;0.178934;30.4181;0.257156;0.001886;0.037854;0.012222;0.082063;0.009009;0;0;0;0;0;0;-1.56001;-0.773744;0.520077;-0.111437;0.0150623;0;0;0;0;0;0;0;0.520547;-0.0831351;-0.089183;-0.0113869;-0.00900695;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.03851;-0.299126;1.22718;1.27167;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.486176;-0.140216;1.03101;1.32799;-0.0127213;0.495606;25.57;0.096;0.128;0;0;0;0;0.096;0;0.16;0.384;0;0;-0.0928364;-0.00116125;-3.11586e-20;-6.06848e-07;-3.02194e-07;6.13109e-21;0.310794;0.00382962;-1.36537e-09;7.97033e-07;2.55727e-07;1.18308e-09;1676677957867145766
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.78244e-11;-1.76176e-12;-4.50678e-13;0;0;0;0.146667;32.1046;0.216019;0.001886;0.03534;0.008661;0.072425;0.00852;0;0;0;0;0;0;-1.49492;-0.652239;0.482157;-0.0967933;0.0150179;0;0;0;0;0;0;0;0.505598;-0.0896575;-0.0843615;-0.0123548;-0.00885677;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.03851;-0.299126;1.22718;1.27167;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.491306;-0.14108;1.03014;1.32787;-0.0128107;0.495606;25.58;0.096;0.128;0;0;0;0;0.096;0;0.16;0.384;0;0;-0.0928364;-0.00116125;-6.41901e-22;-6.06848e-07;-3.02194e-07;5.59337e-20;0.313286;0.00386584;-1.23056e-09;7.91063e-07;2.5363e-07;1.08874e-09;1676677957869695607
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.7862e-11;-1.77447e-12;-4.37296e-13;0;0;0;0.129486;34.0447;0.196324;0.021581;0.038134;0.009638;0.056641;0.007752;0;0;0;0;0;0;-1.43445;-0.544611;0.447795;-0.0837601;0.0149613;0;0;0;0;0;0;0;0.491254;-0.0951036;-0.0798835;-0.0131924;-0.00870716;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.03851;-0.299126;1.22718;1.27167;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.496291;-0.142004;1.02932;1.32774;-0.0128985;0.495606;25.59;0.096;0.128;0;0;0;0;0.096;0;0.16;0.384;0;0;-0.0928364;-0.00116125;2.25753e-20;-6.06848e-07;-3.02194e-07;-4.28762e-21;0.315661;0.00389969;-1.10992e-09;7.85472e-07;2.51629e-07;1.00418e-09;1676677957872138102
0;0;0;0;0;0;1.53399;0;-0.613594;-0.460196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.78996e-11;-1.78657e-12;-4.2285e-13;0;0;0;0.113912;42.7716;0.199048;0.000978;0.038203;0.008591;0.052032;0.007264;0;0;0;0;0;0;-1.37816;-0.449334;0.41664;-0.0721665;0.0148933;0;0;0;0;0;0;0;0.477472;-0.0995969;-0.0757171;-0.0139141;-0.00855823;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.02317;-0.299126;1.22105;1.26707;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.501134;-0.142977;1.02854;1.32761;-0.0129848;0.495606;25.6;0.096;0.128;0;0;0;0;0.128;0;0.16;0.384;0;0;-0.0928364;-0.00116125;1.92768e-20;-6.06848e-07;-3.02194e-07;-4.24344e-21;0.317927;0.00393138;-1.00193e-09;7.80224e-07;2.49717e-07;9.28316e-10;1676677957874282513
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.79326e-11;-1.79809e-12;-4.09266e-13;0;0;0;0.108674;35.5956;0.168737;0.002305;0.033454;0.011454;0.049029;0.007124;0;0;0;0;0;0;-1.32565;-0.36505;0.388373;-0.0618595;0.0148146;0;0;0;0;0;0;0;0.464215;-0.103247;-0.0718334;-0.0145327;-0.00841008;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.02317;-0.299126;1.22105;1.26707;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.505843;-0.143992;1.0278;1.32747;-0.0130696;0.495606;25.61;0.096;0.128;0;0;0;0;0.128;0;0.16;0.384;0;0;-0.0928364;-0.00116125;-9.29919e-20;-6.06848e-07;-3.02194e-07;-1.86048e-19;0.320091;0.00396109;-9.05209e-10;7.75287e-07;2.47886e-07;8.60193e-10;1676677957876742189
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.79586e-11;-1.80845e-12;-3.97135e-13;0;0;0;0.166502;29.7377;0.236972;0.002444;0.035968;0.011803;0.071447;0.007543;0;0;0;0;0;0;-1.27658;-0.290552;0.362706;-0.0527017;0.014726;0;0;0;0;0;0;0;0.45145;-0.106153;-0.0682063;-0.0150597;-0.00826282;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.02317;-0.299126;1.22105;1.26707;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.510421;-0.145039;1.0271;1.32732;-0.013153;0.495606;25.62;0.096;0.128;0;0;0;0;0.128;0;0.16;0.384;0;0;-0.0928364;-0.00116125;-2.57933e-20;-6.06848e-07;-3.02194e-07;-9.47639e-20;0.32216;0.003989;-8.18548e-10;7.70631e-07;2.4613e-07;7.98961e-10;1676677957879323529
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.79801e-11;-1.81825e-12;-3.85423e-13;0;0;0;0.156445;31.2882;0.227683;0.002445;0.036597;0.010127;0.073613;0.009638;0;0;0;0;0;0;-1.23061;-0.224767;0.339378;-0.0445704;0.0146283;0;0;0;0;0;0;0;0.439144;-0.108401;-0.0648125;-0.0155054;-0.00811654;0;1.57386;0.144194;-1.57386;-0.00766993;0.02757;0.5;-1.02317;-0.299126;1.22105;1.26707;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.514874;-0.146111;1.02644;1.32717;-0.0132349;0.495606;25.63;0.096;0.128;0;0;0;0;0.128;0;0.16;0.384;0;0;-0.0928364;-0.00116125;-2.7684e-20;-6.06848e-07;-3.02194e-07;-9.27233e-20;0.32414;0.00401524;-7.40866e-10;7.66231e-07;2.44443e-07;7.43863e-10;1676677957882000482
0;0.153399;0;0;0;0;1.68738;0;-0.613594;-0.613594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.79972e-11;-1.8275e-12;-3.73309e-13;0;0;0;0.137239;32.7283;0.204007;0.021511;0.03513;0.00908;0.06628;0.008521;0;0;0;0;0;0;-1.18746;-0.16674;0.318154;-0.0373554;0.0145221;0;0;0;0;0;0;0;0.427269;-0.110068;-0.061631;-0.015879;-0.00797131;0;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;-1.00629;-0.299126;1.21491;1.26093;-0.0276539;0.495606;1.57386;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.519206;-0.147204;1.0258;1.32701;-0.0133153;0.495606;25.64;0.096;0.128;0;0;0;0;0.128;0.096;0.224;0.448;0;0;-0.0928364;-0.00116125;1.03772e-20;-6.06848e-07;-3.02194e-07;-9.84735e-20;0.326035;0.00403996;-6.71201e-10;7.62064e-07;2.42821e-07;6.94229e-10;1676677957884520990
