Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.098267;37.3273;0.156794;0.001397;0.033314;0.00852;0.037644;0.005727;0;0;0;0;0;0;0.015153;0.000750676;0.00145688;-0.0130784;0;0;0;0;0;0;0;0;-0.00544984;-0.000269985;-0.000523975;0.0047037;0;0;1.5754;0.147262;-1.5754;-0.00920391;0.02757;0.5;0.213223;-0.231631;1.41893;1.33917;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0380614;-0.225279;1.41948;1.39208;-0.0261199;0.5;2.86;0.096;0.096;0;0;0;0;1.056;0.224;0.16;0.256;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00800801;0.000151028;3.41705e-12;8.00243e-07;3.36765e-07;-1.4036e-12;1676677823299675639
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.105042;36.2439;0.164756;0.002445;0.032895;0.012781;0.041905;0.006146;0;0;0;0;0;0;0.0147472;0.000730573;0.00141787;-0.0127281;0;0;0;0;0;0;0;0;-0.00530237;-0.000262679;-0.000509797;0.00457642;0;0;1.5754;0.147262;-1.5754;-0.00920391;0.02757;0.5;0.213223;-0.231631;1.41893;1.33917;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0381152;-0.225281;1.41947;1.39212;-0.0261199;0.5;2.87;0.096;0.096;0;0;0;0;1.056;0.224;0.16;0.256;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00805858;0.000150533;3.32592e-12;8.00263e-07;3.36774e-07;-1.36591e-12;1676677823302794059
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.150438;33.2096;0.225239;0.02186;0.037784;0.010546;0.064115;0.006635;0;0;0;0;0;0;0.0143521;0.000711001;0.00137988;-0.0123871;0;0;0;0;0;0;0;0;-0.00515885;-0.000255569;-0.000495998;0.00445255;0;0;1.5754;0.147262;-1.5754;-0.00920391;0.02757;0.5;0.213223;-0.231631;1.41893;1.33917;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0381675;-0.225284;1.41947;1.39217;-0.0261199;0.5;2.88;0.096;0.096;0;0;0;0;1.056;0.224;0.16;0.256;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00810777;0.000150052;3.23719e-12;8.00281e-07;3.36783e-07;-1.32922e-12;1676677823305430223
0;0;0.153399;0;0;0;-2.30095;0;-0.153399;0.766993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.125295;39.4535;0.20694;0.002375;0.031917;0.00866;0.0528;0.006635;0;0;0;0;0;0;0.0139674;0.000691946;0.0013429;-0.0120551;0;0;0;0;0;0;0;0;-0.00501918;-0.00024865;-0.000482569;0.004332;0;0;1.5754;0.147262;-1.57386;-0.00920391;0.02757;0.5;0.190214;-0.231631;1.4174;1.34684;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0382184;-0.225287;1.41946;1.39221;-0.0261199;0.5;2.89;0.096;0.096;0;0;0;0;1.024;0.224;0.16;0.224;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00815563;0.000149584;3.15077e-12;8.00299e-07;3.36791e-07;-1.2935e-12;1676677823308998841
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.126902;36.7779;0.200724;0.000978;0.040927;0.008242;0.055873;0.00859;0;0;0;0;0;0;0.013593;0.000673394;0.0013069;-0.0117319;0;0;0;0;0;0;0;0;-0.00488325;-0.000241916;-0.0004695;0.00421468;0;0;1.5754;0.147262;-1.57386;-0.00920391;0.02757;0.5;0.190214;-0.231631;1.4174;1.34684;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0382679;-0.225289;1.41946;1.39225;-0.0261199;0.5;2.9;0.096;0.096;0;0;0;0;1.024;0.224;0.16;0.224;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00820218;0.000149129;3.06663e-12;8.00317e-07;3.36799e-07;-1.25873e-12;1676677823313535950
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.10092;36.8449;0.159797;0.002374;0.032895;0.010616;0.038623;0.005657;0;0;0;0;0;0;0.0132284;0.000655333;0.00127184;-0.0114173;0;0;0;0;0;0;0;0;-0.00475096;-0.000235362;-0.000456782;0.0041005;0;0;1.5754;0.147262;-1.57386;-0.00920391;0.02757;0.5;0.190214;-0.231631;1.4174;1.34684;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0383161;-0.225291;1.41945;1.3923;-0.0261199;0.5;2.91;0.096;0.096;0;0;0;0;1.024;0.224;0.16;0.224;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00824747;0.000148686;2.98469e-12;8.00334e-07;3.36807e-07;-1.22489e-12;1676677823315963987
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.119499;36.2277;0.187384;0.002374;0.033873;0.010965;0.048609;0.005308;0;0;0;0;0;0;0.0128735;0.00063775;0.00123772;-0.0111109;0;0;0;0;0;0;0;0;-0.00462223;-0.000228985;-0.000444404;0.00398939;0;0;1.5754;0.147262;-1.57386;-0.00920391;0.02757;0.5;0.190214;-0.231631;1.4174;1.34684;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0383629;-0.225294;1.41945;1.39234;-0.0261199;0.5;2.92;0.096;0.096;0;0;0;0;1.024;0.224;0.16;0.224;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00829153;0.000148255;2.9049e-12;8.0035e-07;3.36814e-07;-1.19194e-12;1676677823318300742
0;0;0;0.153399;0;0;-2.30098;0;0.153399;0.766993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.142895;32.8523;0.212807;0.021022;0.0352;0.010895;0.060622;0.007194;0;0;0;0;0;0;0.0125279;0.000620633;0.0012045;-0.0108127;0;0;0;0;0;0;0;0;-0.00449695;-0.000222778;-0.000432359;0.00388127;0;0;1.5754;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.167204;-0.231631;1.41893;1.35451;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0384085;-0.225296;1.41944;1.39238;-0.0261199;0.5;2.93;0.096;0.096;0;0;0;0;1.152;0.224;0.16;0.192;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00833439;0.000147835;2.82721e-12;8.00367e-07;3.36822e-07;-1.15988e-12;1676677823320801484
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.132769;38.4188;0.2156;0.001467;0.033385;0.009568;0.058597;0.006216;0;0;0;0;0;0;0.0121916;0.000603969;0.00117216;-0.0105224;0;0;0;0;0;0;0;0;-0.00437503;-0.000216739;-0.000420638;0.00377604;0;0;1.5754;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.167204;-0.231631;1.41893;1.35451;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0384529;-0.225298;1.41944;1.39241;-0.0261199;0.5;2.94;0.096;0.096;0;0;0;0;1.152;0.224;0.16;0.192;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00837608;0.000147428;2.75156e-12;8.00382e-07;3.36829e-07;-1.12866e-12;1676677823324332038
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.113842;35.4198;0.17628;0.001467;0.033664;0.008521;0.046235;0.005727;0;0;0;0;0;0;0.0118641;0.000587746;0.00114067;-0.0102398;0;0;0;0;0;0;0;0;-0.00425639;-0.000210861;-0.000409231;0.00367365;0;0;1.5754;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.167204;-0.231631;1.41893;1.35451;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0384961;-0.2253;1.41943;1.39245;-0.0261199;0.5;2.95;0.096;0.096;0;0;0;0;1.152;0.224;0.16;0.192;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00841664;0.000147031;2.6779e-12;8.00398e-07;3.36836e-07;-1.09828e-12;1676677823327224311
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.102178;36.3357;0.160495;0.001397;0.032685;0.009079;0.040438;0.005657;0;0;0;0;0;0;0.0115453;0.000571954;0.00111002;-0.00996463;0;0;0;0;0;0;0;0;-0.00414094;-0.000205142;-0.000398131;0.003574;0;0;1.5754;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.167204;-0.231631;1.41893;1.35451;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.038538;-0.225302;1.41943;1.39249;-0.0261199;0.5;2.96;0.096;0.096;0;0;0;0;1.152;0.224;0.16;0.192;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.0084561;0.000146645;2.60619e-12;8.00412e-07;3.36843e-07;-1.0687e-12;1676677823330435551
0;0;0;0;0;0;-2.45438;0;0;0.613546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.0968;38.4275;0.157213;0.002445;0.032895;0.009498;0.036737;0.005308;0;0;0;0;0;0;0.011235;0.00055658;0.00108019;-0.0096968;0;0;0;0;0;0;0;0;-0.00402859;-0.000199576;-0.000387329;0.00347703;0;0;1.5754;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.14266;-0.231631;1.41893;1.36064;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0385789;-0.225304;1.41943;1.39252;-0.0261199;0.5;2.97;0.096;0.096;0;0;0;0;0.928;0.224;0.128;0.256;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00849448;0.00014627;2.53636e-12;8.00427e-07;3.36849e-07;-1.03992e-12;1676677823332760711
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.106369;37.9378;0.171391;0.027099;0.033105;0.011593;0.043861;0.006146;0;0;0;0;0;0;0.0109329;0.000541615;0.00105114;-0.00943607;0;0;0;0;0;0;0;0;-0.00391926;-0.00019416;-0.000376817;0.00338267;0;0;1.5754;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.14266;-0.231631;1.41893;1.36064;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0386186;-0.225306;1.41942;1.39256;-0.0261199;0.5;2.98;0.096;0.096;0;0;0;0;0.928;0.224;0.128;0.256;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00853181;0.000145904;2.46837e-12;8.00441e-07;3.36856e-07;-1.0119e-12;1676677823335694051
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.170693;37.1236;0.271474;0.002445;0.03939;0.009568;0.078082;0.009498;0;0;0;0;0;0;0.0106388;0.000527047;0.00102287;-0.00918227;0;0;0;0;0;0;0;0;-0.00381287;-0.000188889;-0.000366589;0.00329085;0;0;1.5754;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.14266;-0.231631;1.41893;1.36064;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0386573;-0.225308;1.41942;1.39259;-0.0261199;0.5;2.99;0.096;0.096;0;0;0;0;0.928;0.224;0.128;0.256;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00856813;0.000145549;2.40218e-12;8.00455e-07;3.36862e-07;-9.84628e-13;1676677823337916545
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.137029;32.5771;0.203238;0.001397;0.03527;0.008171;0.059993;0.007264;0;0;0;0;0;0;0.0103526;0.000512866;0.00099535;-0.0089352;0;0;0;0;0;0;0;0;-0.00370935;-0.000183761;-0.000356635;0.0032015;0;0;1.5754;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.14266;-0.231631;1.41893;1.36064;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0386949;-0.22531;1.41941;1.39262;-0.0261199;0.5;3;0.096;0.096;0;0;0;0;0.928;0.224;0.128;0.256;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00860346;0.000145204;2.33774e-12;8.00468e-07;3.36868e-07;-9.58084e-13;1676677823340110823
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.108673;35.8619;0.169436;0.000977;0.033454;0.00873;0.043372;0.005797;0;0;0;0;0;0;0.0100739;0.000499062;0.00096856;-0.00869471;0;0;0;0;0;0;0;0;-0.00360861;-0.00017877;-0.00034695;0.00311455;0;0;1.5754;0.147262;-1.57386;-0.00766993;0.02757;0.5;0.14266;-0.231631;1.41893;1.36064;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0387315;-0.225312;1.41941;1.39265;-0.0261199;0.5;3.01;0.096;0.096;0;0;0;0;0.928;0.224;0.128;0.256;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.00863783;0.000144867;2.27499e-12;8.00481e-07;3.36874e-07;-9.32248e-13;1676677823342575597
0;-0.153399;0;0;0;0;-2.14756;0;0;0.613594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.110908;36.5312;0.174744;0.007193;0.034571;0.008171;0.043931;0.006705;0;0;0;0;0;0;6.00634;-0.991046;-2.07362;0.74405;0;0;0;0;0;0;0;0;0.0564548;-0.0100892;-0.0210831;0.0105551;0;0;1.5754;0.145728;-1.57386;-0.00920391;0.02757;0.5;-0.0153399;-0.236233;1.41586;1.39285;-0.0322559;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0384673;-0.225363;1.4193;1.39272;-0.0261199;0.5;3.02;0.064;0.096;0;0;0;0;1.184;0.064;0;0;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.0649192;-0.000655077;-5.57275e-10;6.6449e-07;2.87001e-07;-3.30375e-09;1676677825345617263
0;0;0;-0.153399;0;0;-13.6524;-0.460196;-0.306797;2.60777;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;2000.54;0.00930295;2000.73;0.04386;0.10602;0.039111;0.18927;0.022419;0;0;0;0;0;0;5.62382;-0.927853;-1.9414;0.696309;0;0;0;0;0;0;0;0;0.112693;-0.0193678;-0.0404972;0.0175181;0;0;1.5754;0.145728;-1.57386;-0.00920391;0.02757;0.5;-0.0153399;-0.236233;1.41586;1.39285;-0.0322559;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0376215;-0.225511;1.419;1.39286;-0.0261199;0.5;3.03;0.064;0.096;0;0;0;0;1.184;0.064;0;0;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.0608018;-0.000597446;-5.1487e-10;6.7289e-07;2.90038e-07;-3.09844e-09;1676677825349481659
0;0;0;0;0;0;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.360731;40.7139;0.608458;0.005866;0.092261;0.027168;0.147645;0.020533;0;0;0;0;0;0;5.25968;-0.867698;-1.81554;0.650867;0;0;0;0;0;0;0;0;0.16529;-0.0280447;-0.0586525;0.0240268;0;0;1.5754;0.145728;-1.57386;-0.00920391;0.02757;0.5;-0.0138059;-0.236233;1.41586;1.39285;-0.0322559;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0362316;-0.225748;1.4185;1.39307;-0.0261199;0.5;3.04;0.096;0.096;0;0;0;0;1.184;0.064;0;0;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.0565262;-0.000538252;-4.7101e-10;6.80743e-07;2.92844e-07;-2.90575e-09;1676677825352947330
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.366807;32.7701;0.545601;0.002304;0.098826;0.011873;0.142058;0.021511;0;0;0;0;0;0;4.91313;-0.810449;-1.69575;0.607625;0;0;0;0;0;0;0;0;0.214421;-0.0361492;-0.0756101;0.0301031;0;0;1.5754;0.145728;-1.57386;-0.00920391;0.02757;0.5;-0.0138059;-0.236233;1.41586;1.39285;-0.0322559;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.034333;-0.226069;1.41783;1.39334;-0.0261199;0.5;3.05;0.096;0.096;0;0;0;0;1.184;0.064;0;0;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.0521158;-0.000477791;-4.26393e-10;6.8811e-07;2.95441e-07;-2.72463e-09;1676677825355953305
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.151836;30.4984;0.218464;0.002444;0.031917;0.009499;0.068096;0.007543;0;0;0;0;0;0;4.58341;-0.755982;-1.58179;0.566489;0;0;0;0;0;0;0;0;0.260255;-0.0437091;-0.091428;0.035768;0;0;1.5754;0.145728;-1.57386;-0.00920391;0.02757;0.5;-0.0138059;-0.236233;1.41586;1.39285;-0.0322559;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0319597;-0.226468;1.41699;1.39367;-0.0261199;0.5;3.06;0.096;0.096;0;0;0;0;1.184;0.064;0;0;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.0475912;-0.000416328;-3.81609e-10;6.95046e-07;2.97848e-07;-2.55413e-09;1676677825358688575
0;0;0;0.153399;0;0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.129277;33.8215;0.195346;0.000908;0.034223;0.008381;0.055873;0.007263;0;0;0;0;0;0;4.2698;-0.704177;-1.4734;0.527368;0;0;0;0;0;0;0;0;0.302953;-0.0507508;-0.106162;0.0410416;0;0;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0153399;-0.236233;1.41586;1.39285;-0.0322559;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0291436;-0.22694;1.41601;1.39405;-0.0261199;0.5;3.07;0.096;0.096;0;0;0;0;1.184;0.096;0;0;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.0429715;-0.000354097;-3.37157e-10;7.01598e-07;3.00083e-07;-2.3934e-09;1676677825362566730
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.116355;34.3065;0.177118;0.02186;0.033384;0.006705;0.046794;0.007124;0;0;0;0;0;0;3.97159;-0.654918;-1.37033;0.490174;0;0;0;0;0;0;0;0;0.342669;-0.0573;-0.119865;0.0459434;0;0;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0153399;-0.236233;1.41586;1.39285;-0.0322559;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0259155;-0.227481;1.41488;1.39449;-0.0261199;0.5;3.08;0.096;0.096;0;0;0;0;1.184;0.096;0;0;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.0382736;-0.000291309;-2.93454e-10;7.07805e-07;3.02159e-07;-2.24168e-09;1676677825364918361
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.106927;42.4003;0.185638;0.003282;0.031918;0.016064;0.045676;0.007682;0;0;0;0;0;0;3.68813;-0.608095;-1.27237;0.454823;0;0;0;0;0;0;0;0;0.379551;-0.063381;-0.132589;0.0504916;0;0;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0153399;-0.236233;1.41586;1.39285;-0.0322559;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0223044;-0.228084;1.41361;1.39497;-0.0261199;0.5;3.09;0.096;0.096;0;0;0;0;1.184;0.096;0;0;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.033513;-0.000228147;-2.50842e-10;7.13706e-07;3.0409e-07;-2.09827e-09;1676677825367457795
0;0;0;-0.153399;0;0;0;0;0;0;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.215461;34.8744;0.330839;0.003771;0.064254;0.015155;0.085835;0.013968;0;0;0;0;0;0;3.41876;-0.563601;-1.17927;0.421236;0;0;0;0;0;0;0;0;0.413738;-0.069017;-0.144382;0.054704;0;0;1.5754;0.145728;-1.57386;-0.00920391;0.02757;0.5;-0.0153399;-0.236233;1.41586;1.39285;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.018338;-0.228746;1.41223;1.3955;-0.0261199;0.5;3.1;0.096;0.096;0;0;0;0;1.216;0.096;0;0;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.0287036;-0.000164778;-2.09602e-10;7.19329e-07;3.05887e-07;-1.96254e-09;1676677825373287599
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.171112;32.0577;0.251849;0.002375;0.03995;0.008102;0.073613;0.008241;0;0;0;0;0;0;3.16287;-0.521336;-1.09084;0.389335;0;0;0;0;0;0;0;0;0.445367;-0.0742303;-0.15529;0.0585973;0;0;1.5754;0.145728;-1.57386;-0.00920391;0.02757;0.5;-0.0153399;-0.236233;1.41586;1.39285;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.0140424;-0.229462;1.41073;1.39606;-0.0261199;0.5;3.11;0.096;0.096;0;0;0;0;1.216;0.096;0;0;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.0238579;-0.000101347;-1.6996e-10;7.24703e-07;3.07562e-07;-1.83394e-09;1676677825375655293
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0.113422;33.6061;0.170832;0.001397;0.028635;0.007193;0.051892;0.005587;0;0;0;0;0;0;2.91988;-0.481202;-1.00686;0.359046;0;0;0;0;0;0;0;0;0.474566;-0.0790424;-0.165359;0.0621878;0;0;1.5754;0.145728;-1.57386;-0.00920391;0.02757;0.5;-0.0153399;-0.236233;1.41586;1.39285;-0.0337899;0.5;1.5754;0.145728;-1.57386;-0.00766993;0.02757;0.5;-0.00944278;-0.230229;1.40913;1.39667;-0.0261199;0.5;3.12;0.096;0.096;0;0;0;0;1.216;0.096;0;0;0;0;-0.0919312;-0.00115271;0;-6.07124e-07;-3.0231e-07;0;-0.0189874;-3.79835e-05;-1.3209e-10;7.2985e-07;3.09122e-07;-1.71195e-09;1676677825377749419
