Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.40653e-11;-6.30131e-12;1.14589e-11;0;0;0;0.199607;36.3616;0.313658;0.003352;0.065371;0.01767;0.080178;0.011524;0;0;0;0;0;0;0.0732056;0.15423;-0.0206099;-0.109234;-4.98509e-15;0;0;0;0;0;0;0;0.200288;0.443961;0.247558;-0.179132;1.74498e-15;0;1.56619;0.148796;-1.57386;-0.00766993;0.0199001;0.497364;1.06458;-0.444854;0.325204;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.09508;-0.362784;0.387427;0.903877;-0.00924587;0.49297;15.37;0;0.192;0;0.032;0;0;0.704;0.096;0.32;0.256;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.325543;0.00434128;2.37958e-10;-4.15439e-08;-1.38472e-07;-2.27185e-10;1676680491673815279
0;0;0;-0.153399;0;0;0;0;0.306797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.41251e-11;-6.30814e-12;1.14708e-11;0;0;0;0.210781;35.582;0.327208;0.045677;0.065791;0.028147;0.089118;0.011244;0;0;0;0;0;0;0.0485835;0.100157;-0.0440725;-0.0844672;-4.84328e-15;0;0;0;0;0;0;0;0.200774;0.444962;0.247117;-0.179977;1.69655e-15;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;1.06458;-0.444854;0.328272;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.09708;-0.358339;0.389901;0.902081;-0.00924587;0.49297;15.38;0;0.192;0;0;0;0;0.64;0;0.32;0.16;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.32726;0.0043473;1.85533e-10;-4.28683e-08;-1.38757e-07;-2.06362e-10;1676680491676797579
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.4185e-11;-6.31497e-12;1.14826e-11;0;0;0;0.368833;36.6178;0.581919;0.003841;0.091981;0.014876;0.17188;0.025352;0;0;0;0;0;0;0.0254577;0.0493761;-0.0660189;-0.0611696;-4.71043e-15;0;0;0;0;0;0;0;0.201028;0.445456;0.246457;-0.180588;1.64945e-15;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;1.06458;-0.444854;0.328272;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.09909;-0.353887;0.392369;0.900279;-0.00924587;0.49297;15.39;0;0.192;0;0;0;0;0.64;0;0.32;0.16;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.329002;0.00435377;1.35715e-10;-4.42257e-08;-1.39041e-07;-1.86297e-10;1676680491679481866
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.42449e-11;-6.32181e-12;1.14945e-11;0;0;0;0.237251;32.5591;0.351791;0.003213;0.066699;0.018019;0.106089;0.012432;0;0;0;0;0;0;0.00375751;0.00173234;-0.0865222;-0.0392726;-4.58599e-15;0;0;0;0;0;0;0;0.201066;0.445473;0.245592;-0.180981;1.60359e-15;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;1.06458;-0.444854;0.328272;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.1011;-0.349433;0.394829;0.898471;-0.00924587;0.49297;15.4;0;0.192;0;0;0;0;0.64;0;0.32;0.16;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.330764;0.00436065;8.84059e-11;-4.56143e-08;-1.39325e-07;-1.66972e-10;1676680491682920860
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.43048e-11;-6.32864e-12;1.15064e-11;0;0;0;0.210014;35.953;0.327906;0.003352;0.065441;0.017181;0.090026;0.012012;0;0;0;0;0;0;-0.0165849;-0.0429237;-0.105653;-0.0187103;-4.45207e-15;0;0;0;0;0;0;0;0.2009;0.445044;0.244536;-0.181168;1.55906e-15;0;1.56619;0.148796;-1.57386;-0.00920391;0.0199001;0.497364;1.06458;-0.444854;0.328272;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.10311;-0.34498;0.39728;0.89666;-0.00924587;0.49297;15.41;0;0.192;0;0;0;0;0.64;0;0.32;0.16;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.332543;0.00436791;4.35129e-11;-4.70323e-08;-1.39609e-07;-1.4837e-10;1676680491685562893
0;-0.153399;0;0.153399;0;0;0;0.153399;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.43646e-11;-6.33547e-12;1.15183e-11;0;0;0;0.217067;35.2366;0.335169;0.001956;0.065302;0.00901;0.091492;0.01341;0;0;0;0;0;0;-0.0356342;-0.0847348;-0.123477;0.000580455;-4.32662e-15;0;0;0;0;0;0;0;0.200544;0.444197;0.243301;-0.181162;1.5158e-15;0;1.56619;0.147262;-1.57386;-0.00766993;0.0199001;0.497364;1.06458;-0.443321;0.329806;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.10512;-0.340534;0.399719;0.894848;-0.00924587;0.49297;15.42;0;0.192;0;0;0;0;0.544;0.096;0.384;0.096;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.334336;0.0043755;9.47301e-13;-4.84781e-08;-1.39892e-07;-1.30473e-10;1676680491688215123
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.44245e-11;-6.3423e-12;1.15302e-11;0;0;0;0.110209;41.664;0.188921;0.031498;0.049169;0.017181;0.046794;0.007124;0;0;0;0;0;0;-0.0534527;-0.123838;-0.140059;0.0186603;-4.20911e-15;0;0;0;0;0;0;0;0.200009;0.442958;0.2419;-0.180976;1.47371e-15;0;1.56619;0.147262;-1.57386;-0.00766993;0.0199001;0.497364;1.06458;-0.443321;0.329806;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.10712;-0.336098;0.402145;0.893038;-0.00924587;0.49297;15.43;0;0.192;0;0;0;0;0.544;0.096;0.384;0.096;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.336139;0.0043834;-3.93761e-11;-4.99503e-08;-1.40176e-07;-1.13265e-10;1676680491690535187
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.44844e-11;-6.34914e-12;1.15421e-11;0;0;0;0.201353;41.1993;0.342433;0.005657;0.061042;0.020464;0.0836;0.011943;0;0;0;0;0;0;-0.0700997;-0.160363;-0.155461;0.035587;-4.09903e-15;0;0;0;0;0;0;0;0.199308;0.441355;0.240346;-0.18062;1.43272e-15;0;1.56619;0.147262;-1.57386;-0.00766993;0.0199001;0.497364;1.06458;-0.443321;0.329806;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.10912;-0.331676;0.404556;0.89123;-0.00924587;0.49297;15.44;0;0.192;0;0;0;0;0.544;0.096;0.384;0.096;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.33795;0.00439156;-7.75395e-11;-5.14472e-08;-1.40459e-07;-9.67325e-11;1676680491693779952
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.45443e-11;-6.35597e-12;1.1554e-11;0;0;0;0.225309;33.3744;0.338172;0.003772;0.058038;0.015365;0.098617;0.009987;0;0;0;0;0;0;-0.0856321;-0.194437;-0.169741;0.051416;-3.97856e-15;0;0;0;0;0;0;0;0.198452;0.43941;0.238648;-0.180106;1.39293e-15;0;1.56619;0.147262;-1.57386;-0.00766993;0.0199001;0.497364;1.06458;-0.443321;0.329806;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.11111;-0.327273;0.406951;0.889426;-0.00924587;0.49297;15.45;0;0.192;0;0;0;0;0.544;0.096;0.384;0.096;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.339765;0.00439996;-1.13622e-10;-5.29673e-08;-1.40742e-07;-8.08594e-11;1676680491696455718
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.46042e-11;-6.3628e-12;1.15658e-11;0;0;0;0.164896;35.0481;0.253874;0.002934;0.046934;0.016832;0.075289;0.009429;0;0;0;0;0;0;-0.100104;-0.226178;-0.182956;0.0662005;-3.86571e-15;0;0;0;0;0;0;0;0.197451;0.437148;0.236819;-0.179444;1.35427e-15;0;1.56619;0.147262;-1.57386;-0.00766993;0.0199001;0.497364;1.06458;-0.443321;0.329806;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.11309;-0.32289;0.409328;0.887628;-0.00924587;0.49297;15.46;0;0.192;0;0;0;0;0.544;0.096;0.384;0.096;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.341583;0.00440858;-1.47699e-10;-5.45093e-08;-1.41026e-07;-6.56315e-11;1676680491699263205
0;0.153399;0;0;-0.153399;0;0;0;0.460196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.4664e-11;-6.36964e-12;1.15777e-11;0;0;0;0.213156;33.0115;0.318198;0.003352;0.054406;0.017251;0.097498;0.01334;0;0;0;0;0;0;-0.113568;-0.255701;-0.195158;0.0799911;-3.76e-15;0;0;0;0;0;0;0;0.196315;0.434591;0.234867;-0.178644;1.31667e-15;0;1.56619;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.06458;-0.443321;0.334408;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.11506;-0.318531;0.411687;0.885838;-0.00924587;0.49297;15.47;0;0.192;0;0;0;0;0.416;0.224;0.384;0;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.343401;0.00441738;-1.79845e-10;-5.60716e-08;-1.4131e-07;-5.10347e-11;1676680491702070693
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.47239e-11;-6.37647e-12;1.15896e-11;0;0;0;0.207429;35.3647;0.320922;0.038623;0.064324;0.016623;0.089607;0.011733;0;0;0;0;0;0;-0.126074;-0.283116;-0.206399;0.0928363;-3.66097e-15;0;0;0;0;0;0;0;0.195055;0.43176;0.232803;-0.177715;1.28006e-15;0;1.56619;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.06458;-0.443321;0.334408;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.11701;-0.314199;0.414025;0.884056;-0.00924587;0.49297;15.48;0;0.192;0;0;0;0;0.416;0.224;0.384;0;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.345216;0.00442634;-2.10132e-10;-5.76529e-08;-1.41594e-07;-3.70553e-11;1676680491706609480
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.47838e-11;-6.3833e-12;1.16015e-11;0;0;0;0.199468;45.045;0.362966;0.006215;0.072355;0.030102;0.081924;0.010965;0;0;0;0;0;0;-0.137669;-0.308528;-0.216729;0.104783;-3.55086e-15;0;0;0;0;0;0;0;0.193678;0.428675;0.230636;-0.176668;1.24456e-15;0;1.56619;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.06458;-0.443321;0.334408;0.931126;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.11896;-0.309897;0.416342;0.882284;-0.00924587;0.49297;15.49;0;0.192;0;0;0;0;0.416;0.224;0.384;0;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.347026;0.00443543;-2.38628e-10;-5.92518e-08;-1.41879e-07;-2.36794e-11;1676680491709923388
0;0;0;0;0;-0.0878692;0;0;0.613594;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.48437e-11;-6.39013e-12;1.16134e-11;0;0;0;0.380217;32.3054;0.561665;0.003841;0.100013;0.030031;0.175512;0.016552;0;0;0;0;0;0;-0.148398;-0.332036;-0.226194;0.115875;-3.44772e-15;0;0;0;0;0;0;0;0.192194;0.425355;0.228374;-0.175509;1.21008e-15;0;1.56619;0.148796;-1.57386;-0.00766993;0.0183661;0.496485;1.06458;-0.443321;0.340544;0.929592;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.12089;-0.305627;0.418637;0.880523;-0.00924587;0.49297;15.5;0;0.192;0;0;0;0;0.288;0.128;0.288;0;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.348831;0.00444464;-2.65401e-10;-6.08668e-08;-1.42163e-07;-1.08935e-11;1676680491713563456
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.49035e-11;-6.39697e-12;1.16253e-11;0;0;0;0.276572;33.1871;0.41395;0.002793;0.067677;0.010756;0.107067;0.012362;0;0;0;0;0;0;-0.158306;-0.353738;-0.234838;0.126155;-3.3511e-15;0;0;0;0;0;0;0;0.190611;0.421817;0.226025;-0.174247;1.17657e-15;0;1.56619;0.148796;-1.57386;-0.00766993;0.0183661;0.496485;1.06458;-0.443321;0.340544;0.929592;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.1228;-0.301391;0.420909;0.878775;-0.00924587;0.49297;15.51;0;0.192;0;0;0;0;0.288;0.128;0.288;0;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.350626;0.00445395;-2.90515e-10;-6.24967e-08;-1.42449e-07;1.31614e-12;1676680491716161628
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.49634e-11;-6.4038e-12;1.16371e-11;0;0;0;0.122502;35.8685;0.191017;0.002375;0.035759;0.009428;0.056781;0.007054;0;0;0;0;0;0;-0.167435;-0.373724;-0.242706;0.135664;-3.26059e-15;0;0;0;0;0;0;0;0.188936;0.41808;0.223598;-0.172891;1.14396e-15;0;1.56619;0.148796;-1.57386;-0.00766993;0.0183661;0.496485;1.06458;-0.443321;0.340544;0.929592;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.1247;-0.297192;0.423157;0.877039;-0.00924587;0.49297;15.52;0;0.192;0;0;0;0;0.288;0.128;0.288;0;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.352413;0.00446333;-3.14033e-10;-6.414e-08;-1.42734e-07;1.29629e-11;1676680491718712867
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.50233e-11;-6.41063e-12;1.1649e-11;0;0;0;0.116077;35.8297;0.180889;0.035689;0.033873;0.021861;0.050775;0.006565;0;0;0;0;0;0;-0.175822;-0.392083;-0.249837;0.144441;-3.1758e-15;0;0;0;0;0;0;0;0.187178;0.414159;0.2211;-0.171446;1.1122e-15;0;1.56619;0.148796;-1.57386;-0.00766993;0.0183661;0.496485;1.06458;-0.443321;0.340544;0.929592;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.12658;-0.29303;0.425381;0.875317;-0.00924587;0.49297;15.53;0;0.192;0;0;0;0;0.288;0.128;0.288;0;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.354187;0.00447277;-3.36018e-10;-6.57955e-08;-1.43021e-07;2.40604e-11;1676680491721355389
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.50832e-11;-6.41747e-12;1.16609e-11;0;0;0;0.227265;37.0232;0.360871;0.005657;0.041486;0.023746;0.110769;0.009219;0;0;0;0;0;0;-0.183508;-0.408897;-0.256271;0.152523;-3.09637e-15;0;0;0;0;0;0;0;0.185343;0.41007;0.218537;-0.169921;1.08124e-15;0;1.56619;0.148796;-1.57386;-0.00766993;0.0183661;0.496485;1.06458;-0.443321;0.340544;0.929592;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.12844;-0.288909;0.427579;0.87361;-0.00924587;0.49297;15.54;0;0.192;0;0;0;0;0.288;0.128;0.288;0;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.355949;0.00448225;-3.56528e-10;-6.7462e-08;-1.43307e-07;3.4622e-11;1676680491726471766
0;-0.153399;0;0;0.153399;0.0878692;0;0.153399;0.460196;0;0;-0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.5143e-11;-6.4243e-12;1.16728e-11;0;0;0;0.237741;30.9671;0.344388;0.004679;0.042534;0.019974;0.112725;0.010965;0;0;0;0;0;0;-0.190528;-0.424248;-0.262045;0.159945;-3.00463e-15;0;0;0;0;0;0;0;0.183438;0.405828;0.215917;-0.168322;1.05119e-15;0;1.56619;0.147262;-1.57386;-0.00766993;0.0199001;0.497364;1.06458;-0.441787;0.345146;0.929592;-0.0291879;0.485062;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.13028;-0.28483;0.429751;0.871919;-0.00924587;0.49297;15.55;0;0.192;0;0;0;0;0.032;0.096;0.352;0.128;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.357697;0.00449176;-3.75622e-10;-6.91379e-08;-1.43594e-07;4.46612e-11;1676680491729613584
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.52029e-11;-6.43113e-12;1.16847e-11;0;0;0;0.217626;30.3686;0.31254;0.0044;0.042323;0.018647;0.104902;0.011523;0;0;0;0;0;0;-0.196917;-0.438211;-0.267194;0.166741;-2.91868e-15;0;0;0;0;0;0;0;0.181469;0.401446;0.213245;-0.166654;1.02201e-15;0;1.56619;0.147262;-1.57386;-0.00766993;0.0199001;0.497364;1.06458;-0.441787;0.345146;0.929592;-0.0291879;0.485062;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.13211;-0.280793;0.431897;0.870244;-0.00924587;0.49297;15.56;0;0.192;0;0;0;0;0.032;0.096;0.352;0.128;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.359429;0.00450128;-3.93356e-10;-7.08223e-08;-1.43881e-07;5.41915e-11;1676680491732766158
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.52628e-11;-6.43796e-12;1.16966e-11;0;0;0;0.214134;30.1913;0.306744;0.003283;0.042463;0.017251;0.09687;0.010406;0;0;0;0;0;0;-0.202708;-0.45086;-0.271754;0.172944;-2.83817e-15;0;0;0;0;0;0;0;0.179442;0.396937;0.210527;-0.164925;9.93626e-16;0;1.56619;0.147262;-1.57386;-0.00766993;0.0199001;0.497364;1.06458;-0.441787;0.345146;0.929592;-0.0291879;0.485062;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.13391;-0.276802;0.434016;0.868586;-0.00924587;0.49297;15.57;0;0.192;0;0;0;0;0.032;0.096;0.352;0.128;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.361145;0.0045108;-4.09784e-10;-7.25137e-08;-1.44168e-07;6.32264e-11;1676680491735433893
0;0;0;0;0;-0.0878692;0;0.613594;0.613594;-0.306797;0;0.0878692;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.53227e-11;-6.4448e-12;1.17085e-11;0;0;0;0.193949;31.853;0.284604;0.024025;0.042883;0.014876;0.09715;0.010965;0;0;0;0;0;0;-0.207933;-0.462264;-0.275755;0.178585;-2.76275e-15;0;0;0;0;0;0;0;0.177362;0.392314;0.20777;-0.163139;9.65998e-16;0;1.56619;0.147262;-1.57386;-0.00766993;0.0199001;0.496485;1.06458;-0.435651;0.351282;0.926524;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.1357;-0.272855;0.436107;0.866946;-0.00924587;0.49297;15.58;0;0.192;0;0;0;0;0.032;0;0.256;0.128;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.362844;0.00452031;-4.2496e-10;-7.4211e-08;-1.44455e-07;7.17793e-11;1676680491737939595
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.53825e-11;-6.45163e-12;1.17203e-11;0;0;0;0.159308;36.762;0.251918;0.003772;0.032337;0.015644;0.076337;0.007613;0;0;0;0;0;0;-0.212623;-0.47249;-0.27923;0.183693;-2.6921e-15;0;0;0;0;0;0;0;0.175236;0.38759;0.204978;-0.161302;9.39077e-16;0;1.56619;0.147262;-1.57386;-0.00766993;0.0199001;0.496485;1.06458;-0.435651;0.351282;0.926524;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.13746;-0.268956;0.438171;0.865324;-0.00924587;0.49297;15.59;0;0.192;0;0;0;0;0.032;0;0.256;0.128;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.364524;0.00452979;-4.38936e-10;-7.59129e-08;-1.44743e-07;7.98636e-11;1676680491740479729
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.54424e-11;-6.45846e-12;1.17322e-11;0;0;0;0.180541;31.4502;0.263372;0.005727;0.040089;0.02675;0.08821;0.009149;0;0;0;0;0;0;-0.216805;-0.481603;-0.282207;0.188298;-2.60858e-15;0;0;0;0;0;0;0;0.173068;0.382774;0.202155;-0.159419;9.12991e-16;0;1.56619;0.147262;-1.57386;-0.00766993;0.0199001;0.496485;1.06458;-0.435651;0.351282;0.926524;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.1392;-0.265104;0.440207;0.86372;-0.00924587;0.49297;15.6;0;0.192;0;0;0;0;0.032;0;0.256;0.128;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.366186;0.00453924;-4.51761e-10;-7.76183e-08;-1.45031e-07;8.74927e-11;1676680491743058207
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;6.55023e-11;-6.4653e-12;1.17441e-11;0;0;0;0.26428;29.059;0.372535;0.006146;0.042883;0.019276;0.130744;0.012502;0;0;0;0;0;0;-0.220508;-0.489662;-0.284715;0.192425;-2.53033e-15;0;0;0;0;0;0;0;0.170863;0.377877;0.199308;-0.157495;8.87688e-16;0;1.56619;0.147262;-1.57386;-0.00766993;0.0199001;0.496485;1.06458;-0.435651;0.351282;0.926524;-0.0291879;0.48594;1.56773;0.148796;-1.57386;-0.00766993;0.0183661;0.497364;1.14092;-0.261301;0.442214;0.862136;-0.00924587;0.49297;15.61;0;0.192;0;0;0;0;0.032;0;0.256;0.128;0;0;-0.096468;-0.00120538;0;-6.06458e-07;-3.02124e-07;-4.27642e-50;0.367828;0.00454864;-4.63484e-10;-7.93261e-08;-1.45318e-07;9.468e-11;1676680491746115726
