Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.69085e-12;1.27924e-12;1.06766e-13;0;0;0;0.252896;48.2936;0.4891;0.004749;0.16727;0.022769;0.126763;0.011315;0;0;0;0;0;0;0.0784689;1.56037;0.118831;0.610264;-0.00740472;0;0;0;0;0;0;0;0.456937;0.093443;-0.188965;0.0822109;0.000327095;0;1.56926;0.148796;-1.57386;-0.00920391;0.029104;0.497364;-0.467864;-0.156466;0.429515;0.837554;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.521612;-0.24558;0.130434;0.913204;-0.0102894;0.49297;15.47;0;0.16;0;0.032;0;0;0.384;0.608;0.032;0.032;0;0;-0.0964264;-0.00119786;-3.50325e-46;-6.06696e-07;-3.02228e-07;0;0.197179;0.00372623;5.36486e-10;4.39427e-07;2.21916e-08;-1.41292e-10;1676680694554745856
0;-0.153399;0;0;0;0;4.60193;0.153399;-2.30098;1.68738;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.67491e-12;1.31141e-12;1.09214e-13;0;0;0;0.245213;29.5828;0.348229;0.005238;0.043721;0.020044;0.123689;0.010825;0;0;0;0;0;0;0.0278517;1.45312;0.130272;0.563751;-0.00697282;0;0;0;0;0;0;0;0.457215;0.107974;-0.187662;0.0878484;0.000257366;0;1.56926;0.147262;-1.57386;-0.00920391;0.029104;0.497364;-0.421845;-0.154932;0.406505;0.854427;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.526183;-0.244572;0.12855;0.914054;-0.0102865;0.49297;15.48;0;0.16;0;0;0;0;0.384;0.736;0;0;0;0;-0.0964264;-0.00119786;-3.50325e-46;-6.06696e-07;-3.02228e-07;0;0.196176;0.00371157;4.90561e-10;4.36502e-07;2.07037e-08;-6.20503e-11;1676680694559620511
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.65897e-12;1.34358e-12;1.11662e-13;0;0;0;0.241023;29.8577;0.34362;0.00426;0.044489;0.016273;0.120616;0.010406;0;0;0;0;0;0;-0.0196174;1.35115;0.140864;0.519594;-0.00656104;0;0;0;0;0;0;0;0.457019;0.121486;-0.186254;0.0930443;0.000191756;0;1.56926;0.147262;-1.57386;-0.00920391;0.029104;0.497364;-0.421845;-0.154932;0.406505;0.854427;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.530754;-0.243425;0.126681;0.914959;-0.0102843;0.49297;15.49;0;0.16;0;0;0;0;0.384;0.736;0;0;0;0;-0.0964264;-0.00119786;-3.50325e-46;-6.06696e-07;-3.02228e-07;0;0.195329;0.00369833;4.46913e-10;4.33479e-07;1.92103e-08;1.20946e-11;1676680694562475141
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.64303e-12;1.37575e-12;1.1411e-13;0;0;0;0.188013;30.2772;0.269658;0.032826;0.035829;0.019695;0.095753;0.008521;0;0;0;0;0;0;-0.0640884;1.25422;0.150651;0.477687;-0.00616854;0;0;0;0;0;0;0;0.456378;0.134028;-0.184747;0.0978212;0.000130071;0;1.56926;0.147262;-1.57386;-0.00920391;0.029104;0.497364;-0.421845;-0.154932;0.406505;0.854427;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.535321;-0.242148;0.124826;0.915913;-0.0102827;0.49297;15.5;0;0.16;0;0;0;0;0.384;0.736;0;0;0;0;-0.0964264;-0.00119786;-3.50325e-46;-6.06696e-07;-3.02228e-07;0;0.194629;0.00368643;4.054e-10;4.30371e-07;1.77145e-08;8.13623e-11;1676680694565168508
0;0;0;0.306797;0;0;4.75533;-0.306797;-2.30098;1.99416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.62709e-12;1.40727e-12;1.16721e-13;0;0;0;0.236344;34.2274;0.359335;0.006146;0.040997;0.031498;0.121594;0.009987;0;0;0;0;0;0;0.156252;0.138092;0.0797219;-0.152479;0.00999951;0;0;0;0;0;0;0;0.457941;0.135409;-0.18395;0.0962964;0.000230066;0;1.56926;0.147262;-1.57386;-0.00613594;0.029104;0.497364;-0.374291;-0.158;0.383495;0.874369;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.539893;-0.2408;0.122982;0.916884;-0.0102809;0.49297;15.51;0;0.192;0;0.032;0;0;0.256;0.8;0;0.032;0;0;-0.0964264;-0.00119786;1.11532e-20;-6.06696e-07;-3.02228e-07;-3.22838e-21;0.170646;0.00341398;2.89597e-10;4.14275e-07;1.13092e-08;-4.69874e-11;1676680694568637813
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.61216e-12;1.43914e-12;1.19052e-13;0;0;0;0.337334;30.7527;0.487144;0.006076;0.052591;0.029123;0.171181;0.016623;0;0;0;0;0;0;0.250505;-0.447908;0.0547768;-0.478674;0.0295921;0;0;0;0;0;0;0;0.460446;0.13093;-0.183402;0.0915097;0.000525987;0;1.56926;0.147262;-1.57386;-0.00613594;0.029104;0.497364;-0.374291;-0.158;0.383495;0.874369;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.544484;-0.239469;0.121146;0.917823;-0.0102771;0.49297;15.52;0;0.192;0;0.032;0;0;0.256;0.8;0;0.032;0;0;-0.0964264;-0.00119786;-1.80325e-20;-6.06696e-07;-3.02228e-07;5.0276e-20;0.15879;0.00327868;2.33801e-10;4.0441e-07;7.32014e-09;-9.17837e-11;1676680694572012553
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.59825e-12;1.47204e-12;1.20939e-13;0;0;0;0.295919;29.1707;0.417792;0.004331;0.046235;0.021022;0.157422;0.016064;0;0;0;0;0;0;-0.223066;1.15493;0.187969;0.458754;-0.00835431;0;0;0;0;0;0;0;0.458215;0.142479;-0.181522;0.0960972;0.000442444;0;1.56926;0.147262;-1.57386;-0.00613594;0.029104;0.497364;-0.374291;-0.158;0.383495;0.874369;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.549078;-0.238102;0.119321;0.918761;-0.0102722;0.49297;15.53;0;0.192;0;0.032;0;0;0.256;0.8;0;0.032;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.196958;0.00369582;2.90884e-10;4.22465e-07;1.3898e-08;2.82221e-10;1676680694574754110
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.58433e-12;1.50493e-12;1.22827e-13;0;0;0;0.231106;30.2925;0.331537;0.003352;0.04435;0.015645;0.116705;0.011454;0;0;0;0;0;0;-0.254891;1.06821;0.194327;0.420359;-0.00787435;0;0;0;0;0;0;0;0.455666;0.153161;-0.179579;0.100301;0.0003637;0;1.56926;0.147262;-1.57386;-0.00613594;0.029104;0.497364;-0.374291;-0.158;0.383495;0.874369;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.553647;-0.236623;0.117515;0.919743;-0.0102682;0.49297;15.54;0;0.192;0;0.032;0;0;0.256;0.8;0;0.032;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.196528;0.00368618;2.56975e-10;4.1895e-07;1.23412e-08;3.3351e-10;1676680694577144783
0;-0.153399;0;0;0;0;4.14176;-0.460196;-2.30095;1.38059;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.57042e-12;1.53782e-12;1.24714e-13;0;0;0;0.186058;30.5888;0.268052;0.02619;0.040019;0.014388;0.096172;0.00894;0;0;0;0;0;0;-0.284464;0.985872;0.200092;0.383953;-0.00741664;0;0;0;0;0;0;0;0.452821;0.16302;-0.177578;0.10414;0.000289534;0;1.56926;0.145728;-1.57386;-0.00613594;0.029104;0.497364;-0.332874;-0.162602;0.360486;0.888175;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.55819;-0.235043;0.11573;0.920765;-0.010265;0.49297;15.55;0;0.192;0;0.032;0;0;0.224;0.8;0.032;0.032;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.196223;0.00367768;2.24689e-10;4.15403e-07;1.07967e-08;3.80964e-10;1676680694582521529
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.5565e-12;1.57071e-12;1.26601e-13;0;0;0;0.192763;33.1067;0.288165;0.002305;0.032826;0.01341;0.101201;0.00866;0;0;0;0;0;0;-0.311897;0.907711;0.205295;0.349448;-0.00698024;0;0;0;0;0;0;0;0.449702;0.172097;-0.175525;0.107635;0.000219732;0;1.56926;0.145728;-1.57386;-0.00613594;0.029104;0.497364;-0.332874;-0.162602;0.360486;0.888175;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.562702;-0.233367;0.113964;0.921824;-0.0102624;0.49297;15.56;0;0.192;0;0.032;0;0;0.224;0.8;0.032;0.032;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.196036;0.00367027;1.93946e-10;4.11832e-07;9.26607e-09;4.24767e-10;1676680694584866317
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.54259e-12;1.6036e-12;1.28489e-13;0;0;0;0.163149;30.9083;0.236134;0.002374;0.037644;0.011384;0.082274;0.008172;0;0;0;0;0;0;-0.337298;0.833546;0.209966;0.316758;-0.00656423;0;0;0;0;0;0;0;0.44633;0.180432;-0.173426;0.110802;0.000154089;0;1.56926;0.145728;-1.57386;-0.00613594;0.029104;0.497364;-0.332874;-0.162602;0.360486;0.888175;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.567182;-0.231604;0.112219;0.922916;-0.0102605;0.49297;15.57;0;0.192;0;0.032;0;0;0.224;0.8;0.032;0.032;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.195961;0.00366388;1.6467e-10;4.08245e-07;7.75102e-09;4.65099e-10;1676680694586882291
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.52868e-12;1.63649e-12;1.30376e-13;0;0;0;0.146527;32.104;0.215811;0.002863;0.036667;0.009988;0.073752;0.007543;0;0;0;0;0;0;-0.360767;0.763202;0.214134;0.285803;-0.00616776;0;0;0;0;0;0;0;0.442722;0.188064;-0.171284;0.11366;9.24116e-05;0;1.56926;0.145728;-1.57386;-0.00613594;0.029104;0.497364;-0.332874;-0.162602;0.360486;0.888175;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.571628;-0.229762;0.110496;0.924038;-0.0102593;0.49297;15.58;0;0.192;0;0.032;0;0;0.224;0.8;0.032;0.032;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.195991;0.00365848;1.36791e-10;4.04649e-07;6.25296e-09;5.02134e-10;1676680694589269612
0.153399;-0.153399;0;0;0;0;4.60193;-0.306797;-2.45438;0.613594;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.51476e-12;1.66939e-12;1.32264e-13;0;0;0;0.126763;34.665;0.19402;0.002375;0.034851;0.01753;0.061042;0.007263;0;0;0;0;0;0;-0.382402;0.696508;0.217826;0.256504;-0.00579;0;0;0;0;0;0;0;0.438898;0.19503;-0.169106;0.116225;3.45115e-05;0;1.5708;0.144194;-1.57386;-0.00613594;0.029104;0.497364;-0.286855;-0.16567;0.335942;0.894311;-0.0261199;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.576036;-0.227846;0.108794;0.925188;-0.0102587;0.49297;15.59;0;0.096;0;0;0;0;0.256;0.672;0;0.064;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.196121;0.003654;1.10248e-10;4.01049e-07;4.7732e-09;5.36039e-10;1676680694592597837
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.50085e-12;1.70228e-12;1.34151e-13;0;0;0;0.245004;35.229;0.378262;0.019974;0.082273;0.009358;0.0924;0.012082;0;0;0;0;0;0;-0.402298;0.633302;0.221069;0.228787;-0.00543016;0;0;0;0;0;0;0;0.434875;0.201363;-0.166895;0.118513;-1.97901e-05;0;1.5708;0.144194;-1.57386;-0.00613594;0.029104;0.497364;-0.286855;-0.16567;0.335942;0.894311;-0.0261199;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.580405;-0.225864;0.107114;0.926362;-0.0102586;0.49297;15.6;0;0.096;0;0;0;0;0.256;0.672;0;0.064;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.196345;0.0036504;8.49831e-11;3.97451e-07;3.31287e-09;5.66977e-10;1676680694595119673
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.48693e-12;1.73517e-12;1.36038e-13;0;0;0;0.115099;41.0375;0.195207;0.002375;0.031918;0.011035;0.051263;0.006984;0;0;0;0;0;0;-0.420543;0.573429;0.223888;0.20258;-0.00508746;0;0;0;0;0;0;0;0.430669;0.207097;-0.164656;0.120539;-7.06647e-05;0;1.5708;0.144194;-1.57386;-0.00613594;0.029104;0.497364;-0.286855;-0.16567;0.335942;0.894311;-0.0261199;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.584732;-0.223822;0.105456;0.927557;-0.010259;0.49297;15.61;0;0.096;0;0;0;0;0.256;0.672;0;0.064;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.196658;0.00364763;6.09421e-11;3.93862e-07;1.873e-09;5.95103e-10;1676680694597683973
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.47302e-12;1.76806e-12;1.37926e-13;0;0;0;0.142058;32.6043;0.210782;0.004819;0.03513;0.026679;0.068793;0.008172;0;0;0;0;0;0;-0.437223;0.516739;0.226305;0.177815;-0.00476118;0;0;0;0;0;0;0;0.426297;0.212264;-0.162393;0.122317;-0.000118276;0;1.5708;0.144194;-1.57386;-0.00613594;0.029104;0.497364;-0.286855;-0.16567;0.335942;0.894311;-0.0261199;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.589017;-0.221725;0.103821;0.928771;-0.01026;0.49297;15.62;0;0.096;0;0;0;0;0.256;0.672;0;0.064;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.197054;0.00364565;3.80759e-11;3.90284e-07;4.54492e-10;6.20567e-10;1676680694600509828
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.4591e-12;1.80095e-12;1.39813e-13;0;0;0;0.352909;36.2076;0.553215;0.002864;0.1232;0.012153;0.15854;0.019626;0;0;0;0;0;0;-0.452419;0.46309;0.228345;0.154426;-0.00445061;0;0;0;0;0;0;0;0.421773;0.216895;-0.16011;0.123862;-0.000162783;0;1.5708;0.144194;-1.57386;-0.00613594;0.029104;0.497364;-0.286855;-0.16567;0.335942;0.894311;-0.0261199;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.593257;-0.21958;0.102208;0.930002;-0.0102614;0.49297;15.63;0;0.096;0;0;0;0;0.256;0.672;0;0.064;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.197529;0.00364443;1.63384e-11;3.86724e-07;-9.41868e-10;6.43515e-10;1676680694603427316
-0.153399;0;0;0;0;-0.0878692;4.29516;-0.460196;-2.30098;0.306797;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.44519e-12;1.83384e-12;1.41701e-13;0;0;0;0.148903;32.7864;0.221537;0.003283;0.036737;0.018717;0.073334;0.008032;0;0;0;0;0;0;-0.466209;0.412343;0.230028;0.132351;-0.00415507;0;0;0;0;0;0;0;0.417111;0.221019;-0.15781;0.125185;-0.000204333;0;1.56926;0.144194;-1.57386;-0.00613594;0.029104;0.496485;-0.243903;-0.170272;0.312932;0.897379;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.597452;-0.21739;0.100619;0.931247;-0.0102632;0.49297;15.64;0;0.128;0;0;0;0;0;0.64;0;0.032;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.198077;0.00364391;-4.31334e-12;3.83184e-07;-2.3154e-09;6.64084e-10;1676680694605939793
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.43128e-12;1.86674e-12;1.43588e-13;0;0;0;0.222794;34.3217;0.33922;0.040647;0.064882;0.017112;0.103225;0.011943;0;0;0;0;0;0;-0.478667;0.364369;0.231376;0.111528;-0.00387393;0;0;0;0;0;0;0;0.412324;0.224662;-0.155496;0.1263;-0.000243073;0;1.56926;0.144194;-1.57386;-0.00613594;0.029104;0.496485;-0.243903;-0.170272;0.312932;0.897379;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.601599;-0.215162;0.0990523;0.932505;-0.0102655;0.49297;15.65;0;0.128;0;0;0;0;0;0.64;0;0.032;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.198694;0.00364406;-2.39199e-11;3.79668e-07;-3.66551e-09;6.82409e-10;1676680694608971681
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.41736e-12;1.89963e-12;1.45476e-13;0;0;0;0.216509;43.5233;0.38336;0.002864;0.069003;0.0176;0.096591;0.011943;0;0;0;0;0;0;-0.489866;0.31904;0.232408;0.0918999;-0.00360655;0;0;0;0;0;0;0;0.407426;0.227853;-0.153172;0.127219;-0.000279138;0;1.56926;0.144194;-1.57386;-0.00613594;0.029104;0.496485;-0.243903;-0.170272;0.312932;0.897379;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.605698;-0.212899;0.0975089;0.933772;-0.0102681;0.49297;15.66;0;0.128;0;0;0;0;0;0.64;0;0.032;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.199376;0.00364485;-4.25193e-11;3.76181e-07;-4.99172e-09;6.98616e-10;1676680694613797378
0;0.153399;0;0;0;0;4.60193;-0.613594;-2.14756;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.40345e-12;1.93252e-12;1.47363e-13;0;0;0;0.219931;34.4503;0.335518;0.002375;0.064533;0.011524;0.102597;0.011943;0;0;0;0;0;0;-0.499871;0.276236;0.233143;0.0734116;-0.00335234;0;0;0;0;0;0;0;0.402427;0.230615;-0.15084;0.127953;-0.000312662;0;1.56926;0.145728;-1.57386;-0.00613594;0.029104;0.496485;-0.197884;-0.176408;0.291456;0.897379;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.609747;-0.210607;0.0959889;0.935048;-0.010271;0.49297;15.67;0;0.128;0;0;0;0;0.128;0.512;0.032;0.16;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.200118;0.00364623;-6.01478e-11;3.72723e-07;-6.29362e-09;7.12829e-10;1676680694616331296
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.38953e-12;1.96541e-12;1.4925e-13;0;0;0;0.13619;32.8981;0.20296;0.003352;0.03534;0.018647;0.066768;0.007053;0;0;0;0;0;0;-0.508749;0.235842;0.233598;0.05601;-0.00311073;0;0;0;0;0;0;0;0.397339;0.232973;-0.148504;0.128514;-0.000343769;0;1.56926;0.145728;-1.57386;-0.00613594;0.029104;0.496485;-0.197884;-0.176408;0.291456;0.897379;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.613746;-0.208289;0.0944921;0.93633;-0.0102743;0.49297;15.68;0;0.128;0;0;0;0;0.128;0.512;0.032;0.16;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.200917;0.00364818;-7.68398e-11;3.693e-07;-7.57087e-09;7.25165e-10;1676680694618920110
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.37562e-12;1.9983e-12;1.51138e-13;0;0;0;0.297804;32.8293;0.443354;0.002305;0.081645;0.010616;0.147644;0.019765;0;0;0;0;0;0;-0.516561;0.197747;0.233791;0.0396443;-0.00288117;0;0;0;0;0;0;0;0.392174;0.234951;-0.146166;0.12891;-0.000372581;0;1.56926;0.145728;-1.57386;-0.00613594;0.029104;0.496485;-0.197884;-0.176408;0.291456;0.897379;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.617693;-0.205949;0.0930188;0.937618;-0.0102779;0.49297;15.69;0;0.128;0;0;0;0;0.128;0.512;0.032;0.16;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.201767;0.00365066;-9.26282e-11;3.65911e-07;-8.82322e-09;7.35735e-10;1676680694621479590
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.3617e-12;2.03119e-12;1.53025e-13;0;0;0;0.136121;33.6173;0.205055;0.032406;0.035759;0.018648;0.067676;0.007473;0;0;0;0;0;0;-0.523367;0.161844;0.233738;0.0242658;-0.00266313;0;0;0;0;0;0;0;0.38694;0.236569;-0.143829;0.129153;-0.000399212;0;1.56926;0.145728;-1.57386;-0.00613594;0.029104;0.496485;-0.197884;-0.176408;0.291456;0.897379;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.621589;-0.203591;0.0915688;0.938908;-0.0102818;0.49297;15.7;0;0.128;0;0;0;0;0.128;0.512;0.032;0.16;0;0;-0.0964264;-0.00119786;7.00649e-46;-6.06696e-07;-3.02228e-07;0;0.202666;0.00365365;-1.07544e-10;3.62561e-07;-1.00505e-08;7.44647e-10;1676680694624306633
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.34741e-12;2.06446e-12;1.54771e-13;0;0;0;0.225378;39.2165;0.370788;0.002375;0.060343;0.017181;0.104971;0.012991;0;0;0;0;0;0;-0.233359;-0.414414;0.125594;-0.303374;-0.00481195;0;0;0;0;0;0;0;0.384607;0.232425;-0.142573;0.126119;-0.000447331;0;1.56926;0.145728;-1.57386;-0.00613594;0.029104;0.496485;-0.197884;-0.176408;0.291456;0.897379;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.625447;-0.201247;0.0901368;0.940184;-0.010286;0.49297;15.71;0;0.128;0;0;0;0;0.128;0.512;0.032;0.16;0;0;-0.0964264;-0.00119786;-1.12961e-20;-6.06696e-07;-3.02228e-07;-1.38986e-20;0.1914;0.00351836;-7.40958e-11;3.45675e-07;-1.55514e-08;4.43437e-10;1676680694627269937
0;0;0;-0.153399;0.153399;0;4.44856;-0.766993;-2.30098;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-1.33349e-12;2.09887e-12;1.55951e-13;0;0;0;0.219022;34.1317;0.332515;0.003772;0.064324;0.018019;0.099664;0.015225;0;0;0;0;0;0;0.0278692;-0.945715;0.0276033;-0.604984;-0.0061668;0;0;0;0;0;0;0;0.384885;0.222968;-0.142297;0.120069;-0.000508999;0;1.56926;0.145728;-1.57386;-0.00766993;0.030638;0.496485;-0.153398;-0.184078;0.268447;0.895845;-0.024586;0.487698;1.56926;0.147262;-1.57386;-0.00920391;0.02757;0.497364;0.629294;-0.19897;0.0887124;0.941415;-0.0102908;0.49297;15.72;0;0.096;0;0;0;0;0.032;0.256;0;0.128;0;0;-0.0964264;-0.00119786;-1.74103e-20;-6.06696e-07;-3.02228e-07;3.82108e-20;0.18116;0.0033948;-4.44805e-11;3.30042e-07;-2.06657e-08;1.69835e-10;1676680694630097050
