Observers_PepperObserver_Encoder_encoderFiniteDifferences_0;Observers_PepperObserver_Encoder_encoderFiniteDifferences_1;Observers_PepperObserver_Encoder_encoderFiniteDifferences_2;Observers_PepperObserver_Encoder_encoderFiniteDifferences_3;Observers_PepperObserver_Encoder_encoderFiniteDifferences_4;Observers_PepperObserver_Encoder_encoderFiniteDifferences_5;Observers_PepperObserver_Encoder_encoderFiniteDifferences_6;Observers_PepperObserver_Encoder_encoderFiniteDifferences_7;Observers_PepperObserver_Encoder_encoderFiniteDifferences_8;Observers_PepperObserver_Encoder_encoderFiniteDifferences_9;Observers_PepperObserver_Encoder_encoderFiniteDifferences_10;Observers_PepperObserver_Encoder_encoderFiniteDifferences_11;_angularAcceleration_x;_angularAcceleration_y;_angularAcceleration_z;_angularVelocity_x;_angularVelocity_y;_angularVelocity_z;_linearAcceleration_x;_linearAcceleration_y;_linearAcceleration_z;_linearVelocity_x;_linearVelocity_y;_linearVelocity_z;_orientation_w;_orientation_x;_orientation_y;_orientation_z;_position_x;_position_y;_position_z;ff_qw;ff_qx;ff_qy;ff_qz;ff_tx;ff_ty;ff_tz;perf_ControllerRun;perf_FrameworkCost;perf_GlobalRun;perf_Gui;perf_Log;perf_ObserversRun;perf_SolverBuildAndSolve;perf_SolverSolve;qDDotOut_0;qDDotOut_1;qDDotOut_2;qDDotOut_3;qDDotOut_4;qDDotOut_5;qDDotOut_6;qDDotOut_7;qDDotOut_8;qDDotOut_9;qDDotOut_10;qDDotOut_11;qDotOut_0;qDotOut_1;qDotOut_2;qDotOut_3;qDotOut_4;qDotOut_5;qDotOut_6;qDotOut_7;qDotOut_8;qDotOut_9;qDotOut_10;qDotOut_11;qIn_0;qIn_1;qIn_2;qIn_3;qIn_4;qIn_5;qIn_6;qIn_7;qIn_8;qIn_9;qIn_10;qIn_11;qOut_0;qOut_1;qOut_2;qOut_3;qOut_4;qOut_5;qOut_6;qOut_7;qOut_8;qOut_9;qOut_10;qOut_11;t;tauIn_0;tauIn_1;tauIn_2;tauIn_3;tauIn_4;tauIn_5;tauIn_6;tauIn_7;tauIn_8;tauIn_9;tauIn_10;tauIn_11;tauOut_0;tauOut_1;tauOut_2;tauOut_3;tauOut_4;tauOut_5;tauOut_6;tauOut_7;tauOut_8;tauOut_9;tauOut_10;tauOut_11;timeWall
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.67575e-12;-1.02873e-10;2.98174e-11;0;0;0;0.153581;32.9575;0.22908;0.002304;0.037714;0.010337;0.070191;0.00873;0;0;0;0;0;0;0.475415;-0.00890282;-0.228796;-0.161187;-0.0009611;0;0;0;0;0;0;0;-0.184099;0.00444969;0.0887969;0.0624914;0.000395248;0;1.5708;0.145728;-1.57386;-0.00920391;0.02757;0.5;0.636602;-0.394233;-0.280719;1.13054;-0.0399261;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.846675;-0.312937;0.0542626;1.23349;-0.0216739;0.493849;18.57;0;0.192;0;0;0;0;0.576;0.48;0.128;0.16;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.403083;-0.00284553;3.18653e-10;8.5058e-07;2.77047e-07;-6.05533e-10;1676678556995614100
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.64148e-12;-1.02955e-10;2.98351e-11;0;0;0;0.121384;35.3904;0.187873;0.032895;0.035759;0.012781;0.053708;0.007124;0;0;0;0;0;0;0.463995;-0.00878917;-0.22332;-0.157323;-0.00094032;0;0;0;0;0;0;0;-0.179459;0.00436179;0.0865637;0.0609181;0.000385844;0;1.5708;0.145728;-1.57386;-0.00920391;0.02757;0.5;0.636602;-0.394233;-0.280719;1.13054;-0.0399261;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.848493;-0.312893;0.0551394;1.23411;-0.02167;0.493849;18.58;0;0.192;0;0;0;0;0.576;0.48;0.128;0.16;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.403662;-0.00285424;3.1168e-10;8.50466e-07;2.77222e-07;-5.90678e-10;1676678556998048565
0;0;0;0.153399;0;0;-1.53399;-0.613594;1.53399;0.460196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.60722e-12;-1.03038e-10;2.98529e-11;0;0;0;0.214763;38.2528;0.34781;0.003353;0.060134;0.016692;0.094425;0.012362;0;0;0;0;0;0;0.452827;-0.00867387;-0.217964;-0.153543;-0.000919903;0;0;0;0;0;0;0;-0.174931;0.00427506;0.0843841;0.0593827;0.000376645;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.621262;-0.400369;-0.265379;1.13515;-0.0399261;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.850265;-0.31285;0.0559942;1.23471;-0.0216662;0.493849;18.59;0;0.192;0;0;0;0;0.64;0.256;0.096;0.064;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.404226;-0.00286273;3.04825e-10;8.50349e-07;2.77391e-07;-5.76166e-10;1676678557001042459
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.57295e-12;-1.0312e-10;2.98707e-11;0;0;0;0.20673;35.3573;0.319804;0.002864;0.064044;0.007194;0.088769;0.011803;0;0;0;0;0;0;0.441907;-0.00855713;-0.212726;-0.149847;-0.000899848;0;0;0;0;0;0;0;-0.170511;0.00418948;0.0822568;0.0578842;0.000367647;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.621262;-0.400369;-0.265379;1.13515;-0.0399261;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.851992;-0.312807;0.0568274;1.2353;-0.0216625;0.493849;18.6;0;0.192;0;0;0;0;0.64;0.256;0.096;0.064;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.404775;-0.00287101;2.98087e-10;8.50229e-07;2.77554e-07;-5.61989e-10;1676678557003858887
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.53869e-12;-1.03203e-10;2.98885e-11;0;0;0;0.113213;43.1824;0.199257;0.003771;0.052521;0.015855;0.048051;0.009918;0;0;0;0;0;0;0.431231;-0.00843916;-0.207604;-0.146234;-0.000880151;0;0;0;0;0;0;0;-0.166199;0.00410509;0.0801808;0.0564219;0.000358845;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.621262;-0.400369;-0.265379;1.13515;-0.0399261;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.853675;-0.312766;0.0576396;1.23587;-0.0216589;0.493849;18.61;0;0.192;0;0;0;0;0.64;0.256;0.096;0.064;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.405308;-0.00287907;2.91467e-10;8.50106e-07;2.7771e-07;-5.48142e-10;1676678557007038350
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.50442e-12;-1.03286e-10;2.99063e-11;0;0;0;0.195137;33.7758;0.294661;0.00433;0.053499;0.012851;0.085765;0.009568;0;0;0;0;0;0;0.420793;-0.00832015;-0.202596;-0.1427;-0.00086081;0;0;0;0;0;0;0;-0.161991;0.00402189;0.0781548;0.0549949;0.000350237;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.621262;-0.400369;-0.265379;1.13515;-0.0399261;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.855316;-0.312725;0.0584313;1.23642;-0.0216553;0.493849;18.62;0;0.192;0;0;0;0;0.64;0.256;0.096;0.064;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.405827;-0.00288693;2.84964e-10;8.49981e-07;2.77861e-07;-5.34617e-10;1676678557011702783
0;0;0;0.153399;0;0;-1.38059;-0.613594;1.53399;0;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.47015e-12;-1.03368e-10;2.99241e-11;0;0;0;0.163708;32.5469;0.242699;0.032337;0.039042;0.017251;0.078362;0.008101;0;0;0;0;0;0;0.410589;-0.00820028;-0.197699;-0.139246;-0.000841822;0;0;0;0;0;0;0;-0.157885;0.00393989;0.0761778;0.0536024;0.000341819;0;1.5708;0.145728;-1.57386;-0.00613594;0.02757;0.5;0.607456;-0.406505;-0.250039;1.13515;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.856916;-0.312686;0.0592029;1.23697;-0.0216519;0.493849;18.63;0;0.192;0;0;0;0;0.608;0.224;0.192;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.406332;-0.00289459;2.78577e-10;8.49854e-07;2.78006e-07;-5.21408e-10;1676678557014763446
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.43589e-12;-1.03451e-10;2.99419e-11;0;0;0;0.227055;38.6139;0.36988;0.004749;0.061042;0.024794;0.1012;0.012502;0;0;0;0;0;0;0.400615;-0.00807974;-0.192912;-0.135869;-0.000823183;0;0;0;0;0;0;0;-0.153879;0.00385909;0.0742487;0.0522437;0.000333587;0;1.5708;0.145728;-1.57386;-0.00613594;0.02757;0.5;0.607456;-0.406505;-0.250039;1.13515;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.858475;-0.312647;0.0599551;1.2375;-0.0216485;0.493849;18.64;0;0.192;0;0;0;0;0.608;0.224;0.192;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.406822;-0.00290205;2.72306e-10;8.49726e-07;2.78146e-07;-5.08507e-10;1676678557017664661
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.40162e-12;-1.03533e-10;2.99596e-11;0;0;0;0.330071;33.9667;0.499855;0.00433;0.094985;0.024304;0.141149;0.020604;0;0;0;0;0;0;0.390866;-0.00795868;-0.188233;-0.132568;-0.000804891;0;0;0;0;0;0;0;-0.149971;0.0037795;0.0723664;0.0509181;0.000325538;0;1.5708;0.145728;-1.57386;-0.00613594;0.02757;0.5;0.607456;-0.406505;-0.250039;1.13515;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.859994;-0.312608;0.0606881;1.23801;-0.0216452;0.493849;18.65;0;0.192;0;0;0;0;0.608;0.224;0.192;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.4073;-0.00290932;2.6615e-10;8.49597e-07;2.78281e-07;-4.95909e-10;1676678557021299770
0;0;0;0;0;0;-1.38059;-0.460196;1.53399;-0.306797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.36736e-12;-1.03616e-10;2.99774e-11;0;0;0;0.306814;35.0339;0.472268;0.005168;0.094496;0.025632;0.125994;0.017181;0;0;0;0;0;0;0.381338;-0.00783726;-0.183659;-0.129342;-0.000786941;0;0;0;0;0;0;0;-0.146157;0.00370113;0.0705298;0.0496246;0.000317669;0;1.5708;0.145728;-1.57386;-0.00613594;0.02757;0.5;0.593651;-0.411107;-0.234699;1.13208;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.861475;-0.312571;0.0614026;1.23852;-0.021642;0.493849;18.66;0;0.192;0;0;0;0;0.864;0.256;0.352;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.407764;-0.0029164;2.60108e-10;8.49466e-07;2.78411e-07;-4.83607e-10;1676678557024876491
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.33309e-12;-1.03698e-10;2.99952e-11;0;0;0;0.324972;34.7406;0.49797;0.002374;0.094914;0.013689;0.134864;0.016343;0;0;0;0;0;0;0.372027;-0.00771562;-0.179188;-0.126189;-0.000769331;0;0;0;0;0;0;0;-0.142437;0.00362398;0.0687379;0.0483628;0.000309976;0;1.5708;0.145728;-1.57386;-0.00613594;0.02757;0.5;0.593651;-0.411107;-0.234699;1.13208;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.862917;-0.312534;0.0620989;1.23901;-0.0216388;0.493849;18.67;0;0.192;0;0;0;0;0.864;0.256;0.352;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.408216;-0.00292331;2.5418e-10;8.49335e-07;2.78536e-07;-4.71595e-10;1676678557027338683
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.29883e-12;-1.03781e-10;3.0013e-11;0;0;0;0.156026;32.1384;0.229918;0.022628;0.037156;0.010406;0.072914;0.006146;0;0;0;0;0;0;0.362927;-0.0075939;-0.174818;-0.123107;-0.000752057;0;0;0;0;0;0;0;-0.138808;0.00354804;0.0669897;0.0471317;0.000302455;0;1.5708;0.145728;-1.57386;-0.00613594;0.02757;0.5;0.593651;-0.411107;-0.234699;1.13208;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.864324;-0.312498;0.0627776;1.23948;-0.0216358;0.493849;18.68;0;0.192;0;0;0;0;0.864;0.256;0.352;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.408655;-0.00293003;2.48365e-10;8.49203e-07;2.78657e-07;-4.59866e-10;1676678557029609997
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.26456e-12;-1.03863e-10;3.00308e-11;0;0;0;0.133956;38.5847;0.218115;0.003213;0.033873;0.009987;0.063416;0.007542;0;0;0;0;0;0;0.354036;-0.00747222;-0.170548;-0.120096;-0.000735114;0;0;0;0;0;0;0;-0.135267;0.00347331;0.0652842;0.0459307;0.000295104;0;1.5708;0.145728;-1.57386;-0.00613594;0.02757;0.5;0.593651;-0.411107;-0.234699;1.13208;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.865694;-0.312463;0.063439;1.23995;-0.0216328;0.493849;18.69;0;0.192;0;0;0;0;0.864;0.256;0.352;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.409083;-0.00293658;2.42661e-10;8.49072e-07;2.78773e-07;-4.48415e-10;1676678557031943401
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.2303e-12;-1.03946e-10;3.00486e-11;0;0;0;0.15407;40.3625;0.258344;0.002375;0.064673;0.009149;0.073543;0.011594;0;0;0;0;0;0;0.345348;-0.0073507;-0.166376;-0.117154;-0.000718499;0;0;0;0;0;0;0;-0.131814;0.00339981;0.0636205;0.0447592;0.000287919;0;1.5708;0.145728;-1.57386;-0.00613594;0.02757;0.5;0.593651;-0.411107;-0.234699;1.13208;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.867029;-0.312429;0.0640835;1.2404;-0.0216299;0.493849;18.7;0;0.192;0;0;0;0;0.864;0.256;0.352;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.409498;-0.00294297;2.37067e-10;8.48939e-07;2.78886e-07;-4.37235e-10;1676678557034729238
0;0;0;-0.153399;0;0;-1.22719;-0.460196;1.22719;-1.07379;-0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.19603e-12;-1.04029e-10;3.00664e-11;0;0;0;0.110419;36.1729;0.172997;0.002864;0.033384;0.017111;0.047702;0.006775;0;0;0;0;0;0;0.336861;-0.00722946;-0.162298;-0.114279;-0.000702209;0;0;0;0;0;0;0;-0.128445;0.00332751;0.0619975;0.0436164;0.000280897;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.581379;-0.415709;-0.222427;1.12134;-0.0399261;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.868331;-0.312395;0.0647116;1.24084;-0.021627;0.493849;18.71;0;0.192;0;0;0;0;1.12;0.288;0.384;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.409903;-0.00294919;2.31583e-10;8.48808e-07;2.78994e-07;-4.26321e-10;1676678557037315188
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.16177e-12;-1.04111e-10;3.00841e-11;0;0;0;0.200235;36.1471;0.313588;0.002864;0.063905;0.016692;0.085765;0.011035;0;0;0;0;0;0;0.328569;-0.00710859;-0.158315;-0.11147;-0.000686238;0;0;0;0;0;0;0;-0.125159;0.00325643;0.0604144;0.0425017;0.000274035;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.581379;-0.415709;-0.222427;1.12134;-0.0399261;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.869599;-0.312362;0.0653236;1.24127;-0.0216242;0.493849;18.72;0;0.192;0;0;0;0;1.12;0.288;0.384;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.410296;-0.00295524;2.26207e-10;8.48676e-07;2.79098e-07;-4.15667e-10;1676678557039860701
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.1275e-12;-1.04194e-10;3.01019e-11;0;0;0;0.209036;35.0194;0.32169;0.023467;0.063625;0.013689;0.091563;0.011314;0;0;0;0;0;0;0.320468;-0.0069882;-0.154422;-0.108726;-0.000670583;0;0;0;0;0;0;0;-0.121955;0.00318654;0.0588701;0.0414144;0.000267329;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.581379;-0.415709;-0.222427;1.12134;-0.0399261;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.870834;-0.31233;0.0659201;1.24169;-0.0216215;0.493849;18.73;0;0.192;0;0;0;0;1.12;0.288;0.384;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.410679;-0.00296115;2.20938e-10;8.48545e-07;2.79199e-07;-4.05267e-10;1676678557042367311
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.09324e-12;-1.04276e-10;3.01197e-11;0;0;0;0.165035;36.0662;0.258134;0.003422;0.034851;0.009428;0.079689;0.007613;0;0;0;0;0;0;0.312556;-0.00686838;-0.15062;-0.106045;-0.00065524;0;0;0;0;0;0;0;-0.118829;0.00311786;0.0573639;0.040354;0.000260776;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.581379;-0.415709;-0.222427;1.12134;-0.0399261;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.872038;-0.312299;0.0665012;1.2421;-0.0216189;0.493849;18.74;0;0.192;0;0;0;0;1.12;0.288;0.384;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.411051;-0.0029669;2.15775e-10;8.48414e-07;2.79296e-07;-3.95115e-10;1676678557044963389
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.05897e-12;-1.04359e-10;3.01375e-11;0;0;0;0.153302;37.3393;0.244654;0.003353;0.054476;0.014458;0.077174;0.009638;0;0;0;0;0;0;0.304827;-0.0067492;-0.146906;-0.103427;-0.000640204;0;0;0;0;0;0;0;-0.115781;0.00305037;0.0558949;0.0393197;0.000254374;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.581379;-0.415709;-0.222427;1.12134;-0.0399261;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.873211;-0.312268;0.0670675;1.2425;-0.0216163;0.493849;18.75;0;0.192;0;0;0;0;1.12;0.288;0.384;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.411413;-0.0029725;2.10716e-10;8.48284e-07;2.7939e-07;-3.85207e-10;1676678557047570711
0;0;0;0;0;0;-1.38059;-0.613594;1.68736;-1.22719;0.153399;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-8.0247e-12;-1.04441e-10;3.01553e-11;0;0;0;0.18026;34.276;0.274268;0.002863;0.052451;0.016971;0.082762;0.009498;0;0;0;0;0;0;0.297279;-0.00663076;-0.143278;-0.100869;-0.000625471;0;0;0;0;0;0;0;-0.112808;0.00298406;0.0544621;0.038311;0.00024812;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.567573;-0.421845;-0.205554;1.10907;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.874354;-0.312238;0.0676193;1.24289;-0.0216138;0.493849;18.76;0;0.224;0;0;0;0;1.344;0.256;0.736;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.411765;-0.00297795;2.0576e-10;8.48155e-07;2.7948e-07;-3.75536e-10;1676678557050452021
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.99044e-12;-1.04524e-10;3.01731e-11;0;0;0;0.223982;34.2154;0.340478;0.004191;0.065232;0.024445;0.098267;0.013898;0;0;0;0;0;0;0.289907;-0.00651311;-0.139734;-0.0983711;-0.000611038;0;0;0;0;0;0;0;-0.109909;0.00291893;0.0530648;0.0373273;0.000242009;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.567573;-0.421845;-0.205554;1.10907;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.875468;-0.312208;0.0681569;1.24327;-0.0216114;0.493849;18.77;0;0.224;0;0;0;0;1.344;0.256;0.736;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.412108;-0.00298327;2.00906e-10;8.48027e-07;2.79567e-07;-3.66098e-10;1676678557053462049
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.95617e-12;-1.04606e-10;3.01909e-11;0;0;0;0.318198;34.1809;0.483443;0.044838;0.095404;0.025353;0.139823;0.018368;0;0;0;0;0;0;0.282707;-0.00639634;-0.136273;-0.0959315;-0.000596899;0;0;0;0;0;0;0;-0.107082;0.00285497;0.051702;0.036368;0.00023604;0;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.5;0.567573;-0.421845;-0.205554;1.10907;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.876553;-0.312179;0.0686808;1.24364;-0.021609;0.493849;18.78;0;0.224;0;0;0;0;1.344;0.256;0.736;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.412441;-0.00298844;1.96152e-10;8.479e-07;2.79652e-07;-3.56887e-10;1676678557058748629
0;0;0;-0.153399;-0.153399;0;-1.53399;-0.460196;1.68738;-0.766993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.92191e-12;-1.04689e-10;3.02086e-11;0;0;0;0.372395;37.2041;0.593024;0.002444;0.091981;0.01327;0.170204;0.020813;0;0;0;0;0;0;0.275677;-0.00628049;-0.132892;-0.093549;-0.00058305;0;0;0;0;0;0;0;-0.104325;0.00279216;0.0503731;0.0354325;0.00023021;0;1.5708;0.145728;-1.57386;-0.00920391;0.026036;0.5;0.552233;-0.426447;-0.18868;1.1014;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.87761;-0.312151;0.0691911;1.24399;-0.0216066;0.493849;18.79;0;0.192;0;0;0;0;1.632;0.256;0.672;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.412765;-0.00299348;1.91498e-10;8.47774e-07;2.79733e-07;-3.47898e-10;1676678557061479012
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.88764e-12;-1.04772e-10;3.02264e-11;0;0;0;0.154908;31.6279;0.226566;0.003352;0.037715;0.014737;0.074381;0.007124;0;0;0;0;0;0;0.268812;-0.00616564;-0.129591;-0.0912225;-0.000569487;0;0;0;0;0;0;0;-0.101637;0.00273051;0.0490772;0.0345203;0.000224515;0;1.5708;0.145728;-1.57386;-0.00920391;0.026036;0.5;0.552233;-0.426447;-0.18868;1.1014;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.87864;-0.312123;0.0696884;1.24434;-0.0216044;0.493849;18.8;0;0.192;0;0;0;0;1.632;0.256;0.672;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.41308;-0.00299839;1.86941e-10;8.4765e-07;2.79812e-07;-3.39126e-10;1676678557065563132
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;-7.85338e-12;-1.04854e-10;3.02442e-11;0;0;0;0.195207;33.1181;0.291868;0.002864;0.05301;0.013759;0.088698;0.010407;0;0;0;0;0;0;0.262109;-0.00605182;-0.126368;-0.0889507;-0.000556206;0;0;0;0;0;0;0;-0.0990161;0.00266999;0.0478135;0.0336308;0.000218953;0;1.5708;0.145728;-1.57386;-0.00920391;0.026036;0.5;0.552233;-0.426447;-0.18868;1.1014;-0.0383921;0.49297;1.5708;0.145728;-1.57386;-0.00766993;0.02757;0.499121;-0.879643;-0.312096;0.0701729;1.24469;-0.0216021;0.493849;18.81;0;0.192;0;0;0;0;1.632;0.256;0.672;0;0;0;-0.094646;-0.00117834;2.18953e-47;-6.07021e-07;-3.02213e-07;1.09476e-47;-0.413387;-0.00300318;1.8248e-10;8.47526e-07;2.79888e-07;-3.30567e-10;1676678557069102628
